t_s,sinal_filtrado,janela
36.93,-0.00021541978742299,74
36.932,-0.00020896433280940448,74
36.934,-0.00020306548433911807,74
36.936,-0.00019765841693010136,74
36.938,-0.0001926587592469304,74
36.94,-0.00018797165692984453,74
36.942,-0.00018350131958399707,74
36.944,-0.00017916026559341357,74
36.946,-0.00017487746913150468,74
36.948,-0.00017060467339390854,74
36.95,-0.00016632028896238548,74
36.952,-0.0001620305342200205,74
36.954,-0.0001577677676694245,74
36.956,-0.00015358628949710624,74
36.958,-0.000149556215749336,74
36.96,-0.00014575627219604528,74
36.962,-0.0001422664376900159,74
36.964,-0.00013916129880492772,74
36.966,-0.00013650482335720665,74
36.968,-0.00013434702688151532,74
36.97,-0.00013272266702305853,74
36.972,-0.0001316517048763094,74
36.974,-0.00013114094122724173,74
36.976,-0.0001311860912448158,74
36.978,-0.00013177366048991904,74
36.98,-0.00013288225568692283,74
36.982,-0.00013448322960927516,74
36.984,-0.00013654069899622819,74
36.986,-0.00013901102325122189,74
36.988,-0.00014184189690885727,74
36.99,-0.00014497132967392296,74
36.992,-0.000148326906222531,74
36.994,-0.0001518257322128663,74
36.996,-0.00015537531099337845,74
36.998,-0.00015887530003702842,74
37.0,-0.00016221983001403104,75
37.002,-0.0001652999761663885,75
37.004,-0.00016800605317628537,75
37.006,-0.00017022957279209607,75
37.008,-0.00017186488565684027,75
37.01,-0.00017281067043398455,75
37.012,-0.00017297148063464453,75
37.014,-0.00017225952014577253,75
37.016,-0.00017059676729690667,75
37.018,-0.00016791753411720805,75
37.02,-0.00016417147931900968,75
37.022,-0.00015932695743999867,75
37.024,-0.00015337441871609723,75
37.026,-0.00014632943253540387,75
37.028,-0.000138234849178327,75
37.03,-0.00012916167792019118,75
37.032,-0.0001192084196083107,75
37.034,-0.00010849878697496788,75
37.036,-9.717793726447416e-05,75
37.038,-8.540749683924207e-05,75
37.04,-7.335972808523091e-05,75
37.042,-6.121116831876743e-05,75
37.044,-4.913602334040455e-05,75
37.046,-3.729957645316874e-05,75
37.048,-2.585186002274433e-05,75
37.05,-1.4921822140289507e-05,75
37.052,-4.612249066925387e-06,75
37.054,5.0042115619152235e-06,75
37.056,1.3887508940964751e-05,75
37.058,2.2030742517924e-05,75
37.06,2.945860437231635e-05,75
37.062,3.622379176260189e-05,75
37.064,4.2401764322189086e-05,75
37.066,4.808442407445208e-05,75
37.068,5.337336515992603e-05,75
37.07,5.837328435461525e-05,75
37.072,6.318602106240498e-05,75
37.074,6.790556488720817e-05,75
37.076,7.261423567062647e-05,75
37.078,7.738009000347374e-05,75
37.08,8.225547287117127e-05,75
37.082,8.727656663092952e-05,75
37.084,9.246378220718814e-05,75
37.086,9.78228292645629e-05,75
37.088,0.00010334627451130084,75
37.09,0.0001090153907595546,75
37.092,0.0001148021369254794,75
37.094,0.00012067115983627198,75
37.096,0.00012658174548471705,75
37.098,0.00013248968405149016,75
37.1,0.0001383490554244253,75
37.102,0.00014411395719453717,75
37.104,0.00014974016380142757,75
37.106,0.0001551866532807764,75
37.108,0.0001604169093525728,75
37.11,0.00016539990852321688,75
37.112,0.0001701107220155476,75
37.114,0.00017453070112779967,75
37.116,0.0001786472697030431,75
37.118,0.00018245339575018868,75
37.12,0.00018594684197068397,75
37.122,0.0001891293185102956,75
37.124,0.00019200569017692476,75
37.126,0.00019458339068411404,75
37.128,0.00019687212965393457,75
37.13,0.00019888386647376523,75
37.132,0.00020063293583282528,75
37.134,0.0002021361778446044,75
37.136,0.00020341293712553007,75
37.138,0.00020448483755739925,75
37.14,0.00020537531111700303,75
37.142,0.00020610893108168412,75
37.144,0.00020671063082599596,75
37.146,0.00020720488495762907,75
37.148,0.00020761493108292623,75
37.15,0.00020796212586388828,75
37.152,0.0002082655263915249,75
37.154,0.00020854175324349776,75
37.156,0.00020880514348644544,75
37.158,0.00020906815323878955,75
37.16,0.00020934192000576817,75
37.162,0.00020963686053358083,75
37.164,0.00020996318607865853,75
37.166,0.0002103312612390916,75
37.168,0.0002107517821913819,75
37.17,0.0002112357809232949,75
37.172,0.0002117944757365968,75
37.174,0.00021243898977908827,75
37.176,0.00021317994345972427,75
37.178,0.000214026901231151,75
37.18,0.00021498764453697843,75
37.182,0.00021606726233720837,75
37.184,0.00021726708562855,75
37.186,0.000218583532997706,75
37.188,0.00022000698261078088,75
37.19,0.00022152083101485633,75
37.192,0.00022310090990122904,75
37.194,0.00022471539215795032,75
37.196,0.0002263252451466495,75
37.198,0.00022788520810891507,75
37.2,0.00022934520070911333,75
37.202,0.00023065203160415457,75
37.204,0.00023175128522868617,75
37.206,0.0002325893117471708,75
37.208,0.00023311529279076865,75
37.21,0.0002332833679329829,75
37.212,0.00023305478180542504,75
37.214,0.0002323999763015924,75
37.216,0.00023130051973932437,75
37.218,0.00022975072695474027,75
37.22,0.00022775878982518003,75
37.222,0.00022534724007832209,75
37.224,0.00022255262444670327,75
37.226,0.00021942437046424917,75
37.228,0.00021602292753405817,75
37.23,0.00021241735073739888,75
37.232,0.0002086825269168192,75
37.234,0.00020489621906872636,75
37.236,0.00020113606211096888,75
37.238,0.0001974766289679992,75
37.24,0.00019398670416826915,75
37.242,0.00019072691017819768,75
37.244,0.00018774780615086675,75
37.246,0.00018508854495547856,75
37.248,0.0001827761522262438,75
37.25,0.00018082545817381355,75
37.252,0.0001792396529256092,75
37.254,0.00017801138174068783,75
37.256,0.00017712427980922735,75
37.258,0.00017655484336397855,75
37.26,0.00017627450435815536,75
37.262,0.0001762517323738394,75
37.264,0.0001764539751771076,75
37.266,0.0001768492825337575,75
37.268,0.00017740751534544143,75
37.27,0.00017810110697787335,75
37.272,0.00017890540920932572,75
37.274,0.00017979870437700643,75
37.276,0.00018076198278990953,75
37.278,0.00018177858350580268,75
37.28,0.00018283379226743287,75
37.282,0.00018391446371062364,75
37.284,0.00018500867098834807,75
37.286,0.0001861053253136808,75
37.288,0.00018719371256011816,75
37.29,0.0001882629711328102,75
37.292,0.00018930161886549727,75
37.294,0.00019029724902503177,75
37.296,0.00019123644674728132,75
37.298,0.00019210489234290203,75
37.3,0.00019288757962527232,75
37.302,0.00019356908938584125,75
37.304,0.00019413389510858345,75
37.306,0.00019456672911941287,75
37.308,0.0001948530888485548,75
37.31,0.00019497997471857616,75
37.312,0.00019493689629065565,75
37.314,0.0001947170907166666,75
37.316,0.00019431881832150487,75
37.318,0.00019374655286052937,75
37.32,0.00019301186473776223,75
37.322,0.00019213380781170697,75
37.324,0.0001911386668459708,75
37.326,0.0001900589950163041,75
37.328,0.00018893196155240043,75
37.33,0.00018779712947534447,75
37.332,0.0001866938692016633,75
37.334,0.00018565865578613704,75
37.336,0.00018472248466122363,75
37.338,0.0001839085929906553,75
37.34,0.0001832306235128803,75
37.342,0.00018269132963447476,75
37.344,0.00018228188821013824,75
37.346,0.0001819818537225448,75
37.348,0.00018175976021948836,75
37.35,0.0001815743601582612,75
37.352,0.00018137647178254068,75
37.354,0.0001811113770661068,75
37.356,0.00018072167364231896,75
37.358,0.00018015043986202025,75
37.36,0.00017934452200009615,75
37.362,0.00017825771588701335,75
37.364,0.00017685361828752977,75
37.366,0.00017510795831576667,75
37.368,0.0001730102527496841,75
37.37,0.00017056465473494855,75
37.372,0.00016778991677349818,75
37.374,0.00016471849032088755,75
37.376,0.00016139490037755933,75
37.378,0.00015787359491552407,75
37.38,0.0001542164542167681,75
37.382,0.00015049010158273943,75
37.384,0.00014676313102946915,75
37.386,0.00014310336021738796,75
37.388,0.000139575218982511,75
37.39,0.0001362374011410063,75
37.392,0.00013314092397710025,75
37.394,0.00013032771030610952,75
37.396,0.0001278297193480359,75
37.398,0.00012566855778133306,75
37.4,0.00012385545778946885,75
37.402,0.00012239151438473483,75
37.404,0.00012126810263362442,75
37.406,0.00012046744066812728,75
37.408,0.00011996332093917427,75
37.41,0.00011972206159486616,75
37.412,0.0001197036989705156,75
37.414,0.00011986337786110214,75
37.416,0.00012015285744657004,75
37.418,0.00012052205777734806,75
37.42,0.00012092060208832234,75
37.422,0.00012129934221623862,75
37.424,0.00012161187156468528,75
37.426,0.0001218160114421068,75
37.428,0.00012187520952801224,75
37.43,0.00012175976180309336,75
37.432,0.00012144779220898911,75
37.434,0.00012092596951430618,75
37.436,0.000120189964606102,75
37.438,0.00011924465244644617,75
37.44,0.00011810407037550897,75
37.442,0.00011679116213699964,75
37.444,0.0001153373366401016,75
37.446,0.00011378183953666652,75
37.448,0.00011217089236694982,75
37.45,0.00011055651753344025,75
37.452,0.00010899495253363784,75
37.454,0.00010754458480561647,75
37.456,0.0001062634168544816,75
37.458,0.00010520617353203903,75
37.46,0.00010442124344495832,75
37.462,0.0001039476732037723,75
37.464,0.00010381241593449116,75
37.466,0.0001040280102828726,75
37.468,0.0001045908493458678,75
37.47,0.00010548017636902296,75
37.472,0.00010665790483659036,75
37.474,0.000108069306967538,75
37.476,0.00010964454916945238,75
37.478,0.00011130098580231542,75
37.48,0.00011294607267799716,75
37.482,0.00011448073713979636,75
37.484,0.00011580303345915322,75
37.486,0.00011681190772743912,75
37.488,0.0001174108873763086,75
37.49,0.00011751149438350592,75
37.492,0.000117036167146354,75
37.494,0.00011592049175476319,75
37.496,0.00011411461247126794,75
37.498,0.00011158379645680488,75
37.5,0.00010830822226428924,76
37.502,0.00010428211699788342,76
37.504,9.951239685739256e-05,76
37.506,9.401700302959877e-05,76
37.508,8.782317313535909e-05,76
37.51,8.096589911024973e-05,76
37.512,7.348674918252394e-05,76
37.514,6.543310276050579e-05,76
37.516,5.6857738807202856e-05,76
37.518,4.781866430024466e-05,76
37.52,3.8379045586568e-05,76
37.522,2.8607088873457207e-05,76
37.524,1.857570882634428e-05,76
37.526,8.361838149715758e-06,76
37.528,-1.9547159991183324e-06,76
37.53,-1.2292864513498343e-05,76
37.532,-2.257216705772637e-05,76
37.534,-3.271493337220464e-05,76
37.536,-4.264833227463079e-05,76
37.538,-5.230637377443511e-05,76
37.54,-6.163165833014934e-05,76
37.542,-7.057683209094797e-05,76
37.544,-7.910574437532742e-05,76
37.546,-8.719432136675738e-05,76
37.548,-9.483111575737999e-05,76
37.55,-0.00010201740874193652,76
37.552,-0.00010876669757483788,76
37.554,-0.00011510342302991956,76
37.556,-0.00012106085948321024,76
37.558,-0.00012667819478938527,76
37.56,-0.00013199696000596256,76
37.562,-0.00013705708144150667,76
37.564,-0.00014189285337021197,76
37.566,-0.00014652907628323627,76
37.568,-0.0001509775566351961,76
37.57,-0.00015523416822694247,76
37.572,-0.00015927668829044018,76
37.574,-0.00016306359215098866,76
37.576,-0.0001665339435940454,76
37.578,-0.0001696084910757532,76
37.58,-0.00017219204606222377,76
37.582,-0.0001741771443420541,76
37.584,-0.0001754488879857876,76
37.586,-0.00017589075296399305,76
37.588,-0.00017539102732522905,76
37.59,-0.00017384944006253175,76
37.592,-0.00017118349633417815,76
37.594,-0.0001673340818446638,76
37.596,-0.00016227002228003072,76
37.598,-0.0001559914171007464,76
37.6,-0.0001485316519270808,76
37.602,-0.00013995803439576193,76
37.604,-0.00013037102992675522,76
37.606,-0.00011990210198329982,76
37.608,-0.00010871018026737132,76
37.61,-9.697682140366752e-05,76
37.612,-8.490022962249619e-05,76
37.614,-7.268844976687447e-05,76
37.616,-6.055216028014466e-05,76
37.618,-4.869752393239062e-05,76
37.62,-3.731949558387525e-05,76
37.622,-2.6595884649673353e-05,76
37.624,-1.6682388289949686e-05,76
37.626,-7.708772435719421e-06,76
37.628,2.2366387626406838e-07,76
37.63,7.0433078402266106e-06,76
37.632,1.2708256619151534e-05,76
37.634,1.720539130408474e-05,76
37.636,2.054877428639552e-05,76
37.638,2.277757726959523e-05,76
37.64,2.3953642079613123e-05,76
37.642,2.415868662060913e-05,76
37.644,2.349113256141291e-05,76
37.646,2.206256187431855e-05,76
37.648,1.999387927633413e-05,76
37.65,1.7411322835450484e-05,76
37.652,1.4442496153036783e-05,76
37.654,1.121258301182352e-05,76
37.656,7.84086228642258e-06,76
37.658,4.437607526146494e-06,76
37.66,1.1014656450932068e-06,76
37.662,-2.0825547469365103e-06,76
37.664,-5.044345464666928e-06,76
37.666,-7.729122074843593e-06,76
37.668,-1.0097020761453104e-05,76
37.67,-1.212199598874624e-05,76
37.672,-1.3790234959467064e-05,76
37.674,-1.5098349329915907e-05,76
37.676,-1.6051602140393125e-05,76
37.678,-1.666237353339688e-05,76
37.68,-1.6948973887016103e-05,76
37.682,-1.6934822551380803e-05,76
37.684,-1.6647959340071428e-05,76
37.686,-1.6120820083334294e-05,76
37.688,-1.539014206698118e-05,76
37.69,-1.4496787501884703e-05,76
37.692,-1.3485258054448392e-05,76
37.694,-1.2402755796236725e-05,76
37.696,-1.1297779272536091e-05,76
37.698,-1.021836867446238e-05,76
37.7,-9.210210406978488e-06,76
37.702,-8.314861885094475e-06,76
37.704,-7.568335688272589e-06,76
37.706,-7.000201055589975e-06,76
37.708,-6.6332726955742445e-06,76
37.71,-6.483883325367183e-06,76
37.712,-6.56265122165775e-06,76
37.714,-6.87555252499059e-06,76
37.716,-7.425038376600613e-06,76
37.718,-8.210944284808071e-06,76
37.72,-9.23101445250899e-06,76
37.722,-1.0480971049626833e-05,76
37.724,-1.1954175255152212e-05,76
37.726,-1.3641025929810455e-05,76
37.728,-1.552827497075619e-05,76
37.73,-1.759839051997153e-05,76
37.732,-1.982902455607854e-05,76
37.734,-2.219260745956884e-05,76
37.736,-2.465610954681596e-05,76
37.738,-2.718104241103448e-05,76
37.74,-2.9723794910519143e-05,76
37.742,-3.2236403821269664e-05,76
37.744,-3.466783191200316e-05,76
37.746,-3.6965751406606766e-05,76
37.748,-3.9078732573201503e-05,76
37.75,-4.095866541951162e-05,76
37.752,-4.256321832296116e-05,76
37.754,-4.385813668280082e-05,76
37.756,-4.481918302360139e-05,76
37.758,-4.543353635997557e-05,76
37.76,-4.570053381590152e-05,76
37.762,-4.563172947336517e-05,76
37.764,-4.525030493199752e-05,76
37.766,-4.458987605446415e-05,76
37.768,-4.369274062886776e-05,76
37.77,-4.2607637640265086e-05,76
37.772,-4.1387143311906086e-05,76
37.774,-4.008489937878871e-05,76
37.776,-3.875292263251027e-05,76
37.778,-3.743923185586616e-05,76
37.78,-3.6185936651362726e-05,76
37.782,-3.50278179747541e-05,76
37.784,-3.399136197082935e-05,76
37.786,-3.309420494543692e-05,76
37.788,-3.2344971250601254e-05,76
37.79,-3.174349114915428e-05,76
37.792,-3.128136201732728e-05,76
37.794,-3.094279171872013e-05,76
37.796,-3.07056581163802e-05,76
37.798,-3.0542720155609246e-05,76
37.8,-3.0422910905013756e-05,76
37.802,-3.031264028256217e-05,76
37.804,-3.0177038435696174e-05,76
37.806,-2.9981077353931884e-05,76
37.808,-2.969053836275685e-05,76
37.81,-2.9272860948055886e-05,76
37.812,-2.8697969113303176e-05,76
37.814,-2.7939161843799984e-05,76
37.816,-2.6974083155470533e-05,76
37.818,-2.578572357605934e-05,76
37.82,-2.4363383751979403e-05,76
37.822,-2.2703534747121176e-05,76
37.824,-2.0810530431456407e-05,76
37.826,-1.869717316236775e-05,76
37.828,-1.6385174864151486e-05,76
37.83,-1.3905538015543386e-05,76
37.832,-1.1298807419815822e-05,76
37.834,-8.615076781861942e-06,76
37.836,-5.913614495264144e-06,76
37.838,-3.261984699320888e-06,76
37.84,-7.345654802597034e-07,76
37.842,1.5895754205076652e-06,76
37.844,3.6293885054676186e-06,76
37.846,5.304984475610974e-06,76
37.848,6.541028626031852e-06,76
37.85,7.270211381686985e-06,76
37.852,7.4366001270389375e-06,76
37.854,6.998627219302982e-06,76
37.856,5.931442416644789e-06,76
37.858,4.2283958460865045e-06,76
37.86,1.9015041649697568e-06,76
37.862,-1.0191469030947088e-06,76
37.864,-4.487013173662752e-06,76
37.866,-8.441586974161368e-06,76
37.868,-1.281160290667726e-05,76
37.87,-1.7518745808802883e-05,76
37.872,-2.2481588914932567e-05,76
37.874,-2.761942577859551e-05,76
37.876,-3.2855674538908626e-05,76
37.878,-3.8120647529378845e-05,76
37.88,-4.335361455256346e-05,76
37.882,-4.8504163479809126e-05,76
37.884,-5.353287255796173e-05,76
37.886,-5.841129063961429e-05,76
37.888,-6.312119266903187e-05,76
37.89,-6.765305343961738e-05,76
37.892,-7.200370282944973e-05,76
37.894,-7.617321682448572e-05,76
37.896,-8.016123050215498e-05,76
37.898,-8.396297667908257e-05,76
37.9,-8.756543323900018e-05,76
37.902,-9.09440160156782e-05,76
37.904,-9.406029048564787e-05,76
37.906,-9.686115474936783e-05,76
37.908,-9.927980219984066e-05,76
37.91,-0.0001012385035742346,76
37.912,-0.00010265295809785324,76
37.914,-0.00010343777399030272,76
37.916,-0.00010351258382596082,76
37.918,-0.00010280832089474668,76
37.92,-0.00010127320788186456,76
37.922,-9.887803091755055e-05,76
37.924,-9.562033393037438e-05,76
37.926,-9.152728488036858e-05,76
37.928,-8.665708845655318e-05,76
37.93,-8.109890368763361e-05,76
37.932,-7.497128522255267e-05,76
37.934,-6.84192376986843e-05,76
37.936,-6.161003981071519e-05,76
37.938,-5.4728015777975126e-05,76
37.94,-4.796840439214416e-05,76
37.942,-4.153045075250549e-05,76
37.944,-3.5609869237231785e-05,76
37.946,-3.039089639314395e-05,76
37.948,-2.6038251261214248e-05,76
37.95,-2.26894497376596e-05,76
37.952,-2.044805656031894e-05,76
37.954,-1.9378514851647413e-05,76
37.956,-1.9503084984878722e-05,76
37.958,-2.0801170145070328e-05,76
37.96,-2.321100207238803e-05,76
37.962,-2.663338715194981e-05,76
37.964,-3.093700998767102e-05,76
37.966,-3.596469198659546e-05,76
37.968,-4.1540025392998846e-05,76
37.97,-4.7473930052530566e-05,76
37.972,-5.35708667455519e-05,76
37.974,-5.963462347025656e-05,76
37.976,-6.547369483409162e-05,76
37.978,-7.090627349761727e-05,76
37.98,-7.576482233226821e-05,76
37.982,-7.990017174111558e-05,76
37.984,-8.318510924084823e-05,76
37.986,-8.5517462008612e-05,76
37.988,-8.68226703862787e-05,76
37.99,-8.70558035461366e-05,76
37.992,-8.620292030320331e-05,76
37.994,-8.428166626077897e-05,76
37.996,-8.134101301784396e-05,76
37.998,-7.74600653284198e-05,76
38.0,-7.274589062636405e-05,77
38.002,-6.733035911700953e-05,77
38.004,-6.13660070274177e-05,77
38.006,-5.502096859763062e-05,77
38.008,-4.8473105501845184e-05,77
38.01,-4.190358648286177e-05,77
38.012,-3.549026284951398e-05,77
38.014,-2.9401199282980826e-05,77
38.016,-2.3788685471210433e-05,77
38.018,-1.878402056449193e-05,77
38.02,-1.4493323127444064e-05,77
38.022,-1.0994544646286108e-05,77
38.024,-8.335762728683715e-06,77
38.026,-6.534739424029596e-06,77
38.028,-5.5796826205121925e-06,77
38.03,-5.4311481690788885e-06,77
38.032,-6.02502919247066e-06,77
38.034,-7.276540841337696e-06,77
38.036,-9.085014428681311e-06,77
38.038,-1.1339221063569176e-05,77
38.04,-1.3922904897725627e-05,77
38.042,-1.672020800494098e-05,77
38.044,-1.9620673062259987e-05,77
38.046,-2.2523516947423376e-05,77
38.048,-2.5340910460140343e-05,77
38.05,-2.800008966122769e-05,77
38.052,-3.0444243976448092e-05,77
38.054,-3.2632245771987494e-05,77
38.056,-3.453737763608104e-05,77
38.058,-3.614525599001811e-05,77
38.06,-3.745114813273139e-05,77
38.062,-3.845687084008295e-05,77
38.064,-3.9167480090614195e-05,77
38.066,-3.958803004512348e-05,77
38.068,-3.97207819202124e-05,77
38.07,-3.956331823039746e-05,77
38.072,-3.910797372180863e-05,77
38.074,-3.83427952222492e-05,77
38.076,-3.725395528636999e-05,77
38.078,-3.5829276695480464e-05,77
38.08,-3.406235138722785e-05,77
38.082,-3.195668755496283e-05,77
38.084,-2.9529374340634287e-05,77
38.086,-2.6813853624140848e-05,77
