t_s,sinal_filtrado
2.553200000000000003e+01,2.737907423155857287e-04
2.553399999999999892e+01,2.717806138782730878e-04
2.553600000000000136e+01,2.690672790284958965e-04
2.553800000000000026e+01,2.656553868149845606e-04
2.553999999999999915e+01,2.615692157658994123e-04
2.554200000000000159e+01,2.568514860280431134e-04
2.554400000000000048e+01,2.515616477731570265e-04
2.554599999999999937e+01,2.457737167948497868e-04
2.554799999999999827e+01,2.395736771334291124e-04
2.555000000000000071e+01,2.330564059333873673e-04
2.555199999999999960e+01,2.263220517490841768e-04
2.555399999999999849e+01,2.194718660013419260e-04
2.555600000000000094e+01,2.126036450116188068e-04
2.555799999999999983e+01,2.058071150247436259e-04
2.555999999999999872e+01,1.991596966781699555e-04
2.556200000000000117e+01,1.927230693258703256e-04
2.556400000000000006e+01,1.865408233501099464e-04
2.556599999999999895e+01,1.806372925641882470e-04
2.556800000000000139e+01,1.750174816383001739e-04
2.557000000000000028e+01,1.696679158140944278e-04
2.557199999999999918e+01,1.645582607009713416e-04
2.557400000000000162e+01,1.596436455573233936e-04
2.557600000000000051e+01,1.548676938591604419e-04
2.557799999999999940e+01,1.501662464942354219e-04
2.557999999999999829e+01,1.454716299339016894e-04
2.558200000000000074e+01,1.407171245500361118e-04
2.558399999999999963e+01,1.358411429750247393e-04
2.558599999999999852e+01,1.307906439150932697e-04
2.558800000000000097e+01,1.255234954223746443e-04
2.558999999999999986e+01,1.200097642266486074e-04
2.559199999999999875e+01,1.142321152277558986e-04
2.559400000000000119e+01,1.081855899424237374e-04
2.559600000000000009e+01,1.018770022432946755e-04
2.559799999999999898e+01,9.532409093306778145e-05
2.560000000000000142e+01,8.855446443989635149e-05
2.560200000000000031e+01,8.160431692951611890e-05
2.560399999999999920e+01,7.451689618571391213e-05
2.560600000000000165e+01,6.734073071631857814e-05
2.560800000000000054e+01,6.012764825596218402e-05
2.560999999999999943e+01,5.293063203253736655e-05
2.561199999999999832e+01,4.580156330227543439e-05
2.561400000000000077e+01,3.878888618839886954e-05
2.561599999999999966e+01,3.193521290448481185e-05
2.561799999999999855e+01,2.527490127254683049e-05
2.562000000000000099e+01,1.883172838122253078e-05
2.562199999999999989e+01,1.261694259752135863e-05
2.562399999999999878e+01,6.628095823988982859e-06
2.562600000000000122e+01,8.490179028387012943e-07
2.562800000000000011e+01,-4.748920725949584152e-06
2.562999999999999901e+01,-1.020439871579786837e-05
2.563200000000000145e+01,-1.556295892510619494e-05
2.563400000000000034e+01,-2.087354035262653669e-05
2.563599999999999923e+01,-2.618521973997964798e-05
2.563800000000000168e+01,-3.154455759154654496e-05
2.564000000000000057e+01,-3.699378355834129461e-05
2.564199999999999946e+01,-4.256989222683499492e-05
2.564399999999999835e+01,-4.830459465642378335e-05
2.564600000000000080e+01,-5.422498992931796966e-05
2.564799999999999969e+01,-6.035477555526810346e-05
2.564999999999999858e+01,-6.671580032618051848e-05
2.565200000000000102e+01,-7.332976966546561322e-05
2.565399999999999991e+01,-8.021992487150124201e-05
2.565599999999999881e+01,-8.741252276463328116e-05
2.565800000000000125e+01,-9.493795074867309748e-05
2.566000000000000014e+01,-1.028313445547977166e-04
2.566199999999999903e+01,-1.111326337222471564e-04
2.566400000000000148e+01,-1.198859996808246604e-04
2.566600000000000037e+01,-1.291387744515793052e-04
2.566799999999999926e+01,-1.389398403824012066e-04
2.567000000000000171e+01,-1.493376248414601858e-04
2.567200000000000060e+01,-1.603778160674094349e-04
2.567399999999999949e+01,-1.721009464669754133e-04
2.567599999999999838e+01,-1.845399911484446251e-04
2.567800000000000082e+01,-1.977181149308068081e-04
2.567999999999999972e+01,-2.116466782975447451e-04
2.568199999999999861e+01,-2.263235865943364266e-04
2.568400000000000105e+01,-2.417320358918832789e-04
2.568599999999999994e+01,-2.578396751312025665e-04
2.568799999999999883e+01,-2.745981789454939232e-04
2.569000000000000128e+01,-2.919432171510790396e-04
2.569200000000000017e+01,-3.097948063214812724e-04
2.569399999999999906e+01,-3.280580252210130447e-04
2.569600000000000151e+01,-3.466240815719047420e-04
2.569800000000000040e+01,-3.653717520371347911e-04
2.569999999999999929e+01,-3.841692620246484123e-04
2.570200000000000173e+01,-4.028766772208968025e-04
2.570400000000000063e+01,-4.213488269394141260e-04
2.570599999999999952e+01,-4.394387052079394107e-04
2.570799999999999841e+01,-4.570012333956442936e-04
2.571000000000000085e+01,-4.738972209348916716e-04
2.571199999999999974e+01,-4.899973318508013325e-04
2.571399999999999864e+01,-5.051858748482028960e-04
2.571600000000000108e+01,-5.193642838441196730e-04
2.571799999999999997e+01,-5.324542071268737256e-04
2.571999999999999886e+01,-5.444001403423939615e-04
2.572200000000000131e+01,-5.551715142162056684e-04
2.572400000000000020e+01,-5.647641003485544871e-04
2.572599999999999909e+01,-5.732005674995321225e-04
2.572800000000000153e+01,-5.805300517505684573e-04
2.573000000000000043e+01,-5.868267021192918875e-04
2.573199999999999932e+01,-5.921872811100664180e-04
2.573400000000000176e+01,-5.967279849981953340e-04
2.573600000000000065e+01,-6.005806834247877628e-04
2.573799999999999955e+01,-6.038887642559006598e-04
2.573999999999999844e+01,-6.068027108614296519e-04
2.574200000000000088e+01,-6.094754547226155202e-04
2.574399999999999977e+01,-6.120574861852768776e-04
2.574599999999999866e+01,-6.146917207553401772e-04
2.574800000000000111e+01,-6.175082121103365757e-04
2.575000000000000000e+01,-6.206189282984975056e-04
2.575199999999999889e+01,-6.241129074231247225e-04
2.575400000000000134e+01,-6.280521522159331462e-04
2.575600000000000023e+01,-6.324686037849356398e-04
2.575799999999999912e+01,-6.373624677049619320e-04
2.576000000000000156e+01,-6.427020766148771897e-04
2.576200000000000045e+01,-6.484253808964257279e-04
2.576399999999999935e+01,-6.544430650875859238e-04
2.576599999999999824e+01,-6.606431869676782477e-04
2.576800000000000068e+01,-6.668971201698200126e-04
2.576999999999999957e+01,-6.730664478803083037e-04
2.577199999999999847e+01,-6.790103286021921883e-04
2.577400000000000091e+01,-6.845927798025967705e-04
2.577599999999999980e+01,-6.896893344628046230e-04
2.577799999999999869e+01,-6.941926199660940298e-04
2.578000000000000114e+01,-6.980165607402878409e-04
2.578200000000000003e+01,-7.010990709276009817e-04
2.578399999999999892e+01,-7.034032404933128870e-04
2.578600000000000136e+01,-7.049171155752209433e-04
2.578800000000000026e+01,-7.056522446670434332e-04
2.578999999999999915e+01,-7.056412150073465778e-04
2.579200000000000159e+01,-7.049344328843976494e-04
2.579400000000000048e+01,-7.035964122897081421e-04
2.579599999999999937e+01,-7.017018514190242551e-04
2.579799999999999827e+01,-6.993318024723875611e-04
2.580000000000000071e+01,-6.965702423962993016e-04
2.580199999999999960e+01,-6.935012846534316985e-04
2.580399999999999849e+01,-6.902071287773791416e-04
2.580600000000000094e+01,-6.867666768313305690e-04
2.580799999999999983e+01,-6.832546309412029307e-04
2.580999999999999872e+01,-6.797408702319840965e-04
2.581200000000000117e+01,-6.762899712345868440e-04
2.581400000000000006e+01,-6.729608198943169434e-04
2.581599999999999895e+01,-6.698063079836831567e-04
2.581800000000000139e+01,-6.668731008424419373e-04
2.582000000000000028e+01,-6.642014426270033065e-04
2.582199999999999918e+01,-6.618249721274296459e-04
2.582400000000000162e+01,-6.597705606464163977e-04
2.582600000000000051e+01,-6.580582144854429634e-04
2.582799999999999940e+01,-6.567010679748887247e-04
2.582999999999999829e+01,-6.557054279471022590e-04
2.583200000000000074e+01,-6.550707577372604168e-04
2.583399999999999963e+01,-6.547894605577463676e-04
2.583599999999999852e+01,-6.548463682148361695e-04
2.583800000000000097e+01,-6.552179511327713233e-04
2.583999999999999986e+01,-6.558713948105148296e-04
2.584199999999999875e+01,-6.567637797801182840e-04
2.584400000000000119e+01,-6.578416165390079361e-04
2.584600000000000009e+01,-6.590409217490035727e-04
2.584799999999999898e+01,-6.602879176579506742e-04
2.585000000000000142e+01,-6.615003535487103603e-04
2.585200000000000031e+01,-6.625894225497477906e-04
2.585399999999999920e+01,-6.634622604651778258e-04
2.585600000000000165e+01,-6.640250155473770245e-04
2.585800000000000054e+01,-6.641864478630735450e-04
2.585999999999999943e+01,-6.638619705745305412e-04
2.586199999999999832e+01,-6.629779898367463460e-04
2.586400000000000077e+01,-6.614763204471502947e-04
2.586599999999999966e+01,-6.593183596568173406e-04
2.586799999999999855e+01,-6.564886379672710184e-04
2.587000000000000099e+01,-6.529973702731590264e-04
2.587199999999999989e+01,-6.488816956205983649e-04
2.587399999999999878e+01,-6.442053912663232851e-04
2.587600000000000122e+01,-6.390569683878381682e-04
2.587800000000000011e+01,-6.335462073432750587e-04
2.587999999999999901e+01,-6.277993519199752143e-04
2.588200000000000145e+01,-6.219533105812720310e-04
2.588400000000000034e+01,-6.161492723241247024e-04
2.588599999999999923e+01,-6.105261391551724268e-04
2.588800000000000168e+01,-6.052141489702951615e-04
2.589000000000000057e+01,-6.003290508769935137e-04
2.589199999999999946e+01,-5.959671886770193019e-04
2.589399999999999835e+01,-5.922017977908844519e-04
2.589600000000000080e+01,-5.890807009199128946e-04
2.589799999999999969e+01,-5.866254307645128339e-04
2.589999999999999858e+01,-5.848316730867809303e-04
2.590200000000000102e+01,-5.836708490524407681e-04
2.590399999999999991e+01,-5.830926510117497236e-04
2.590599999999999881e+01,-5.830283974391804996e-04
2.590800000000000125e+01,-5.833951381529928508e-04
2.591000000000000014e+01,-5.841004549404748810e-04
2.591199999999999903e+01,-5.850478224819749941e-04
2.591400000000000148e+01,-5.861422401769553637e-04
2.591600000000000037e+01,-5.872956909807177869e-04
2.591799999999999926e+01,-5.884319072150807732e-04
2.592000000000000171e+01,-5.894899587734830308e-04
2.592200000000000060e+01,-5.904263012862908527e-04
2.592399999999999949e+01,-5.912150851588282010e-04
2.592599999999999838e+01,-5.918467075312086817e-04
2.592800000000000082e+01,-5.923247774839233547e-04
2.592999999999999972e+01,-5.926618306851993067e-04
2.593199999999999861e+01,-5.928742404759097633e-04
2.593400000000000105e+01,-5.929768300417544548e-04
2.593599999999999994e+01,-5.929777168904086472e-04
2.593799999999999883e+01,-5.928739163335117277e-04
2.594000000000000128e+01,-5.926481775739919503e-04
2.594200000000000017e+01,-5.922674207541456627e-04
2.594399999999999906e+01,-5.916829923047445088e-04
2.594600000000000151e+01,-5.908327602248270027e-04
2.594800000000000040e+01,-5.896448456833117439e-04
2.594999999999999929e+01,-5.880425786107273565e-04
2.595200000000000173e+01,-5.859501241911936912e-04
2.595400000000000063e+01,-5.832981798304003518e-04
2.595599999999999952e+01,-5.800291856715455475e-04
2.595799999999999841e+01,-5.761016078167496010e-04
2.596000000000000085e+01,-5.714930131113071365e-04
2.596199999999999974e+01,-5.662018134896523855e-04
2.596399999999999864e+01,-5.602476685535537088e-04
2.596600000000000108e+01,-5.536705871319577742e-04
2.596799999999999997e+01,-5.465288050688455824e-04
2.596999999999999886e+01,-5.388955767024308828e-04
2.597200000000000131e+01,-5.308550832330788481e-04
2.597400000000000020e+01,-5.224976915653137179e-04
2.597599999999999909e+01,-5.139147978510765196e-04
2.597800000000000153e+01,-5.051935136162936197e-04
2.598000000000000043e+01,-4.964115310447297707e-04
2.598199999999999932e+01,-4.876325954416042764e-04
2.598400000000000176e+01,-4.789030294482374468e-04
2.598600000000000065e+01,-4.702496522252753650e-04
2.598799999999999955e+01,-4.616792654015033958e-04
2.598999999999999844e+01,-4.531797187234441011e-04
2.599200000000000088e+01,-4.447224526187313286e-04
2.599399999999999977e+01,-4.362663050157387272e-04
2.599599999999999866e+01,-4.277622246155301025e-04
2.599800000000000111e+01,-4.191583725926362018e-04
2.600000000000000000e+01,-4.104049957083617459e-04
2.600199999999999889e+01,-4.014584848413989531e-04
2.600400000000000134e+01,-3.922842017928668810e-04
2.600600000000000023e+01,-3.828579074139471612e-04
2.600799999999999912e+01,-3.731658723153464304e-04
2.601000000000000156e+01,-3.632039333996396830e-04
2.601200000000000045e+01,-3.529758492416133395e-04
2.601399999999999935e+01,-3.424913098998450954e-04
2.601599999999999824e+01,-3.317639016811816527e-04
2.601800000000000068e+01,-3.208092584042224150e-04
2.601999999999999957e+01,-3.096435761430518492e-04
2.602199999999999847e+01,-2.982826229513303056e-04
2.602400000000000091e+01,-2.867413182707392698e-04
2.602599999999999980e+01,-2.750338816198882527e-04
2.602799999999999869e+01,-2.631744695839660837e-04
2.603000000000000114e+01,-2.511781557095149565e-04
2.603200000000000003e+01,-2.390620800032229143e-04
2.603399999999999892e+01,-2.268466150945526330e-04
2.603600000000000136e+01,-2.145564544975236520e-04
2.603800000000000026e+01,-2.022215875436638008e-04
2.603999999999999915e+01,-1.898781497945478192e-04
2.604200000000000159e+01,-1.775691264776245774e-04
2.604400000000000048e+01,-1.653448617951625975e-04
2.604599999999999937e+01,-1.532633001014661108e-04
2.604799999999999827e+01,-1.413898546709378744e-04
2.605000000000000071e+01,-1.297967711736231443e-04
2.605199999999999960e+01,-1.185618468061603003e-04
2.605399999999999849e+01,-1.077664098981499660e-04
2.605600000000000094e+01,-9.749256275442581702e-05
2.605799999999999983e+01,-8.781980484777517169e-05
2.605999999999999872e+01,-7.882124009348607727e-05
2.606200000000000117e+01,-7.055962148191561277e-05
2.606400000000000006e+01,-6.308350885511519528e-05
2.606599999999999895e+01,-5.642381193483726704e-05
2.606800000000000139e+01,-5.059096045964432063e-05
2.607000000000000028e+01,-4.557289224190377023e-05
2.607199999999999918e+01,-4.133398315356449275e-05
2.607400000000000162e+01,-3.781497251393383876e-05
2.607600000000000051e+01,-3.493388517082292343e-05
2.607799999999999940e+01,-3.258793043226024114e-05
2.607999999999999829e+01,-3.065635631153237515e-05
2.608200000000000074e+01,-2.900422130938178926e-05
2.608399999999999963e+01,-2.748697940328325410e-05
2.608599999999999852e+01,-2.595565501162004835e-05
2.608800000000000097e+01,-2.426225740509654498e-05
2.608999999999999986e+01,-2.226501210125443432e-05
2.609199999999999875e+01,-1.983301989732065974e-05
2.609400000000000119e+01,-1.685009778799915705e-05
2.609600000000000009e+01,-1.321775051567275598e-05
2.609799999999999898e+01,-8.857367935616788576e-06
2.610000000000000142e+01,-3.711775537979407539e-06
2.610200000000000031e+01,2.253803337696897264e-06
2.610399999999999920e+01,9.051418076912406307e-06
2.610600000000000165e+01,1.667080823031830917e-05
2.610800000000000054e+01,2.508067561473914902e-05
2.610999999999999943e+01,3.423083343593218218e-05
2.611199999999999832e+01,4.405513387606986147e-05
2.611400000000000077e+01,5.447497776925989293e-05
2.611599999999999966e+01,6.540315753205257166e-05
2.611799999999999855e+01,7.674775865892664427e-05
2.612000000000000099e+01,8.841582822785879966e-05
2.612199999999999989e+01,1.003165247572656692e-04
2.612399999999999878e+01,1.123635246901838193e-04
2.612600000000000122e+01,1.244765873826099640e-04
2.612800000000000011e+01,1.365823337199649663e-04
2.612999999999999901e+01,1.486144059009574957e-04
2.613200000000000145e+01,1.605132061492794363e-04
2.613400000000000034e+01,1.722253689314698724e-04
2.613599999999999923e+01,1.837030412100737508e-04
2.613800000000000168e+01,1.949029701072635618e-04
2.614000000000000057e+01,2.057853659238518434e-04
2.614199999999999946e+01,2.163125429604915886e-04
2.614399999999999835e+01,2.264474340775879293e-04
2.614600000000000080e+01,2.361521918551988809e-04
2.614799999999999969e+01,2.453871752439070191e-04
2.614999999999999858e+01,2.541106260610848013e-04
2.615200000000000102e+01,2.622792509728153116e-04
2.615399999999999991e+01,2.698497732643657986e-04
2.615599999999999881e+01,2.767813544194208187e-04
2.615800000000000125e+01,2.830386379077271257e-04
2.616000000000000014e+01,2.885950375200552025e-04
2.616199999999999903e+01,2.934357862356214066e-04
2.616400000000000148e+01,2.975602215757335001e-04
2.616600000000000037e+01,3.009828652320446340e-04
2.616799999999999926e+01,3.037330691593874595e-04
2.617000000000000171e+01,3.058532844511926085e-04
2.617200000000000060e+01,3.073962566288119874e-04
2.617399999999999949e+01,3.084215811456808608e-04
2.617599999999999838e+01,3.089920661367268040e-04
2.617800000000000082e+01,3.091703087058570972e-04
2.617999999999999972e+01,3.090158466388046314e-04
2.618199999999999861e+01,3.085831879142366036e-04
2.618400000000000105e+01,3.079209017254186647e-04
2.618599999999999994e+01,3.070717651791907490e-04
2.618799999999999883e+01,3.060737472358436443e-04
2.619000000000000128e+01,3.049614551399028946e-04
2.619200000000000017e+01,3.037676292574492958e-04
2.619399999999999906e+01,3.025243541575296162e-04
2.619600000000000151e+01,3.012637999850780921e-04
2.619800000000000040e+01,3.000184371250994497e-04
2.619999999999999929e+01,2.988207334570581520e-04
2.620200000000000173e+01,2.977023695009183642e-04
2.620400000000000063e+01,2.966930459928136701e-04
2.620599999999999952e+01,2.958190320790999640e-04
2.620799999999999841e+01,2.951016829191006430e-04
2.621000000000000085e+01,2.945562021846445861e-04
2.621199999999999974e+01,2.941909170528582938e-04
2.621399999999999864e+01,2.940072722500888390e-04
2.621600000000000108e+01,2.940006418067757929e-04
2.621799999999999997e+01,2.941619051829997677e-04
2.621999999999999886e+01,2.944795540983019067e-04
2.622200000000000131e+01,2.949419382387219652e-04
2.622400000000000020e+01,2.955391957541309944e-04
2.622599999999999909e+01,2.962644973696231020e-04
2.622800000000000153e+01,2.971144430360879202e-04
2.623000000000000043e+01,2.980887013430084725e-04
2.623199999999999932e+01,2.991891639722839367e-04
2.623400000000000176e+01,3.004189275701446039e-04
2.623600000000000065e+01,3.017813207871286748e-04
2.623799999999999955e+01,3.032790457810665948e-04
2.623999999999999844e+01,3.049134021223674947e-04
2.624200000000000088e+01,3.066835590709608358e-04
2.624399999999999977e+01,3.085859131852997312e-04
2.624599999999999866e+01,3.106136435744863487e-04
2.624800000000000111e+01,3.127566015699205851e-04
2.625000000000000000e+01,3.150016187245187511e-04
2.625199999999999889e+01,3.173331849450738420e-04
2.625400000000000134e+01,3.197342745682159402e-04
2.625600000000000023e+01,3.221869648735091289e-04
2.625799999999999912e+01,3.246724877527350900e-04
2.626000000000000156e+01,3.271705160337305576e-04
2.626200000000000045e+01,3.296577611097660510e-04
2.626399999999999935e+01,3.321062334895671258e-04
2.626599999999999824e+01,3.344816743758299436e-04
2.626800000000000068e+01,3.367426480724373581e-04
2.626999999999999957e+01,3.388406267635095024e-04
2.627199999999999847e+01,3.407211939768770882e-04
2.627400000000000091e+01,3.423263163403067618e-04
2.627599999999999980e+01,3.435974956324496974e-04
2.627799999999999869e+01,3.444794900096918053e-04
2.628000000000000114e+01,3.449241849427135752e-04
2.628200000000000003e+01,3.448941415326000335e-04
2.628399999999999892e+01,3.443653989549065597e-04
2.628600000000000136e+01,3.433292624731657254e-04
2.628800000000000026e+01,3.417930090039807871e-04
2.628999999999999915e+01,3.397796062570792750e-04
2.629200000000000159e+01,3.373266312969571898e-04
2.629400000000000048e+01,3.344846083201996243e-04
2.629599999999999937e+01,3.313149890519892678e-04
2.629799999999999827e+01,3.278879749533734726e-04
2.630000000000000071e+01,3.242803294762043815e-04
2.630199999999999960e+01,3.205732737994432366e-04
2.630399999999999849e+01,3.168505299150422704e-04
2.630600000000000094e+01,3.131965711926379078e-04
2.630799999999999983e+01,3.096951269689723592e-04
2.630999999999999872e+01,3.064279312559892187e-04
2.631200000000000117e+01,3.034736201796088529e-04
2.631400000000000006e+01,3.009066205666388561e-04
2.631599999999999895e+01,2.987958725942714989e-04
2.631800000000000139e+01,2.972032871006416617e-04
2.632000000000000028e+01,2.961819215373227040e-04
2.632199999999999918e+01,2.957739451467331104e-04
2.632400000000000162e+01,2.960085412474915980e-04
2.632600000000000051e+01,2.968999429878746259e-04
2.632799999999999940e+01,2.984458036075884522e-04
2.632999999999999829e+01,3.006260699842761507e-04
2.633200000000000074e+01,3.034024734151388844e-04
2.633399999999999963e+01,3.067186823375508140e-04
2.633599999999999852e+01,3.105010911775852038e-04
2.633800000000000097e+01,3.146601698928899304e-04
2.633999999999999986e+01,3.190922865200742546e-04
2.634199999999999875e+01,3.236819426865205664e-04
2.634400000000000119e+01,3.283044174557076629e-04
2.634600000000000009e+01,3.328288656933255834e-04
2.634799999999999898e+01,3.371219188347496730e-04
2.635000000000000142e+01,3.410517652432931961e-04
2.635200000000000031e+01,3.444925675026650944e-04
2.635399999999999920e+01,3.473289623227443241e-04
2.635600000000000165e+01,3.494603408849904875e-04
2.635800000000000054e+01,3.508046445478163488e-04
2.635999999999999943e+01,3.513015055309643016e-04
2.636199999999999832e+01,3.509146528006573565e-04
2.636400000000000077e+01,3.496335354296041011e-04
2.636599999999999966e+01,3.474740876763427085e-04
2.636799999999999855e+01,3.444785260880526287e-04
2.637000000000000099e+01,3.407140832371952305e-04
2.637199999999999989e+01,3.362706507863859394e-04
2.637399999999999878e+01,3.312574012502361113e-04
2.637600000000000122e+01,3.257985633754456058e-04
2.637800000000000011e+01,3.200286177542216166e-04
2.637999999999999901e+01,3.140872172366896862e-04
2.638200000000000145e+01,3.081140971626538023e-04
2.638400000000000034e+01,3.022441547708235596e-04
2.638599999999999923e+01,2.966028130376064005e-04
2.638800000000000168e+01,2.913017849277861745e-04
2.639000000000000057e+01,2.864354023062525251e-04
2.639199999999999946e+01,2.820777131165641072e-04
2.639399999999999835e+01,2.782805379407800816e-04
2.639600000000000080e+01,2.750726156303662500e-04
2.639799999999999969e+01,2.724598891928406300e-04
2.639999999999999858e+01,2.704269076222359834e-04
2.640200000000000102e+01,2.689392471895335934e-04
2.640399999999999991e+01,2.679467964736266072e-04
2.640599999999999881e+01,2.673877266541632800e-04
2.640800000000000125e+01,2.671929833394476013e-04
2.641000000000000014e+01,2.672911543926612663e-04
2.641199999999999903e+01,2.676135575036183985e-04
2.641400000000000148e+01,2.680993473735414400e-04
2.641600000000000037e+01,2.687003724725892020e-04
2.641799999999999926e+01,2.693854207870683532e-04
2.642000000000000171e+01,2.701434083512647814e-04
2.642200000000000060e+01,2.709850424876901324e-04
2.642399999999999949e+01,2.719425877951195500e-04
2.642599999999999838e+01,2.730675718050976216e-04
2.642800000000000082e+01,2.744265169977919399e-04
2.642999999999999972e+01,2.760949945141548422e-04
2.643199999999999861e+01,2.781504385293878906e-04
2.643400000000000105e+01,2.806642778740590168e-04
2.643599999999999994e+01,2.836940625795313174e-04
2.643799999999999883e+01,2.872763395628479379e-04
2.644000000000000128e+01,2.914209673465658853e-04
2.644200000000000017e+01,2.961073185333810303e-04
2.644399999999999906e+01,3.012824848113879140e-04
2.644600000000000151e+01,3.068613138928039086e-04
2.644800000000000040e+01,3.127279680454795544e-04
2.644999999999999929e+01,3.187387135751218394e-04
2.645200000000000173e+01,3.247257726671112202e-04
2.645400000000000063e+01,3.305021949976217699e-04
2.645599999999999952e+01,3.358677507989913389e-04
2.645799999999999841e+01,3.406157878874055498e-04
2.646000000000000085e+01,3.445408693758977739e-04
2.646199999999999974e+01,3.474468686488126632e-04
2.646399999999999864e+01,3.491550941599241343e-04
2.646600000000000108e+01,3.495119970309859786e-04
2.646799999999999997e+01,3.483960935183096899e-04
2.646999999999999886e+01,3.457238658573219135e-04
2.647200000000000131e+01,3.414545187801668155e-04
2.647400000000000020e+01,3.355935252287230598e-04
2.647599999999999909e+01,3.281948880029011604e-04
2.647800000000000153e+01,3.193619868137651365e-04
2.648000000000000043e+01,3.092468102854811817e-04
2.648199999999999932e+01,2.980473527999224831e-04
2.648400000000000176e+01,2.860030308425576262e-04
2.648600000000000065e+01,2.733881262681887273e-04
2.648799999999999955e+01,2.605034376751240444e-04
2.648999999999999844e+01,2.476664714025436924e-04
2.649200000000000088e+01,2.352006164792107225e-04
2.649399999999999977e+01,2.234238196464906725e-04
2.649599999999999866e+01,2.126373046985035741e-04
2.649800000000000111e+01,2.031148754911351890e-04
2.650000000000000000e+01,1.950933284591180826e-04
2.650199999999999889e+01,1.887644864088475639e-04
2.650400000000000134e+01,1.842693148888226520e-04
2.650600000000000023e+01,1.816944397577904976e-04
2.650799999999999912e+01,1.810711421530102169e-04
2.651000000000000156e+01,1.823766388263100104e-04
2.651200000000000045e+01,1.855372621966040509e-04
2.651399999999999935e+01,1.904330801684848582e-04
2.651599999999999824e+01,1.969035160235407464e-04
2.651800000000000068e+01,2.047536025578519040e-04
2.651999999999999957e+01,2.137606106400090301e-04
2.652199999999999847e+01,2.236809061811034620e-04
2.652400000000000091e+01,2.342569616770873977e-04
2.652599999999999980e+01,2.452244401908739812e-04
2.652799999999999869e+01,2.563192013053462769e-04
2.653000000000000114e+01,2.672840120210655777e-04
2.653200000000000003e+01,2.778747224158193883e-04
2.653399999999999892e+01,2.878656884448180220e-04
2.653600000000000136e+01,2.970542847894628376e-04
2.653800000000000026e+01,3.052644450482250760e-04
2.653999999999999915e+01,3.123492801531892356e-04
2.654200000000000159e+01,3.181929262748794626e-04
2.654400000000000048e+01,3.227118199078592110e-04
2.654599999999999937e+01,3.258555657847493495e-04
2.654799999999999827e+01,3.276074766739538310e-04
2.655000000000000071e+01,3.279847882266199023e-04
2.655199999999999960e+01,3.270385204401478276e-04
2.655399999999999849e+01,3.248529121194965630e-04
2.655600000000000094e+01,3.215442101583722008e-04
2.655799999999999983e+01,3.172583881446644168e-04
2.655999999999999872e+01,3.121672916512161118e-04
2.656200000000000117e+01,3.064629269043192702e-04
2.656400000000000006e+01,3.003500722351612213e-04
2.656599999999999895e+01,2.940378632112030689e-04
2.656800000000000139e+01,2.877312618259306740e-04
2.657000000000000028e+01,2.816232893122396354e-04
2.657199999999999918e+01,2.758886437019246744e-04
2.657400000000000162e+01,2.706789740839439301e-04
2.657600000000000051e+01,2.661197751177990923e-04
2.657799999999999940e+01,2.623086672010150277e-04
2.657999999999999829e+01,2.593147437236062642e-04
2.658200000000000074e+01,2.571786702384241106e-04
2.658399999999999963e+01,2.559132785621245128e-04
2.658599999999999852e+01,2.555044787256685211e-04
2.658800000000000097e+01,2.559123922252542951e-04
2.658999999999999986e+01,2.570726943933095707e-04
2.659199999999999875e+01,2.588982491340770025e-04
2.659400000000000119e+01,2.612812011981370162e-04
2.659600000000000009e+01,2.640957062343284490e-04
2.659799999999999898e+01,2.672013931000568514e-04
2.660000000000000142e+01,2.704474908402041962e-04
2.660200000000000031e+01,2.736773874239970200e-04
2.660399999999999920e+01,2.767332966048524222e-04
2.660600000000000165e+01,2.794607314623354555e-04
2.660800000000000054e+01,2.817125940771486288e-04
2.660999999999999943e+01,2.833528152149160330e-04
2.661199999999999832e+01,2.842595379757945854e-04
2.661400000000000077e+01,2.843278136400948777e-04
2.661599999999999966e+01,2.834717165428913025e-04
2.661799999999999855e+01,2.816257573237309362e-04
2.662000000000000099e+01,2.787455109183692458e-04
2.662199999999999989e+01,2.748074630490885610e-04
2.662399999999999878e+01,2.698081753902693272e-04
2.662600000000000122e+01,2.637629201066733200e-04
2.662800000000000011e+01,2.567039097975864419e-04
2.662999999999999901e+01,2.486781894029240153e-04
2.663200000000000145e+01,2.397452447940454155e-04
2.663400000000000034e+01,2.299744565567126873e-04
2.663599999999999923e+01,2.194426399861621867e-04
2.663800000000000168e+01,2.082319760970328373e-04
2.664000000000000057e+01,1.964285937187032808e-04
2.664199999999999946e+01,1.841219157409650260e-04
2.664399999999999835e+01,1.714046942860738372e-04
2.664600000000000080e+01,1.583734948965332149e-04
2.664799999999999969e+01,1.451292805627872487e-04
2.664999999999999858e+01,1.317776972732601765e-04
2.665200000000000102e+01,1.184286732256053479e-04
2.665399999999999991e+01,1.051950238840647139e-04
2.665599999999999881e+01,9.218992157159378465e-05
2.665800000000000125e+01,7.952333180861503902e-05
2.666000000000000014e+01,6.729777447412863044e-05
2.666199999999999903e+01,5.560393919036771878e-05
2.666400000000000148e+01,4.451670643331634322e-05
2.666600000000000037e+01,3.409201373348383753e-05
2.666799999999999926e+01,2.436484282877053655e-05
2.667000000000000171e+01,1.534847345033919829e-05
2.667200000000000060e+01,7.035070796885384202e-06
2.667399999999999949e+01,-6.024017897017921801e-07
