t_s,sinal_filtrado
3.081400000000000006e+01,-4.180338214968017232e-05
3.081599999999999895e+01,-3.998080220395785681e-05
3.081800000000000139e+01,-3.802457638278296698e-05
3.082000000000000028e+01,-3.595394356903523547e-05
3.082199999999999918e+01,-3.378963364532381729e-05
3.082400000000000162e+01,-3.155324931595478399e-05
3.082600000000000051e+01,-2.926655746176919405e-05
3.082799999999999940e+01,-2.695078414017037561e-05
3.082999999999999829e+01,-2.462602984419050495e-05
3.083200000000000074e+01,-2.231089747814938239e-05
3.083399999999999963e+01,-2.002236898425951742e-05
3.083599999999999852e+01,-1.777590332422761566e-05
3.083800000000000097e+01,-1.558566947492513334e-05
3.083999999999999986e+01,-1.346478890312442692e-05
3.084199999999999875e+01,-1.142547200448975509e-05
3.084400000000000119e+01,-9.479000074372137422e-06
3.084600000000000009e+01,-7.635589216477369192e-06
3.084799999999999898e+01,-5.904223504145104232e-06
3.085000000000000142e+01,-4.292548573443749442e-06
3.085200000000000031e+01,-2.806894155942793245e-06
3.085399999999999920e+01,-1.452459869526699776e-06
3.085600000000000165e+01,-2.336515710208924504e-07
3.085800000000000054e+01,8.454983642069333141e-07
3.085999999999999943e+01,1.780926393240724320e-06
3.086199999999999832e+01,2.568243267556341159e-06
3.086400000000000077e+01,3.202627288199440618e-06
3.086599999999999966e+01,3.678980406094083043e-06
3.086799999999999855e+01,3.992408889629448441e-06
3.087000000000000099e+01,4.139032799688927221e-06
3.087199999999999989e+01,4.117044035285380962e-06
3.087399999999999878e+01,3.927866045064464799e-06
3.087600000000000122e+01,3.577244896085545717e-06
3.087800000000000011e+01,3.076123666332047242e-06
3.087999999999999901e+01,2.441201220422678547e-06
3.088200000000000145e+01,1.695113319199266631e-06
3.088400000000000034e+01,8.661805456369719622e-07
3.088599999999999923e+01,-1.232275394516514327e-08
3.088800000000000168e+01,-9.033678372007546542e-07
3.089000000000000057e+01,-1.767731545433756685e-06
3.089199999999999946e+01,-2.565730006835551900e-06
3.089399999999999835e+01,-3.258929968134105766e-06
3.089600000000000080e+01,-3.811692730983006257e-06
3.089799999999999969e+01,-4.192469473130693585e-06
3.089999999999999858e+01,-4.374822058939518141e-06
3.090200000000000102e+01,-4.338191996579129560e-06
3.090399999999999991e+01,-4.068471093466475605e-06
3.090599999999999881e+01,-3.558434208909197641e-06
3.090800000000000125e+01,-2.808089203088445236e-06
3.091000000000000014e+01,-1.824983081027759844e-06
3.091199999999999903e+01,-6.244650519815523408e-07
3.091400000000000148e+01,7.701499718279614164e-07
3.091600000000000037e+01,2.327626391072765718e-06
3.091799999999999926e+01,4.009184685190712763e-06
3.092000000000000171e+01,5.769288395860053870e-06
3.092200000000000060e+01,7.556837573715171980e-06
3.092399999999999949e+01,9.316699179912737901e-06
3.092599999999999838e+01,1.099148754501010654e-05
3.092800000000000082e+01,1.252352167062300001e-05
3.092999999999999972e+01,1.385689830066904636e-05
3.093199999999999861e+01,1.493961795465165610e-05
3.093400000000000105e+01,1.572568918589846743e-05
3.093599999999999994e+01,1.617712138984174922e-05
3.093799999999999883e+01,1.626569895716475415e-05
3.094000000000000128e+01,1.597439402952992429e-05
3.094200000000000017e+01,1.529822013939987135e-05
3.094399999999999906e+01,1.424430633923577708e-05
3.094600000000000151e+01,1.283104687019615804e-05
3.094800000000000040e+01,1.108634918624706127e-05
3.094999999999999929e+01,9.045174313072249070e-06
3.095200000000000173e+01,6.746649564683274088e-06
3.095400000000000063e+01,4.231025920864361361e-06
3.095599999999999952e+01,1.536709893098678739e-06
3.095799999999999841e+01,-1.302425719009819261e-06
3.096000000000000085e+01,-4.259252865930166309e-06
3.096199999999999974e+01,-7.314938698476346371e-06
3.096399999999999864e+01,-1.045972150401760396e-05
3.096600000000000108e+01,-1.369292758684976518e-05
3.096799999999999997e+01,-1.702238192586653698e-05
3.096999999999999886e+01,-2.046342510524171222e-05
3.097200000000000131e+01,-2.403769668100682325e-05
3.097400000000000020e+01,-2.777173498365474372e-05
3.097599999999999909e+01,-3.169535958415641030e-05
3.097800000000000153e+01,-3.583978240844665913e-05
3.098000000000000043e+01,-4.023540825143283951e-05
3.098199999999999932e+01,-4.490929324867948952e-05
3.098400000000000176e+01,-4.988224422441350054e-05
3.098600000000000065e+01,-5.516561026551288551e-05
3.098799999999999955e+01,-6.075792931898377420e-05
3.098999999999999844e+01,-6.664168144935873461e-05
3.099200000000000088e+01,-7.278044401449630381e-05
3.099399999999999977e+01,-7.911676746945745789e-05
3.099599999999999866e+01,-8.557108607690411999e-05
3.099800000000000111e+01,-9.204191509499748077e-05
3.100000000000000000e+01,-9.840748092139070481e-05
3.100199999999999889e+01,-1.045288143452184957e-04
3.100400000000000134e+01,-1.102541889563453403e-04
3.100600000000000023e+01,-1.154245905316641618e-04
3.100799999999999912e+01,-1.198797372260709164e-04
3.101000000000000156e+01,-1.234641471342537780e-04
3.101200000000000045e+01,-1.260328754843378462e-04
3.101399999999999935e+01,-1.274567111066322314e-04
3.101599999999999824e+01,-1.276267391252721502e-04
3.101800000000000068e+01,-1.264582433801542203e-04
3.101999999999999957e+01,-1.238939651209316876e-04
3.102199999999999847e+01,-1.199067344897174734e-04
3.102400000000000091e+01,-1.145014272344770377e-04
3.102599999999999980e+01,-1.077161280198350588e-04
3.102799999999999869e+01,-9.962238657110218502e-05
3.103000000000000114e+01,-9.032452566874689176e-05
3.103200000000000003e+01,-7.995802005878374489e-05
3.103399999999999892e+01,-6.868697754407574222e-05
3.103600000000000136e+01,-5.670074976824646037e-05
3.103800000000000026e+01,-4.420970389032742983e-05
3.103999999999999915e+01,-3.144019231316547093e-05
3.104200000000000159e+01,-1.862877893442282050e-05
3.104400000000000048e+01,-6.015845887156641143e-06
3.104599999999999937e+01,6.161197577460162910e-06
3.104799999999999827e+01,1.767480741462227334e-05
3.105000000000000071e+01,2.831398564961747793e-05
3.105199999999999960e+01,3.789047013788857864e-05
3.105399999999999849e+01,4.624420632378222341e-05
3.105600000000000094e+01,5.324792141434713834e-05
3.105799999999999983e+01,5.881064742458696495e-05
3.105999999999999872e+01,6.288004756010434084e-05
3.106200000000000117e+01,6.544341857559645543e-05
3.106400000000000006e+01,6.652729632731710363e-05
3.106599999999999895e+01,6.619567099432661515e-05
3.106800000000000139e+01,6.454688834855536303e-05
3.107000000000000028e+01,6.170937048234825188e-05
3.107199999999999918e+01,5.783636207759466571e-05
3.107400000000000162e+01,5.309999662783730602e-05
3.107600000000000051e+01,4.768503487171140261e-05
3.107799999999999940e+01,4.178262321736591847e-05
3.107999999999999829e+01,3.558436541902104813e-05
3.108200000000000074e+01,2.927691555265041256e-05
3.108399999999999963e+01,2.303719965514942802e-05
3.108599999999999852e+01,1.702829045611283938e-05
3.108800000000000097e+01,1.139592622871117255e-05
3.108999999999999986e+01,6.265668210144725407e-06
3.109199999999999875e+01,1.740685011884620947e-06
3.109400000000000119e+01,-2.099881268924723472e-06
3.109600000000000009e+01,-5.202041853907141381e-06
3.109799999999999898e+01,-7.537647554775221463e-06
3.110000000000000142e+01,-9.104658001661707065e-06
3.110200000000000031e+01,-9.926955372082475062e-06
3.110399999999999920e+01,-1.005359531721135297e-05
3.110600000000000165e+01,-9.557340692275384571e-06
3.110800000000000054e+01,-8.532348718413377002e-06
3.110999999999999943e+01,-7.090998252749793956e-06
3.111199999999999832e+01,-5.359993844739961672e-06
3.111400000000000077e+01,-3.475979831564389114e-06
3.111599999999999966e+01,-1.580903499363317910e-06
3.111799999999999855e+01,1.826901505729908607e-07
3.112000000000000099e+01,1.676311681552959695e-06
3.112199999999999989e+01,2.770033141741416404e-06
3.112399999999999878e+01,3.346741840326767332e-06
3.112600000000000122e+01,3.306039532414837800e-06
3.112800000000000011e+01,2.567729600044992494e-06
3.112999999999999901e+01,1.074884084309571211e-06
3.113200000000000145e+01,-1.203540897530810574e-06
3.113400000000000034e+01,-4.270691767965596310e-06
3.113599999999999923e+01,-8.100699799576754914e-06
3.113800000000000168e+01,-1.263881540780909402e-05
3.114000000000000057e+01,-1.780308092701188283e-05
3.114199999999999946e+01,-2.348764926711893392e-05
3.114399999999999835e+01,-2.956762991635896592e-05
3.114600000000000080e+01,-3.590513796136600747e-05
3.114799999999999969e+01,-4.235608277738801115e-05
3.114999999999999858e+01,-4.877716378658102905e-05
3.115200000000000102e+01,-5.503251198493306419e-05
3.115399999999999991e+01,-6.099942083827955850e-05
3.115599999999999881e+01,-6.657268563157847489e-05
3.115800000000000125e+01,-7.166724067327955407e-05
3.116000000000000014e+01,-7.621900864616886037e-05
3.116199999999999903e+01,-8.018408552356152985e-05
3.116400000000000148e+01,-8.353654125144906336e-05
3.116600000000000037e+01,-8.626522577073492690e-05
3.116799999999999926e+01,-8.837004876222858513e-05
3.117000000000000171e+01,-8.985825736960885294e-05
3.117200000000000060e+01,-9.074124753185051689e-05
3.117399999999999949e+01,-9.103235778358084360e-05
3.117599999999999838e+01,-9.074587939170877088e-05
3.117800000000000082e+01,-8.989723033934537229e-05
3.117999999999999972e+01,-8.850400300249935015e-05
3.118199999999999861e+01,-8.658749320108167602e-05
3.118400000000000105e+01,-8.417434083725587721e-05
3.118599999999999994e+01,-8.129798793815877543e-05
3.118799999999999883e+01,-7.799974556199061354e-05
3.119000000000000128e+01,-7.432936366531026735e-05
3.119200000000000017e+01,-7.034511116480707369e-05
3.119399999999999906e+01,-6.611344982632403895e-05
3.119600000000000151e+01,-6.170839208469148206e-05
3.119800000000000040e+01,-5.721058657515819273e-05
3.119999999999999929e+01,-5.270611670154775800e-05
3.120200000000000173e+01,-4.828496329030131990e-05
3.120400000000000063e+01,-4.403909032004662443e-05
3.120599999999999952e+01,-4.006015113541122608e-05
3.120799999999999841e+01,-3.643685679215788697e-05
3.121000000000000085e+01,-3.325208475898178790e-05
3.121199999999999974e+01,-3.057983413670293995e-05
3.121399999999999864e+01,-2.848216864628169584e-05
3.121600000000000108e+01,-2.700635291663414412e-05
3.121799999999999997e+01,-2.618245998748563983e-05
3.121999999999999886e+01,-2.602174002494087293e-05
3.122200000000000131e+01,-2.651595992671329196e-05
3.122400000000000020e+01,-2.763779756714374410e-05
3.122599999999999909e+01,-2.934225546730271917e-05
3.122800000000000153e+01,-3.156895251473363213e-05
3.123000000000000043e+01,-3.424506657648271140e-05
3.123199999999999932e+01,-3.728867006567806623e-05
3.123400000000000176e+01,-4.061223041905706127e-05
3.123600000000000065e+01,-4.412609177452632349e-05
3.123799999999999955e+01,-4.774177793411407483e-05
3.123999999999999844e+01,-5.137498090638603041e-05
3.124200000000000088e+01,-5.494814829132440675e-05
3.124399999999999977e+01,-5.839262831561014503e-05
3.124599999999999866e+01,-6.165033849770792571e-05
3.124800000000000111e+01,-6.467491143532155470e-05
3.125000000000000000e+01,-6.743227464780903997e-05
3.125199999999999889e+01,-6.990063941132326449e-05
3.125400000000000134e+01,-7.206989543152230945e-05
3.125600000000000023e+01,-7.394045032001627553e-05
3.125799999999999912e+01,-7.552162275934551372e-05
3.126000000000000156e+01,-7.682975816651971073e-05
3.126200000000000045e+01,-7.788624350604125119e-05
3.126399999999999935e+01,-7.871556236851642721e-05
3.126599999999999824e+01,-7.934349343382589227e-05
3.126800000000000068e+01,-7.979553065059507059e-05
3.126999999999999957e+01,-8.009557177570330666e-05
3.127199999999999847e+01,-8.026487268656723234e-05
3.127400000000000091e+01,-8.032122517037390216e-05
3.127599999999999980e+01,-8.027831460901382790e-05
3.127799999999999869e+01,-8.014524197568989139e-05
3.128000000000000114e+01,-7.992622111581395227e-05
3.128200000000000003e+01,-7.962046832679654633e-05
3.128399999999999892e+01,-7.922229221739217841e-05
3.128600000000000136e+01,-7.872139534980156911e-05
3.128800000000000026e+01,-7.810343335186256707e-05
3.128999999999999915e+01,-7.735091036519954849e-05
3.129200000000000159e+01,-7.644446249638415570e-05
3.129400000000000048e+01,-7.536448073186469479e-05
3.129599999999999937e+01,-7.409290912924142007e-05
3.129799999999999827e+01,-7.261498900030396802e-05
3.130000000000000071e+01,-7.092071731328558452e-05
3.130199999999999960e+01,-6.900581567746222680e-05
3.130399999999999849e+01,-6.687204712940417238e-05
3.130600000000000094e+01,-6.452679166592397656e-05
3.130799999999999983e+01,-6.198190908766636664e-05
3.130999999999999872e+01,-5.925204108005048179e-05
3.131200000000000117e+01,-5.635258838642166214e-05
3.131400000000000006e+01,-5.329764002064335727e-05
3.131599999999999895e+01,-5.009813732073491594e-05
3.131800000000000139e+01,-4.676050950033133551e-05
3.132000000000000028e+01,-4.328591515460039195e-05
3.132199999999999918e+01,-3.967011240428644492e-05
3.132400000000000162e+01,-3.590391858692048227e-05
3.132600000000000051e+01,-3.197421337712651722e-05
3.132799999999999940e+01,-2.786543407792205286e-05
3.132999999999999829e+01,-2.356147087554937453e-05
3.133200000000000074e+01,-1.904781210075495224e-05
3.133399999999999963e+01,-1.431374564448540223e-05
3.133599999999999852e+01,-9.354397888567039988e-06
3.133800000000000097e+01,-4.172396064314013089e-06
3.133999999999999986e+01,1.220999116945085492e-06
3.134199999999999875e+01,6.805335471019166991e-06
3.134400000000000119e+01,1.255093946848598346e-05
3.134600000000000009e+01,1.841934272136598033e-05
3.134799999999999898e+01,2.436411547082444661e-05
3.135000000000000142e+01,3.033208407509384153e-05
3.135200000000000031e+01,3.626492567281769153e-05
3.135399999999999920e+01,4.210113665241407751e-05
3.135600000000000165e+01,4.777834020481749199e-05
3.135800000000000054e+01,5.323582177265943639e-05
3.135999999999999943e+01,5.841709952627280929e-05
3.136199999999999832e+01,6.327230447447117537e-05
3.136400000000000077e+01,6.776017183393897951e-05
3.136599999999999966e+01,7.184950910627566035e-05
3.136799999999999855e+01,7.552009453609493056e-05
3.137000000000000099e+01,7.876305888438629038e-05
3.137199999999999989e+01,8.158086754403922627e-05
3.137399999999999878e+01,8.398700505537459705e-05
3.137600000000000122e+01,8.600539220135700394e-05
3.137800000000000011e+01,8.766950686334664040e-05
3.137999999999999901e+01,8.902116968358531177e-05
3.138200000000000145e+01,9.010897548624038043e-05
3.138400000000000034e+01,9.098638092424021599e-05
3.138599999999999923e+01,9.170949927761843387e-05
3.138800000000000168e+01,9.233469780879538014e-05
3.139000000000000057e+01,9.291612221987957838e-05
3.139199999999999946e+01,9.350328550416395982e-05
3.139399999999999835e+01,9.413886742993060413e-05
3.139600000000000080e+01,9.485687026622736918e-05
3.139799999999999969e+01,9.568125200225784110e-05
3.139999999999999858e+01,9.662511881566797464e-05
3.140200000000000102e+01,9.769051912757145044e-05
3.140399999999999991e+01,9.886883310913024232e-05
3.140599999999999881e+01,1.001416858581046057e-04
3.140800000000000125e+01,1.014822608205067549e-04
3.141000000000000014e+01,1.028568896250165360e-04
3.141199999999999903e+01,1.042268295655554783e-04
3.141400000000000148e+01,1.055501605123860339e-04
3.141600000000000037e+01,1.067837223996674265e-04
3.141799999999999926e+01,1.078849989767827780e-04
3.142000000000000171e+01,1.088138584387445034e-04
3.142200000000000060e+01,1.095340911760171336e-04
3.142399999999999949e+01,1.100147290087766927e-04
3.142599999999999838e+01,1.102311644387911246e-04
3.142800000000000082e+01,1.101660876866867575e-04
3.142999999999999972e+01,1.098102274969117378e-04
3.143199999999999861e+01,1.091628511173846285e-04
3.143400000000000105e+01,1.082319736587405209e-04
3.143599999999999994e+01,1.070342415242006963e-04
3.143799999999999883e+01,1.055944743088222044e-04
3.144000000000000128e+01,1.039448764343825808e-04
3.144200000000000017e+01,1.021239665860033057e-04
3.144399999999999906e+01,1.001753004565027856e-04
3.144600000000000151e+01,9.814606183817411295e-05
3.144800000000000040e+01,9.608558400798743594e-05
3.144999999999999929e+01,9.404386719682805360e-05
3.145200000000000173e+01,9.207017418993467049e-05
3.145400000000000063e+01,9.021177402347567876e-05
3.145599999999999952e+01,8.851284471952864167e-05
3.145799999999999841e+01,8.701348328177809660e-05
3.146000000000000085e+01,8.574876160777077951e-05
3.146199999999999974e+01,8.474780741522467949e-05
3.146399999999999864e+01,8.403293059501254611e-05
3.146600000000000108e+01,8.361883557394176843e-05
3.146799999999999997e+01,8.351197478204073761e-05
3.146999999999999886e+01,8.371011095150332525e-05
3.147200000000000131e+01,8.420215493260734332e-05
3.147400000000000020e+01,8.496833932050649736e-05
3.147599999999999909e+01,8.598079096197769106e-05
3.147800000000000153e+01,8.720455819793831184e-05
3.148000000000000043e+01,8.859909731525234282e-05
3.148199999999999932e+01,9.012012826225361257e-05
3.148400000000000176e+01,9.172167240290665408e-05
3.148600000000000065e+01,9.335802700850506135e-05
3.148799999999999955e+01,9.498543310053399213e-05
3.148999999999999844e+01,9.656325633819008508e-05
3.149200000000000088e+01,9.805460839735717215e-05
3.149399999999999977e+01,9.942645344040603849e-05
3.149599999999999866e+01,1.006493298531797414e-04
3.149800000000000111e+01,1.016968541907225729e-04
3.150000000000000000e+01,1.025451820137757299e-04
3.150199999999999889e+01,1.031726000828003662e-04
3.150400000000000134e+01,1.035593979110344196e-04
3.150600000000000023e+01,1.036880884742557814e-04
3.150799999999999912e+01,1.035439474595511848e-04
3.151000000000000156e+01,1.031157791890465277e-04
3.151200000000000045e+01,1.023968080712924292e-04
3.151399999999999935e+01,1.013855969306587444e-04
3.151599999999999824e+01,1.000868839466236785e-04
3.151800000000000068e+01,9.851222297465151388e-05
3.151999999999999957e+01,9.668032050948497606e-05
3.152199999999999847e+01,9.461698147583578816e-05
3.152400000000000091e+01,9.235460669634960244e-05
3.152599999999999980e+01,8.993123699202539999e-05
3.152799999999999869e+01,8.738920386842784921e-05
3.153000000000000114e+01,8.477349783260788385e-05
3.153200000000000003e+01,8.212999198852151720e-05
3.153399999999999892e+01,7.950367400843723895e-05
3.153600000000000136e+01,7.693704264179704745e-05
3.153800000000000026e+01,7.446878764053369276e-05
3.153999999999999915e+01,7.213279040550236738e-05
3.154200000000000159e+01,6.995740450182871470e-05
3.154400000000000048e+01,6.796494439989171925e-05
3.154599999999999937e+01,6.617131988666117345e-05
3.154799999999999827e+01,6.458578209500891924e-05
3.155000000000000071e+01,6.321080169933421039e-05
3.155199999999999960e+01,6.204217541722638525e-05
3.155399999999999849e+01,6.106950008990081290e-05
3.155600000000000094e+01,6.027711310216947476e-05
3.155799999999999983e+01,5.964548778764587611e-05
3.155999999999999872e+01,5.915295247455620875e-05
3.156200000000000117e+01,5.877752153225556325e-05
3.156400000000000006e+01,5.849861008260349662e-05
3.156599999999999895e+01,5.829845387860338549e-05
3.156800000000000139e+01,5.816314457497620950e-05
3.157000000000000028e+01,5.808326476151388684e-05
3.157199999999999918e+01,5.805413284398787524e-05
3.157400000000000162e+01,5.807566631903630531e-05
3.157600000000000051e+01,5.815188306882118456e-05
3.157799999999999940e+01,5.829008732823958252e-05
3.157999999999999829e+01,5.849981075846271593e-05
3.158200000000000074e+01,5.879160055693295300e-05
3.158399999999999963e+01,5.917577618602138924e-05
3.158599999999999852e+01,5.966129568101876253e-05
3.158800000000000097e+01,6.025484283117531079e-05
3.158999999999999986e+01,6.096016601031844004e-05
3.159199999999999875e+01,6.177762595433979520e-05
3.159400000000000119e+01,6.270390147474971939e-05
3.159600000000000009e+01,6.373185281922154962e-05
3.159799999999999898e+01,6.485059231858995919e-05
3.160000000000000142e+01,6.604580520916215956e-05
3.160200000000000031e+01,6.730029579672727736e-05
3.160399999999999920e+01,6.859465813507691415e-05
3.160600000000000165e+01,6.990794584801637119e-05
3.160800000000000054e+01,7.121825214019034025e-05
3.160999999999999943e+01,7.250316884882643427e-05
3.161199999999999832e+01,7.374013083240115547e-05
3.161400000000000077e+01,7.490666061980014645e-05
3.161599999999999966e+01,7.598052678291253943e-05
3.161799999999999855e+01,7.693983055957429875e-05
3.162000000000000099e+01,7.776303472811748393e-05
3.162199999999999989e+01,7.842895064595356038e-05
3.162399999999999878e+01,7.891671905833689529e-05
3.162600000000000122e+01,7.920585131263224363e-05
3.162800000000000011e+01,7.927640862904182257e-05
3.162999999999999901e+01,7.910937308472272024e-05
3.163200000000000145e+01,7.868722208493166286e-05
3.163400000000000034e+01,7.799467704599408310e-05
3.163599999999999923e+01,7.701956284272651625e-05
3.163800000000000168e+01,7.575369994700509172e-05
3.164000000000000057e+01,7.419377034551137887e-05
3.164199999999999946e+01,7.234213559618451485e-05
3.164399999999999835e+01,7.020759752572066194e-05
3.164600000000000080e+01,6.780604765017893569e-05
3.164799999999999969e+01,6.516086676634063322e-05
3.164999999999999858e+01,6.230287759450290133e-05
3.165200000000000102e+01,5.926968318007818769e-05
3.165399999999999991e+01,5.610433650159480788e-05
3.165599999999999881e+01,5.285342191060778637e-05
3.165800000000000125e+01,4.956473505379314383e-05
3.166000000000000014e+01,4.628480421683714668e-05
3.166199999999999903e+01,4.305650048673163025e-05
3.166400000000000148e+01,3.991695574979535493e-05
3.166600000000000037e+01,3.689597587649206070e-05
3.166799999999999926e+01,3.401510214722348549e-05
3.167000000000000171e+01,3.128740921674448864e-05
3.167200000000000060e+01,2.871803040879351352e-05
3.167399999999999949e+01,2.630530974339976549e-05
3.167599999999999838e+01,2.404242601052765716e-05
3.167800000000000082e+01,2.191931323002243987e-05
3.167999999999999972e+01,1.992469989950054963e-05
3.168199999999999861e+01,1.804810004685902228e-05
3.168400000000000105e+01,1.628160062730955830e-05
3.168599999999999994e+01,1.462129026752355661e-05
3.168799999999999883e+01,1.306817944674490604e-05
3.169000000000000128e+01,1.162850555249122357e-05
3.169200000000000017e+01,1.031340098412786765e-05
3.169399999999999906e+01,9.137991766707344082e-06
3.169600000000000151e+01,8.120057715475214715e-06
3.169800000000000040e+01,7.278429008576477748e-06
3.169999999999999929e+01,6.631328988282285645e-06
3.170200000000000173e+01,6.194877012464336489e-06
3.170400000000000063e+01,5.981911597115637670e-06
3.170599999999999952e+01,6.001206640252081852e-06
3.170799999999999841e+01,6.257087219066261797e-06
3.171000000000000085e+01,6.749424847146933266e-06
3.171199999999999974e+01,7.473975425385079007e-06
3.171399999999999864e+01,8.422980878831040923e-06
3.171600000000000108e+01,9.585881477583722197e-06
3.171799999999999997e+01,1.094991826232387527e-05
3.171999999999999886e+01,1.250040525440269513e-05
3.172200000000000131e+01,1.422054411481837632e-05
3.172400000000000020e+01,1.609079892627609450e-05
3.172599999999999909e+01,1.808797747953807812e-05
3.172800000000000153e+01,2.018423343371292673e-05
3.173000000000000043e+01,2.234621031996063137e-05
3.173199999999999932e+01,2.453451852100876261e-05
3.173400000000000176e+01,2.670368529461457496e-05
3.173600000000000065e+01,2.880265061037401984e-05
3.173799999999999955e+01,3.077582155263937054e-05
3.173999999999999844e+01,3.256466927629824966e-05
3.174200000000000088e+01,3.410983254562251134e-05
3.174399999999999977e+01,3.535363493705275553e-05
3.174599999999999866e+01,3.624283024441212272e-05
3.174800000000000111e+01,3.673131874653765943e-05
3.175000000000000000e+01,3.678257672229975314e-05
3.175199999999999889e+01,3.637161537964268457e-05
3.175400000000000134e+01,3.548639377162786569e-05
3.175600000000000023e+01,3.412869779539022514e-05
3.175799999999999912e+01,3.231452298879984591e-05
3.176000000000000156e+01,3.007396898506410431e-05
3.176200000000000045e+01,2.745061878837160287e-05
3.176399999999999935e+01,2.450037664897239306e-05
3.176599999999999824e+01,2.128976445021902691e-05
3.176800000000000068e+01,1.789369889491169703e-05
3.176999999999999957e+01,1.439279223640125801e-05
3.177199999999999847e+01,1.087026116020243967e-05
3.177400000000000091e+01,7.408588212869145280e-06
3.177599999999999980e+01,4.086126492629245214e-06
3.177799999999999869e+01,9.738550026110259983e-07
3.178000000000000114e+01,-1.867508892226593360e-06
3.178200000000000003e+01,-4.389844132976413299e-06
3.178399999999999892e+01,-6.559247830151449376e-06
3.178600000000000136e+01,-8.356852083532752718e-06
3.178800000000000026e+01,-9.778811455003212820e-06
3.178999999999999915e+01,-1.083547459172919256e-05
3.179200000000000159e+01,-1.154977724022203313e-05
3.179400000000000048e+01,-1.195493319629162859e-05
3.179599999999999937e+01,-1.209155529847786109e-05
3.179799999999999827e+01,-1.200440268134118200e-05
3.180000000000000071e+01,-1.173901953563140885e-05
3.180199999999999960e+01,-1.133857335934166406e-05
3.180399999999999849e+01,-1.084116817465166779e-05
3.180600000000000094e+01,-1.027779839745689814e-05
3.180799999999999983e+01,-9.670985082708674475e-06
3.180999999999999872e+01,-9.034064255905104753e-06
3.181200000000000117e+01,-8.371082349567686158e-06
3.181400000000000006e+01,-7.677250554653257384e-06
3.181599999999999895e+01,-6.939891553855257210e-06
3.181800000000000139e+01,-6.139805604938767106e-06
3.182000000000000028e+01,-5.253011273578379572e-06
3.182199999999999918e+01,-4.252845859629464682e-06
3.182400000000000162e+01,-3.112398820529174945e-06
3.182600000000000051e+01,-1.807203382119021069e-06
3.182799999999999940e+01,-3.180506155236969926e-07
3.182999999999999829e+01,1.366278651192635309e-06
3.183200000000000074e+01,3.246627589318055781e-06
3.183399999999999963e+01,5.311685383511601468e-06
3.183599999999999852e+01,7.536998277572202521e-06
3.183800000000000097e+01,9.884837528155004035e-06
3.183999999999999986e+01,1.230490895232173106e-05
3.184199999999999875e+01,1.473584042022632815e-05
3.184400000000000119e+01,1.710734805234759767e-05
3.184600000000000009e+01,1.934295384712074296e-05
3.184799999999999898e+01,2.136310144642439995e-05
3.185000000000000142e+01,2.308848396309476144e-05
3.185200000000000031e+01,2.444337869099596339e-05
3.185399999999999920e+01,2.535880527690358369e-05
3.185600000000000165e+01,2.577537304535506700e-05
3.185800000000000054e+01,2.564572827727911253e-05
3.185999999999999943e+01,2.493654320805052812e-05
3.186199999999999832e+01,2.362999990144403953e-05
3.186400000000000077e+01,2.172470070437383432e-05
3.186599999999999966e+01,1.923589453875734255e-05
3.186799999999999855e+01,1.619489759813896816e-05
3.187000000000000099e+01,1.264765560408099704e-05
3.187199999999999989e+01,8.652528967886795533e-06
3.187399999999999878e+01,4.277513614381439013e-06
3.187600000000000122e+01,-4.028239906286197558e-07
3.187800000000000011e+01,-5.310427351022970494e-06
3.187999999999999901e+01,-1.036661832094941589e-05
3.188200000000000145e+01,-1.549456914425617976e-05
3.188400000000000034e+01,-2.062124870820922402e-05
3.188599999999999923e+01,-2.567879685066318265e-05
3.188800000000000168e+01,-3.060536299305417621e-05
3.189000000000000057e+01,-3.534548006448070932e-05
3.189199999999999946e+01,-3.985003585497216881e-05
3.189399999999999835e+01,-4.407589519225800923e-05
3.189600000000000080e+01,-4.798523146206122364e-05
3.189799999999999969e+01,-5.154462640477980556e-05
3.189999999999999858e+01,-5.472399962475339957e-05
3.190200000000000102e+01,-5.749546320176008771e-05
3.190399999999999991e+01,-5.983224895087491498e-05
3.190599999999999881e+01,-6.170786967260846116e-05
3.190800000000000125e+01,-6.309563053390495984e-05
3.191000000000000014e+01,-6.396854375561446357e-05
3.191199999999999903e+01,-6.429965491978656324e-05
3.191400000000000148e+01,-6.406275432188910160e-05
3.191600000000000037e+01,-6.323341648335231810e-05
3.191799999999999926e+01,-6.179031079168969588e-05
3.192000000000000171e+01,-5.971676073607851701e-05
3.192200000000000060e+01,-5.700254918789087025e-05
3.192399999999999949e+01,-5.364593144880432947e-05
3.192599999999999838e+01,-4.965575085007292451e-05
3.192800000000000082e+01,-4.505350049449566437e-05
3.192999999999999972e+01,-3.987514432826713841e-05
3.193199999999999861e+01,-3.417248668263073711e-05
3.193400000000000105e+01,-2.801387973869825539e-05
3.193599999999999994e+01,-2.148410794598638106e-05
3.193799999999999883e+01,-1.468336519091248322e-05
3.194000000000000128e+01,-7.725304506286301799e-06
3.194200000000000017e+01,-7.341994514768100036e-07
3.194399999999999906e+01,6.158652374036513297e-06
3.194600000000000151e+01,1.281904274745304717e-05
3.194800000000000040e+01,1.911418159020178550e-05
3.194999999999999929e+01,2.491696845977198888e-05
3.195200000000000173e+01,3.011000983155472051e-05
3.195400000000000063e+01,3.458923958561212263e-05
3.195599999999999952e+01,3.826701594159281108e-05
