t_s,sinal_filtrado
2.320200000000000173e+01,8.235479486771273141e-06
2.320400000000000063e+01,9.367375169019581191e-06
2.320599999999999952e+01,1.036983835010195376e-05
2.320799999999999841e+01,1.120070310693610800e-05
2.321000000000000085e+01,1.181709199550774435e-05
2.321199999999999974e+01,1.217816652371735425e-05
2.321399999999999864e+01,1.224811180568254596e-05
2.321600000000000108e+01,1.199906213802026241e-05
2.321799999999999997e+01,1.141364943223180331e-05
2.321999999999999886e+01,1.048689704046255853e-05
2.322200000000000131e+01,9.227294652325713202e-06
2.322400000000000020e+01,7.657033879965271432e-06
2.322599999999999909e+01,5.811490560987170129e-06
2.322800000000000153e+01,3.738074430435111974e-06
2.323000000000000043e+01,1.494557894291778281e-06
2.323199999999999932e+01,-8.530078734563917281e-07
2.323400000000000176e+01,-3.232667599292712008e-06
2.323600000000000065e+01,-5.569099872455720803e-06
2.323799999999999955e+01,-7.786211895798556977e-06
2.323999999999999844e+01,-9.809720502664036890e-06
2.324200000000000088e+01,-1.156967149918732007e-05
2.324399999999999977e+01,-1.300283991658263140e-05
2.324599999999999866e+01,-1.405492328773302928e-05
2.324800000000000111e+01,-1.468241876204428998e-05
2.325000000000000000e+01,-1.485408039683250235e-05
2.325199999999999889e+01,-1.455188179471097170e-05
2.325400000000000134e+01,-1.377145284810315023e-05
2.325600000000000023e+01,-1.252201028986271330e-05
2.325799999999999912e+01,-1.082584518706378781e-05
2.326000000000000156e+01,-8.717443722420183989e-06
2.326200000000000045e+01,-6.242290533718948650e-06
2.326399999999999935e+01,-3.455360001031786231e-06
2.326599999999999824e+01,-4.192815533610985645e-07
2.326800000000000068e+01,2.797810440458182877e-06
2.326999999999999957e+01,6.124678585171208782e-06
2.327199999999999847e+01,9.489520723424261278e-06
2.327400000000000091e+01,1.282250397285803935e-05
2.327599999999999980e+01,1.605816348139945632e-05
2.327799999999999869e+01,1.913756269577326002e-05
2.328000000000000114e+01,2.201013757396425914e-05
2.328200000000000003e+01,2.463517110207130709e-05
2.328399999999999892e+01,2.698287727898510650e-05
2.328600000000000136e+01,2.903510873226639098e-05
2.328800000000000026e+01,3.078571567059808505e-05
2.328999999999999915e+01,3.224056287645154026e-05
2.329200000000000159e+01,3.341717296823918705e-05
2.329400000000000048e+01,3.434393571720226873e-05
2.329599999999999937e+01,3.505880990517471358e-05
2.329799999999999827e+01,3.560744160073507121e-05
2.330000000000000071e+01,3.604065015896051693e-05
2.330199999999999960e+01,3.641131403385649624e-05
2.330399999999999849e+01,3.677080535508682723e-05
2.330600000000000094e+01,3.716522831949001053e-05
2.330799999999999983e+01,3.763178029790843293e-05
2.330999999999999872e+01,3.819556852415733342e-05
2.331200000000000117e+01,3.886717930298918286e-05
2.331400000000000006e+01,3.964122228404544753e-05
2.331599999999999895e+01,4.049598967199832849e-05
2.331800000000000139e+01,4.139430575573726769e-05
2.332000000000000028e+01,4.228559011240947795e-05
2.332199999999999918e+01,4.310909052143184548e-05
2.332400000000000162e+01,4.379814422312944104e-05
2.332600000000000051e+01,4.428520675767014855e-05
2.332799999999999940e+01,4.450726504309645106e-05
2.332999999999999829e+01,4.441115558382961162e-05
2.333200000000000074e+01,4.395827986886876356e-05
2.333399999999999963e+01,4.312827025968013852e-05
2.333599999999999852e+01,4.192129419018316740e-05
2.333800000000000097e+01,4.035884788864733627e-05
2.333999999999999986e+01,3.848303876901018914e-05
2.334199999999999875e+01,3.635446567831499210e-05
2.334400000000000119e+01,3.404888704272786179e-05
2.334600000000000009e+01,3.165293877861996677e-05
2.334799999999999898e+01,2.925922441534427432e-05
2.335000000000000142e+01,2.696112538236122318e-05
2.335200000000000031e+01,2.484765980785277469e-05
2.335399999999999920e+01,2.299867579892597410e-05
2.335600000000000165e+01,2.148062936383604492e-05
2.335800000000000054e+01,2.034316796397238984e-05
2.335999999999999943e+01,1.961669423963183968e-05
2.336199999999999832e+01,1.931101153664369907e-05
2.336400000000000077e+01,1.941507425173726227e-05
2.336599999999999966e+01,1.989781125651235886e-05
2.336799999999999855e+01,2.070996945270612866e-05
2.337000000000000099e+01,2.178691390932165832e-05
2.337199999999999989e+01,2.305228501159043138e-05
2.337399999999999878e+01,2.442233968021967957e-05
2.337600000000000122e+01,2.581071595128142670e-05
2.337800000000000011e+01,2.713329335571986581e-05
2.337999999999999901e+01,2.831279819839532873e-05
2.338200000000000145e+01,2.928282609699786414e-05
2.338400000000000034e+01,2.999101600492629798e-05
2.338599999999999923e+01,3.040119621346938088e-05
2.338800000000000168e+01,3.049441587809349804e-05
2.339000000000000057e+01,3.026886635078332772e-05
2.339199999999999946e+01,2.973878099445562248e-05
2.339399999999999835e+01,2.893246445147478090e-05
2.339600000000000080e+01,2.788963140167103946e-05
2.339799999999999969e+01,2.665824930115486219e-05
2.339999999999999858e+01,2.529110537499706726e-05
2.340200000000000102e+01,2.384235181680496369e-05
2.340399999999999991e+01,2.236429509050174514e-05
2.340599999999999881e+01,2.090466072537644482e-05
2.340800000000000125e+01,1.950448629714268602e-05
2.341000000000000014e+01,1.819669601127560485e-05
2.341199999999999903e+01,1.700531659294071362e-05
2.341400000000000148e+01,1.594522770866052853e-05
2.341600000000000037e+01,1.502231595543814442e-05
2.341799999999999926e+01,1.423391877222601477e-05
2.342000000000000171e+01,1.356948748325880909e-05
2.342200000000000060e+01,1.301145022482369690e-05
2.342399999999999949e+01,1.253630240019312093e-05
2.342599999999999838e+01,1.211597756003413843e-05
2.342800000000000082e+01,1.171953886164018710e-05
2.342999999999999972e+01,1.131517891729698771e-05
2.343199999999999861e+01,1.087243806290770388e-05
2.343400000000000105e+01,1.036446927631499247e-05
2.343599999999999994e+01,9.770118402174320552e-06
2.343799999999999883e+01,9.075574268890841724e-06
2.344000000000000128e+01,8.275378026216427204e-06
2.344200000000000017e+01,7.372648748893521243e-06
2.344399999999999906e+01,6.378470709952897187e-06
2.344600000000000151e+01,5.310496934580555868e-06
2.344800000000000040e+01,4.190944522495459546e-06
2.344999999999999929e+01,3.044254305201663257e-06
2.345200000000000173e+01,1.894723366587893907e-06
2.345400000000000063e+01,7.643894270310890906e-07
2.345599999999999952e+01,-3.286242846645463324e-07
2.345799999999999841e+01,-1.371179867554076670e-06
2.346000000000000085e+01,-2.355570755612959894e-06
2.346199999999999974e+01,-3.279376843963503641e-06
2.346399999999999864e+01,-4.144827388006596202e-06
2.346600000000000108e+01,-4.957823065778765813e-06
2.346799999999999997e+01,-5.726796739166393784e-06
2.346999999999999886e+01,-6.461579667738412973e-06
2.347200000000000131e+01,-7.172386390325488615e-06
2.347400000000000020e+01,-7.868961361903278775e-06
2.347599999999999909e+01,-8.559877957108215623e-06
2.347800000000000153e+01,-9.251967876469875050e-06
2.348000000000000043e+01,-9.949882028369620449e-06
2.348199999999999932e+01,-1.065581637721404365e-05
2.348400000000000176e+01,-1.136944880859372093e-05
2.348600000000000065e+01,-1.208811474895809767e-05
2.348799999999999955e+01,-1.280721825095300004e-05
2.348999999999999844e+01,-1.352085728078914549e-05
2.349200000000000088e+01,-1.422263322113306900e-05
2.349399999999999977e+01,-1.490658979696993105e-05
2.349599999999999866e+01,-1.556818407882949463e-05
2.349800000000000111e+01,-1.620515987894956863e-05
2.350000000000000000e+01,-1.681819181426269576e-05
2.350199999999999889e+01,-1.741119280686329238e-05
2.350400000000000134e+01,-1.799121792787859776e-05
2.350600000000000023e+01,-1.856794653386803243e-05
2.350799999999999912e+01,-1.915277738819310018e-05
2.351000000000000156e+01,-1.975762234555200925e-05
2.351200000000000045e+01,-2.039352768697699948e-05
2.351399999999999935e+01,-2.106927934757968623e-05
2.351599999999999824e+01,-2.179014499574782657e-05
2.351800000000000068e+01,-2.255686735459002529e-05
2.351999999999999957e+01,-2.336497199362988955e-05
2.352199999999999847e+01,-2.420442459010351793e-05
2.352400000000000091e+01,-2.505967441748262648e-05
2.352599999999999980e+01,-2.591012031205664056e-05
2.352799999999999869e+01,-2.673100054064018349e-05
2.353000000000000114e+01,-2.749464590068856685e-05
2.353200000000000003e+01,-2.817198098959735323e-05
2.353399999999999892e+01,-2.873413464083286566e-05
2.353600000000000136e+01,-2.915402408689758240e-05
2.353800000000000026e+01,-2.940779708320314349e-05
2.353999999999999915e+01,-2.947604433284445015e-05
2.354200000000000159e+01,-2.934472502868676517e-05
2.354400000000000048e+01,-2.900577488357237809e-05
2.354599999999999937e+01,-2.845738498161020857e-05
2.354799999999999827e+01,-2.770395291523017504e-05
2.355000000000000071e+01,-2.675572131679932397e-05
2.355199999999999960e+01,-2.562813927775535388e-05
2.355399999999999849e+01,-2.434101038195523361e-05
2.355600000000000094e+01,-2.291752101916810774e-05
2.355799999999999983e+01,-2.138326007143498403e-05
2.355999999999999872e+01,-1.976532679963920389e-05
2.356200000000000117e+01,-1.809157065455149573e-05
2.356400000000000006e+01,-1.638993830513317806e-05
2.356599999999999895e+01,-1.468785994312894348e-05
2.356800000000000139e+01,-1.301160902768781012e-05
2.357000000000000028e+01,-1.138560539662353523e-05
2.357199999999999918e+01,-9.831679379627793802e-06
2.357400000000000162e+01,-8.368359372756974503e-06
2.357600000000000051e+01,-7.010275634520656702e-06
2.357799999999999940e+01,-5.767774681716068972e-06
2.357999999999999829e+01,-4.646805570800286689e-06
2.358200000000000074e+01,-3.649085935631121118e-06
2.358399999999999963e+01,-2.772502342240658951e-06
2.358599999999999852e+01,-2.011654224258883881e-06
2.358800000000000097e+01,-1.358421261238698046e-06
2.358999999999999986e+01,-8.024383264230093589e-07
2.359199999999999875e+01,-3.314059601133155749e-07
2.359400000000000119e+01,6.876982135659635660e-08
2.359600000000000009e+01,4.139488877277105790e-07
2.359799999999999898e+01,7.217288693084212313e-07
2.360000000000000142e+01,1.011283300400050425e-06
2.360200000000000031e+01,1.302947545713378605e-06
2.360399999999999920e+01,1.617486454313924560e-06
2.360600000000000165e+01,1.975045493504803582e-06
2.360800000000000054e+01,2.393846363694430221e-06
2.360999999999999943e+01,2.888732947300107747e-06
2.361199999999999832e+01,3.469713812268072080e-06
2.361400000000000077e+01,4.140681838065398978e-06
2.361599999999999966e+01,4.898498586349319288e-06
2.361799999999999855e+01,5.732597784593525703e-06
2.362000000000000099e+01,6.625201541414360985e-06
2.362199999999999989e+01,7.552176871587007323e-06
2.362399999999999878e+01,8.484500783502972208e-06
2.362600000000000122e+01,9.390248411747259097e-06
2.362800000000000011e+01,1.023696237849602175e-05
2.362999999999999901e+01,1.099419650509618148e-05
2.363200000000000145e+01,1.163595992954418465e-05
2.363400000000000034e+01,1.214274728576244497e-05
2.363599999999999923e+01,1.250286658628621486e-05
2.363800000000000168e+01,1.271288323711702940e-05
2.364000000000000057e+01,1.277715245693284220e-05
2.364199999999999946e+01,1.270655900080216641e-05
2.364399999999999835e+01,1.251669012909957045e-05
2.364600000000000080e+01,1.222572754371041433e-05
2.364799999999999969e+01,1.185235453596250233e-05
2.364999999999999858e+01,1.141393881237758852e-05
2.365200000000000102e+01,1.092518275286440404e-05
2.365399999999999991e+01,1.039734769756418162e-05
2.365599999999999881e+01,9.838069705953704456e-06
2.365800000000000125e+01,9.251701000969999369e-06
2.366000000000000014e+01,8.640045598715404761e-06
2.366199999999999903e+01,8.003324199874788840e-06
2.366400000000000148e+01,7.341212729886877400e-06
2.366600000000000037e+01,6.653844674504406205e-06
2.366799999999999926e+01,5.942724799250422475e-06
2.367000000000000171e+01,5.211539765200379335e-06
2.367200000000000060e+01,4.466850968937261832e-06
2.367399999999999949e+01,3.718627715706532750e-06
2.367599999999999838e+01,2.980559592643479765e-06
2.367800000000000082e+01,2.270099503870683460e-06
2.367999999999999972e+01,1.608219494573714369e-06
2.368199999999999861e+01,1.018880856180149836e-06
2.368400000000000105e+01,5.282253327345169751e-07
2.368599999999999994e+01,1.635054194506759682e-07
2.368799999999999883e+01,-4.820925978835814610e-08
2.369000000000000128e+01,-8.150236043877771087e-08
2.369200000000000017e+01,8.579319012381300987e-08
2.369399999999999906e+01,4.709440242720760280e-07
2.369600000000000151e+01,1.084712768665643289e-06
2.369800000000000040e+01,1.929920383886740024e-06
2.369999999999999929e+01,3.000276759194265702e-06
2.370200000000000173e+01,4.279557682008112124e-06
2.370400000000000063e+01,5.741203217294694940e-06
2.370599999999999952e+01,7.348426896893423216e-06
2.370799999999999841e+01,9.054927296462294731e-06
2.371000000000000085e+01,1.080626548618237947e-05
2.371199999999999974e+01,1.254191850663555438e-05
2.371399999999999864e+01,1.419795022644855807e-05
2.371600000000000108e+01,1.571016212407328125e-05
2.371799999999999997e+01,1.701750857789478041e-05
2.371999999999999886e+01,1.806550668938537892e-05
2.372200000000000131e+01,1.880936084302047470e-05
2.372400000000000020e+01,1.921655817440417200e-05
2.372599999999999909e+01,1.926875457508361584e-05
2.372800000000000153e+01,1.896284269697686852e-05
2.373000000000000043e+01,1.831116407137169745e-05
2.373199999999999932e+01,1.734089274198543908e-05
2.373400000000000176e+01,1.609267150948376167e-05
2.373600000000000065e+01,1.461861611571957927e-05
2.373799999999999955e+01,1.297981963465243865e-05
2.373999999999999844e+01,1.124350253673567680e-05
2.374200000000000088e+01,9.479966236383482940e-06
2.374399999999999977e+01,7.759507143635977923e-06
2.374599999999999866e+01,6.149435779216219799e-06
2.374800000000000111e+01,4.711339482504004900e-06
2.375000000000000000e+01,3.498726941652021674e-06
2.375199999999999889e+01,2.555173934713606841e-06
2.375400000000000134e+01,1.913040577004911797e-06
2.375600000000000023e+01,1.592766141018132347e-06
2.375799999999999912e+01,1.602692093205916815e-06
2.376000000000000156e+01,1.939336671315022506e-06
2.376200000000000045e+01,2.588050042944950893e-06
2.376399999999999935e+01,3.523995943725953668e-06
2.376599999999999824e+01,4.713399133318198705e-06
2.376800000000000068e+01,6.114961590638626958e-06
2.376999999999999957e+01,7.681321757622903461e-06
2.377199999999999847e+01,9.360456434739564515e-06
2.377400000000000091e+01,1.109700630421241533e-05
2.377599999999999980e+01,1.283359304334198415e-05
2.377799999999999869e+01,1.451223506602366915e-05
2.378000000000000114e+01,1.607594862569661196e-05
2.378200000000000003e+01,1.747056129793423559e-05
2.378399999999999892e+01,1.864668558997730730e-05
2.378600000000000136e+01,1.956171740897774864e-05
2.378800000000000026e+01,2.018166070045740668e-05
2.378999999999999915e+01,2.048256065215178087e-05
2.379200000000000159e+01,2.045136301867821915e-05
2.379400000000000048e+01,2.008609772994790396e-05
2.379599999999999937e+01,1.939539015668389707e-05
2.379799999999999827e+01,1.839740465811696168e-05
2.380000000000000071e+01,1.711839589274168259e-05
2.380199999999999960e+01,1.559106783242294376e-05
2.380399999999999849e+01,1.385291551344332922e-05
2.380600000000000094e+01,1.194466855076805286e-05
2.380799999999999983e+01,9.908906404217807798e-06
2.380999999999999872e+01,7.788900582772131383e-06
2.381200000000000117e+01,5.627746071820872619e-06
2.381400000000000006e+01,3.467836312040076171e-06
2.381599999999999895e+01,1.350691806030627619e-06
2.381800000000000139e+01,-6.829197016595041448e-07
2.382000000000000028e+01,-2.592712611419323954e-06
2.382199999999999918e+01,-4.338667782939601664e-06
2.382400000000000162e+01,-5.881099703482390122e-06
2.382600000000000051e+01,-7.181190901941149197e-06
2.382799999999999940e+01,-8.202072239413316066e-06
2.382999999999999829e+01,-8.910397849369103488e-06
2.383200000000000074e+01,-9.278252585826371289e-06
2.383399999999999963e+01,-9.285163320413833600e-06
2.383599999999999852e+01,-8.919972014082118634e-06
2.383800000000000097e+01,-8.182359877433670531e-06
2.383999999999999986e+01,-7.083864994122838329e-06
2.384199999999999875e+01,-5.648288657621894582e-06
2.384400000000000119e+01,-3.911430354675257352e-06
2.384600000000000009e+01,-1.920131601960116306e-06
2.384799999999999898e+01,2.693482805425494520e-07
2.385000000000000142e+01,2.593553157181626572e-06
2.385200000000000031e+01,4.984526791731432193e-06
2.385399999999999920e+01,7.372822358387363364e-06
2.385600000000000165e+01,9.690640702823696836e-06
2.385800000000000054e+01,1.187491741960096076e-05
2.385999999999999943e+01,1.387018897160978802e-05
2.386199999999999832e+01,1.563105914566639858e-05
2.386400000000000077e+01,1.712406950092597725e-05
2.386599999999999966e+01,1.832879386992970194e-05
2.386799999999999855e+01,1.923804724358617712e-05
2.387000000000000099e+01,1.985719645700691218e-05
2.387199999999999989e+01,2.020264923981937723e-05
2.387399999999999878e+01,2.029967029999714471e-05
2.387600000000000122e+01,2.017973049862168024e-05
2.387800000000000011e+01,1.987763259828879498e-05
2.387999999999999901e+01,1.942867180339185131e-05
2.388200000000000145e+01,1.886608891150711926e-05
2.388400000000000034e+01,1.821905794209155059e-05
2.388599999999999923e+01,1.751140424405699632e-05
2.388800000000000168e+01,1.676116974083789564e-05
2.389000000000000057e+01,1.598104562237320745e-05
2.389199999999999946e+01,1.517959397797921495e-05
2.389399999999999835e+01,1.436307962557840308e-05
2.389600000000000080e+01,1.353763616389053888e-05
2.389799999999999969e+01,1.271142216483757868e-05
2.389999999999999858e+01,1.189641941095661364e-05
2.390200000000000102e+01,1.110959202416608133e-05
2.390399999999999991e+01,1.037323459849741119e-05
2.390599999999999881e+01,9.714459402801608077e-06
2.390800000000000125e+01,9.163890491365701358e-06
2.391000000000000014e+01,8.753725613445738585e-06
2.391199999999999903e+01,8.515380935003419272e-06
2.391400000000000148e+01,8.476958238594248484e-06
2.391600000000000037e+01,8.660778964905059443e-06
2.391799999999999926e+01,9.081204921777580414e-06
2.392000000000000171e+01,9.742907523318808594e-06
2.392200000000000060e+01,1.063967371310621349e-05
2.392399999999999949e+01,1.175377260866512899e-05
2.392599999999999838e+01,1.305587147475579763e-05
2.392800000000000082e+01,1.450548589699452759e-05
2.392999999999999972e+01,1.605195474705089150e-05
2.393199999999999861e+01,1.763591810102376384e-05
2.393400000000000105e+01,1.919124923299350954e-05
2.393599999999999994e+01,2.064737582757887033e-05
2.393799999999999883e+01,2.193192305526389091e-05
2.394000000000000128e+01,2.297359964231465910e-05
2.394200000000000017e+01,2.370522224347053523e-05
2.394399999999999906e+01,2.406674958473284251e-05
2.394600000000000151e+01,2.400817701029017505e-05
2.394800000000000040e+01,2.349211042820543351e-05
2.394999999999999929e+01,2.249580957174070737e-05
2.395200000000000173e+01,2.101250857024940499e-05
2.395400000000000063e+01,1.905191062039651947e-05
2.395599999999999952e+01,1.663987841160312754e-05
2.395799999999999841e+01,1.381743764272013387e-05
2.396000000000000085e+01,1.063924274207377738e-05
2.396199999999999974e+01,7.171643518081429272e-06
2.396399999999999864e+01,3.490478828234302166e-06
2.396600000000000108e+01,-3.212854331696727600e-07
2.396799999999999997e+01,-4.175984892381226825e-06
2.396999999999999886e+01,-7.983714235983115960e-06
2.397200000000000131e+01,-1.165481882207804866e-05
2.397400000000000020e+01,-1.510242902653715152e-05
2.397599999999999909e+01,-1.824501986738704491e-05
2.397800000000000153e+01,-2.100895304524828968e-05
2.398000000000000043e+01,-2.333093999838841811e-05
2.398199999999999932e+01,-2.516033613889846724e-05
2.398400000000000176e+01,-2.646114022599337009e-05
2.398600000000000065e+01,-2.721355522538377824e-05
2.398799999999999955e+01,-2.741498117568862180e-05
2.398999999999999844e+01,-2.708034266843364522e-05
2.399200000000000088e+01,-2.624168671306651264e-05
2.399399999999999977e+01,-2.494701913561936556e-05
2.399599999999999866e+01,-2.325838647327520980e-05
2.399800000000000111e+01,-2.124926014557769992e-05
2.400000000000000000e+01,-1.900133861738626681e-05
2.400199999999999889e+01,-1.660094618196421686e-05
2.400400000000000134e+01,-1.413526875876835583e-05
2.400600000000000023e+01,-1.168871821848020184e-05
2.400799999999999912e+01,-9.339732732666911668e-06
2.401000000000000156e+01,-7.158266913256669062e-06
2.401200000000000045e+01,-5.204092336633198645e-06
2.401399999999999935e+01,-3.525861177052331048e-06
2.401599999999999824e+01,-2.160757525169973786e-06
2.401800000000000068e+01,-1.134516560042232255e-06
2.401999999999999957e+01,-4.616197196696067161e-07
2.402199999999999847e+01,-1.455390608002609490e-07
2.402400000000000091e+01,-1.789828685786394998e-07
2.402599999999999980e+01,-5.441742114526073543e-07
2.402799999999999869e+01,-1.213254335436319526e-06
2.403000000000000114e+01,-2.148924997836244100e-06
2.403200000000000003e+01,-3.305432464723309138e-06
2.403399999999999892e+01,-4.629967420145503860e-06
2.403600000000000136e+01,-6.064510965311321864e-06
2.403800000000000026e+01,-7.548090335725645481e-06
2.403999999999999915e+01,-9.019329846668727683e-06
2.404200000000000159e+01,-1.041912344381883472e-05
2.404400000000000048e+01,-1.169324248626489460e-05
2.404599999999999937e+01,-1.279472835192351209e-05
2.404799999999999827e+01,-1.368597738567775123e-05
2.405000000000000071e+01,-1.434046587337950585e-05
2.405199999999999960e+01,-1.474406128370275555e-05
2.405399999999999849e+01,-1.489583648045562320e-05
2.405600000000000094e+01,-1.480828261648574353e-05
2.405799999999999983e+01,-1.450682691439406490e-05
2.405999999999999872e+01,-1.402860143334264965e-05
2.406200000000000117e+01,-1.342046842650749990e-05
2.406400000000000006e+01,-1.273637987145821780e-05
2.406599999999999895e+01,-1.203422573421019237e-05
2.406800000000000139e+01,-1.137239817064279603e-05
2.407000000000000028e+01,-1.080635435303595094e-05
2.407199999999999918e+01,-1.038547686620051013e-05
2.407400000000000162e+01,-1.015048575107154901e-05
2.407600000000000051e+01,-1.013156190127423484e-05
2.407799999999999940e+01,-1.034725180751099910e-05
2.407999999999999829e+01,-1.080418191391156052e-05
2.408200000000000074e+01,-1.149759577503800241e-05
2.408399999999999963e+01,-1.241268029707337144e-05
2.408599999999999852e+01,-1.352655004741020278e-05
2.408800000000000097e+01,-1.481065608986322460e-05
2.408999999999999986e+01,-1.623333257106107167e-05
2.409199999999999875e+01,-1.776220248166801926e-05
2.409400000000000119e+01,-1.936621237646558285e-05
2.409600000000000009e+01,-2.101713295706879171e-05
2.409799999999999898e+01,-2.269043690205892880e-05
2.410000000000000142e+01,-2.436553911422173471e-05
2.410200000000000031e+01,-2.602545020797459484e-05
2.410399999999999920e+01,-2.765594751339331262e-05
2.410600000000000165e+01,-2.924441057420891171e-05
2.410800000000000054e+01,-3.077850467968062389e-05
2.410999999999999943e+01,-3.224492515142833067e-05
2.411199999999999832e+01,-3.362842160535744123e-05
2.411400000000000077e+01,-3.491128491029727078e-05
2.411599999999999966e+01,-3.607339692430721581e-05
2.411799999999999855e+01,-3.709283674173257273e-05
2.412000000000000099e+01,-3.794694172281767262e-05
2.412199999999999989e+01,-3.861366329475458202e-05
2.412399999999999878e+01,-3.907304108020412907e-05
2.412600000000000122e+01,-3.930863192522859271e-05
2.412800000000000011e+01,-3.930875969661048032e-05
2.412999999999999901e+01,-3.906749042581468838e-05
2.413200000000000145e+01,-3.858527990120936489e-05
2.413400000000000034e+01,-3.786927963756325387e-05
2.413599999999999923e+01,-3.693331649903758361e-05
2.413800000000000168e+01,-3.579758211937425234e-05
2.414000000000000057e+01,-3.448808703314126567e-05
2.414199999999999946e+01,-3.303595137384375731e-05
2.414399999999999835e+01,-3.147660465800242765e-05
2.414600000000000080e+01,-2.984893828605433798e-05
2.414799999999999969e+01,-2.819441009693187514e-05
2.414999999999999858e+01,-2.655607374827794265e-05
2.415200000000000102e+01,-2.497751258720931641e-05
2.415399999999999991e+01,-2.350168638334434776e-05
2.415599999999999881e+01,-2.216972905845405355e-05
2.415800000000000125e+01,-2.101974664818653902e-05
2.416000000000000014e+01,-2.008564775063763138e-05
2.416199999999999903e+01,-1.939601106847417604e-05
2.416400000000000148e+01,-1.897298944753779542e-05
2.416600000000000037e+01,-1.883127929248337997e-05
2.416799999999999926e+01,-1.897723082674011535e-05
2.417000000000000171e+01,-1.940821304856277108e-05
2.417200000000000060e+01,-2.011235702950045650e-05
2.417399999999999949e+01,-2.106876977170022469e-05
2.417599999999999838e+01,-2.224824254668208412e-05
2.417800000000000082e+01,-2.361439729300047078e-05
2.417999999999999972e+01,-2.512515559288444329e-05
2.418199999999999861e+01,-2.673439895723188006e-05
2.418400000000000105e+01,-2.839371258356844651e-05
2.418599999999999994e+01,-3.005414459538321046e-05
2.418799999999999883e+01,-3.166794962478469819e-05
2.419000000000000128e+01,-3.319030952796770892e-05
2.419200000000000017e+01,-3.458102373802673501e-05
2.419399999999999906e+01,-3.580613018927696393e-05
2.419600000000000151e+01,-3.683937235333430697e-05
2.419800000000000040e+01,-3.766340238737382314e-05
2.419999999999999929e+01,-3.827061880968211639e-05
2.420200000000000173e+01,-3.866356411001671355e-05
2.420400000000000063e+01,-3.885483372489600349e-05
2.420599999999999952e+01,-3.886646797809510841e-05
2.420799999999999841e+01,-3.872881885945687772e-05
2.421000000000000085e+01,-3.847891049167450017e-05
2.421199999999999974e+01,-3.815834765967799947e-05
2.421399999999999864e+01,-3.781086729527997870e-05
2.421600000000000108e+01,-3.747966679287412136e-05
2.421799999999999997e+01,-3.720467585273700063e-05
2.421999999999999886e+01,-3.701996555759093924e-05
2.422200000000000131e+01,-3.695150807262931650e-05
2.422400000000000020e+01,-3.701549862099668884e-05
2.422599999999999909e+01,-3.721740861229031117e-05
2.422800000000000153e+01,-3.755185267913868847e-05
2.423000000000000043e+01,-3.800324659261064493e-05
2.423199999999999932e+01,-3.854714235783954858e-05
2.423400000000000176e+01,-3.915207467571763645e-05
2.423600000000000065e+01,-3.978173830946227728e-05
2.423799999999999955e+01,-4.039732137356955407e-05
2.423999999999999844e+01,-4.095983213559359793e-05
2.424200000000000088e+01,-4.143227535633690618e-05
2.424399999999999977e+01,-4.178156077802592909e-05
2.424599999999999866e+01,-4.198005946730872342e-05
2.424800000000000111e+01,-4.200675751472834386e-05
2.425000000000000000e+01,-4.184798439578210031e-05
2.425199999999999889e+01,-4.149771136012558246e-05
2.425400000000000134e+01,-4.095742515480539175e-05
2.425600000000000023e+01,-4.023559069964295057e-05
2.425799999999999912e+01,-3.934673061805277146e-05
2.426000000000000156e+01,-3.831017337455396184e-05
2.426200000000000045e+01,-3.714855215106298720e-05
2.426399999999999935e+01,-3.588616637732114226e-05
2.426599999999999824e+01,-3.454734043982408368e-05
2.426800000000000068e+01,-3.315492269497562899e-05
2.426999999999999957e+01,-3.172905176415168153e-05
2.427199999999999847e+01,-3.028627188354486051e-05
2.427400000000000091e+01,-2.883902479874046678e-05
2.427599999999999980e+01,-2.739551469582032786e-05
2.427799999999999869e+01,-2.595994058756423596e-05
2.428000000000000114e+01,-2.453308627410740269e-05
2.428200000000000003e+01,-2.311322284249907235e-05
2.428399999999999892e+01,-2.169722416348498741e-05
2.428600000000000136e+01,-2.028176054704291712e-05
2.428800000000000026e+01,-1.886444308769156205e-05
2.428999999999999915e+01,-1.744483333379406452e-05
2.429200000000000159e+01,-1.602528407263470502e-05
2.429400000000000048e+01,-1.461160780419093556e-05
2.429599999999999937e+01,-1.321356300155889514e-05
2.429799999999999827e+01,-1.184511907721572993e-05
2.430000000000000071e+01,-1.052444445436035925e-05
2.430199999999999960e+01,-9.273577813892235194e-06
2.430399999999999849e+01,-8.117777864913198690e-06
2.430600000000000094e+01,-7.084573358540169032e-06
2.430799999999999983e+01,-6.202536124791204662e-06
2.430999999999999872e+01,-5.499790230252645976e-06
2.431200000000000117e+01,-5.002280785178260220e-06
2.431400000000000006e+01,-4.731868403485259468e-06
2.431599999999999895e+01,-4.704376022238781829e-06
2.431800000000000139e+01,-4.927772147818422225e-06
2.432000000000000028e+01,-5.400702326528261402e-06
2.432199999999999918e+01,-6.111552108899999168e-06
2.432400000000000162e+01,-7.038146069488939329e-06
2.432600000000000051e+01,-8.148110051606347797e-06
2.432799999999999940e+01,-9.399891099328788963e-06
2.432999999999999829e+01,-1.074442094814703408e-05
2.433200000000000074e+01,-1.212736718213015751e-05
2.433399999999999963e+01,-1.349182506834598249e-05
2.433599999999999852e+01,-1.478121130640730783e-05
2.433800000000000097e+01,-1.594208577731899491e-05
2.433999999999999986e+01,-1.692666017458717068e-05
