t_s,sinal_filtrado
3.195799999999999841e+01,6.343990847593290775e-06
3.196000000000000085e+01,6.982005118269050231e-06
3.196199999999999974e+01,7.822755763053031489e-06
3.196399999999999864e+01,8.718176155868382227e-06
3.196600000000000108e+01,9.526193210433825807e-06
3.196799999999999997e+01,1.011865158242642361e-05
3.196999999999999886e+01,1.038775490945163681e-05
3.197200000000000131e+01,1.025059227460612946e-05
3.197400000000000020e+01,9.651515644170047202e-06
3.197599999999999909e+01,8.562391536896072096e-06
3.197800000000000153e+01,6.981035739311833376e-06
3.198000000000000043e+01,4.928358041410117949e-06
3.198199999999999932e+01,2.444812195614043996e-06
3.198400000000000176e+01,-4.133396721472827726e-07
3.198600000000000065e+01,-3.577616399642941778e-06
3.198799999999999955e+01,-6.970628226946115811e-06
3.198999999999999844e+01,-1.050913970139723708e-05
3.199200000000000088e+01,-1.410698329238194045e-05
3.199399999999999977e+01,-1.767785940939109481e-05
3.199599999999999866e+01,-2.113792989826884775e-05
3.199800000000000111e+01,-2.440804025035704389e-05
3.200000000000000000e+01,-2.741545309633493423e-05
3.200200000000000244e+01,-3.009510455033797362e-05
3.200399999999999778e+01,-3.239052218736956413e-05
3.200600000000000023e+01,-3.425458327216858169e-05
3.200800000000000267e+01,-3.565020255899437073e-05
3.200999999999999801e+01,-3.655088034825738073e-05
3.201200000000000045e+01,-3.694093604681082432e-05
3.201400000000000290e+01,-3.681526414445468736e-05
3.201599999999999824e+01,-3.617854723753141096e-05
3.201800000000000068e+01,-3.504398920320845072e-05
3.202000000000000313e+01,-3.343175808229782866e-05
3.202199999999999847e+01,-3.136741923344442076e-05
3.202400000000000091e+01,-2.888063885816608391e-05
3.202600000000000335e+01,-2.600431580320640757e-05
3.202799999999999869e+01,-2.277412162557868378e-05
3.203000000000000114e+01,-1.922832089498134608e-05
3.203199999999999648e+01,-1.540776508201342914e-05
3.203399999999999892e+01,-1.135604319707771113e-05
3.203600000000000136e+01,-7.119812748501006517e-06
3.203799999999999670e+01,-2.749258626021080673e-06
3.203999999999999915e+01,1.701510812598666133e-06
3.204200000000000159e+01,6.174397520147428649e-06
3.204399999999999693e+01,1.060779185914126869e-05
3.204599999999999937e+01,1.493765751229294144e-05
3.204800000000000182e+01,1.909909532281788781e-05
3.204999999999999716e+01,2.302808609670356862e-05
3.205199999999999960e+01,2.666302780149180669e-05
3.205400000000000205e+01,2.994574688096322647e-05
3.205599999999999739e+01,3.282187074049010354e-05
3.205799999999999983e+01,3.524071060299598931e-05
3.206000000000000227e+01,3.715499811271413258e-05
3.206199999999999761e+01,3.852085704236342601e-05
3.206400000000000006e+01,3.929827326409986084e-05
3.206600000000000250e+01,3.945214197846713108e-05
3.206799999999999784e+01,3.895384342077817596e-05
3.207000000000000028e+01,3.778329128572583952e-05
3.207200000000000273e+01,3.593145750281088920e-05
3.207399999999999807e+01,3.340338296995492775e-05
3.207600000000000051e+01,3.022157613870637136e-05
3.207800000000000296e+01,2.642951724093031051e-05
3.207999999999999829e+01,2.209480531033806332e-05
3.208200000000000074e+01,1.731138888330088429e-05
3.208400000000000318e+01,1.220035360269079025e-05
3.208599999999999852e+01,6.908869420555059491e-06
3.208800000000000097e+01,1.607064040829994704e-06
3.209000000000000341e+01,-3.517235118804918138e-06
3.209199999999999875e+01,-8.265763198930412575e-06
3.209400000000000119e+01,-1.243877268045167208e-05
3.209599999999999653e+01,-1.584518535280782098e-05
3.209799999999999898e+01,-1.831328331840585447e-05
3.210000000000000142e+01,-1.970119770895834249e-05
3.210199999999999676e+01,-1.990647779078570778e-05
3.210399999999999920e+01,-1.887411391826701034e-05
3.210600000000000165e+01,-1.660249604847502955e-05
3.210799999999999699e+01,-1.314690090140206881e-05
3.210999999999999943e+01,-8.620220874796426309e-06
3.211200000000000188e+01,-3.190780847683766172e-06
3.211399999999999721e+01,2.922765919002694761e-06
3.211599999999999966e+01,9.459318795296425849e-06
3.211800000000000210e+01,1.612568844935218228e-05
3.211999999999999744e+01,2.260897906848718006e-05
3.212199999999999989e+01,2.859038803263245970e-05
3.212400000000000233e+01,3.375968688055595298e-05
3.212599999999999767e+01,3.782958733004614284e-05
3.212800000000000011e+01,4.054923723855765710e-05
3.213000000000000256e+01,4.171618227524908512e-05
3.213199999999999790e+01,4.118618368669848959e-05
3.213400000000000034e+01,3.888030669211649368e-05
3.213600000000000279e+01,3.478878192403205997e-05
3.213799999999999812e+01,2.897134630937312657e-05
3.214000000000000057e+01,2.155405417471057596e-05
3.214200000000000301e+01,1.272285629543769511e-05
3.214399999999999835e+01,2.714526355510781628e-06
3.214600000000000080e+01,-8.194289244542117174e-06
3.214800000000000324e+01,-1.969906506139585512e-05
3.214999999999999858e+01,-3.147967456147409012e-05
3.215200000000000102e+01,-4.321233219609068243e-05
3.215400000000000347e+01,-5.458072355480349757e-05
3.215599999999999881e+01,-6.528597585774561314e-05
3.215800000000000125e+01,-7.505523406833359591e-05
3.215999999999999659e+01,-8.364870752528720109e-05
3.216199999999999903e+01,-9.086513722983288960e-05
3.216400000000000148e+01,-9.654570214937017254e-05
3.216599999999999682e+01,-1.005764317229638366e-04
3.216799999999999926e+01,-1.028892208135778822e-04
3.217000000000000171e+01,-1.034615548696385487e-04
3.217199999999999704e+01,-1.023150519460613427e-04
3.217399999999999949e+01,-9.951292208487834672e-05
3.217600000000000193e+01,-9.515644166589167993e-05
3.217799999999999727e+01,-8.938054589467064155e-05
3.217999999999999972e+01,-8.234865673860607518e-05
3.218200000000000216e+01,-7.424688336744845150e-05
3.218399999999999750e+01,-6.527775491227635917e-05
3.218599999999999994e+01,-5.565367138499031788e-05
3.218800000000000239e+01,-4.559029172051524590e-05
3.218999999999999773e+01,-3.530012442179206026e-05
3.219200000000000017e+01,-2.498664769246113784e-05
3.219400000000000261e+01,-1.483933823238295814e-05
3.219599999999999795e+01,-5.029972172445803154e-06
3.219800000000000040e+01,4.289565681145569281e-06
3.220000000000000284e+01,1.298793572594000125e-05
3.220199999999999818e+01,2.095365463746470377e-05
3.220400000000000063e+01,2.809346600410439127e-05
3.220600000000000307e+01,3.433033804551212674e-05
3.220799999999999841e+01,3.960171337491170333e-05
3.221000000000000085e+01,4.385855315611801667e-05
3.221200000000000330e+01,4.706553673909770420e-05
3.221399999999999864e+01,4.920255681051145661e-05
3.221600000000000108e+01,5.026741833517289060e-05
3.221800000000000352e+01,5.027941384224570744e-05
3.221999999999999886e+01,4.928321220458269092e-05
3.222200000000000131e+01,4.735229126016225916e-05
3.222399999999999665e+01,4.459104811664814464e-05
3.222599999999999909e+01,4.113483288339179464e-05
3.222800000000000153e+01,3.714747611590352025e-05
3.222999999999999687e+01,3.281629490750669152e-05
3.223199999999999932e+01,2.834492239568145696e-05
3.223400000000000176e+01,2.394452634773479600e-05
3.223599999999999710e+01,1.982403924946569599e-05
3.223799999999999955e+01,1.617995965849060834e-05
3.224000000000000199e+01,1.318621946744505192e-05
3.224199999999999733e+01,1.098463784060469161e-05
3.224399999999999977e+01,9.676566926691730633e-06
3.224600000000000222e+01,9.316363156551537918e-06
3.224799999999999756e+01,9.907234187406454916e-06
3.225000000000000000e+01,1.139985335348568063e-05
3.225200000000000244e+01,1.369395721462350402e-05
3.225399999999999778e+01,1.664296884080768762e-05
3.225600000000000023e+01,2.006151675328966092e-05
3.225800000000000267e+01,2.373554055163626430e-05
3.225999999999999801e+01,2.743448699031024202e-05
3.226200000000000045e+01,3.092490691094138227e-05
3.226400000000000290e+01,3.398457168125218789e-05
3.226599999999999824e+01,3.641606387494371691e-05
