t_s,sinal_filtrado
3.168199999999999861e+01,7.425642822722607419e-05
3.168400000000000105e+01,7.177690625708401024e-05
3.168599999999999994e+01,6.927149176331762952e-05
3.168799999999999883e+01,6.679992795560578400e-05
3.169000000000000128e+01,6.442084964930253044e-05
3.169200000000000017e+01,6.218991559953839041e-05
3.169399999999999906e+01,6.015810048507148536e-05
3.169600000000000151e+01,5.837018526719065930e-05
3.169800000000000040e+01,5.686337339873983958e-05
3.169999999999999929e+01,5.566592059649196506e-05
3.170200000000000173e+01,5.479572693978097364e-05
3.170400000000000063e+01,5.425897871510958155e-05
3.170599999999999952e+01,5.404907023337170060e-05
3.170799999999999841e+01,5.414609482263257428e-05
3.171000000000000085e+01,5.451712529618176866e-05
3.171199999999999974e+01,5.511733686025181131e-05
3.171399999999999864e+01,5.589183856172910599e-05
3.171600000000000108e+01,5.677795420052613102e-05
3.171799999999999997e+01,5.770767526715416587e-05
3.171999999999999886e+01,5.861008646481277029e-05
3.172200000000000131e+01,5.941368018324109251e-05
3.172400000000000020e+01,6.004855633426400141e-05
3.172599999999999909e+01,6.044850162202338660e-05
3.172800000000000153e+01,6.055287014721256322e-05
3.173000000000000043e+01,6.030811476936026090e-05
3.173199999999999932e+01,5.966882089298767802e-05
3.173400000000000176e+01,5.859819072534690329e-05
3.173600000000000065e+01,5.706807308830634534e-05
3.173799999999999955e+01,5.505876769504917348e-05
3.173999999999999844e+01,5.255890258132916884e-05
3.174200000000000088e+01,4.956565737941617876e-05
3.174399999999999977e+01,4.608547963248867037e-05
3.174599999999999866e+01,4.213525697168643157e-05
3.174800000000000111e+01,3.774374132461747724e-05
3.175000000000000000e+01,3.295294099302799697e-05
3.175199999999999889e+01,2.781921499320488207e-05
3.175400000000000134e+01,2.241386830225840628e-05
3.175600000000000023e+01,1.682308364681045054e-05
3.175799999999999912e+01,1.114701366259568774e-05
3.176000000000000156e+01,5.497852287549154063e-06
3.176200000000000045e+01,-3.218070474656337868e-09
3.176399999999999935e+01,-5.230132190076402582e-06
3.176599999999999824e+01,-1.005682109615037998e-05
3.176800000000000068e+01,-1.436243251330268342e-05
3.176999999999999957e+01,-1.803641700736500448e-05
3.177199999999999847e+01,-2.098307057817711427e-05
3.177400000000000091e+01,-2.312526733050791587e-05
3.177599999999999980e+01,-2.440728389961585078e-05
3.177799999999999869e+01,-2.479674924135669522e-05
3.178000000000000114e+01,-2.428579579425531716e-05
3.178200000000000003e+01,-2.289143203191662491e-05
3.178399999999999892e+01,-2.065505674403860059e-05
3.178600000000000136e+01,-1.764097517011096946e-05
3.178800000000000026e+01,-1.393380628103047341e-05
3.178999999999999915e+01,-9.634781065929120484e-06
3.179200000000000159e+01,-4.857084330584935712e-06
3.179400000000000048e+01,2.794510800781707428e-07
3.179599999999999937e+01,5.653863566981918243e-06
3.179799999999999827e+01,1.114930949935508041e-05
3.180000000000000071e+01,1.665760707647067018e-05
3.180199999999999960e+01,2.208280279157974683e-05
3.180399999999999849e+01,2.734367790757786032e-05
3.180600000000000094e+01,3.237525091018076263e-05
3.180799999999999983e+01,3.712935937090084537e-05
3.180999999999999872e+01,4.157434298906358187e-05
3.181200000000000117e+01,4.569378947351169487e-05
3.181400000000000006e+01,4.948433029889965685e-05
3.181599999999999895e+01,5.295259756180958151e-05
3.181800000000000139e+01,5.611162577290803184e-05
3.182000000000000028e+01,5.897712904532888094e-05
3.182199999999999918e+01,6.156413447212216706e-05
3.182400000000000162e+01,6.388437013071054558e-05
3.182600000000000051e+01,6.594461695779158113e-05
3.182799999999999940e+01,6.774601346670482735e-05
3.182999999999999829e+01,6.928412808666392479e-05
3.183200000000000074e+01,7.054952946486420945e-05
3.183399999999999963e+01,7.152859599679991013e-05
3.183599999999999852e+01,7.220438332667484735e-05
3.183800000000000097e+01,7.255746130834954183e-05
3.183999999999999986e+01,7.256670256240919221e-05
3.184199999999999875e+01,7.221006054240283896e-05
3.184400000000000119e+01,7.146544162302456151e-05
3.184600000000000009e+01,7.031183918502236006e-05
3.184799999999999898e+01,6.873090057270495198e-05
3.185000000000000142e+01,6.670900447119145751e-05
3.185200000000000031e+01,6.423976868881375239e-05
3.185399999999999920e+01,6.132675475783536134e-05
3.185600000000000165e+01,5.798603355964414188e-05
3.185800000000000054e+01,5.424823653665487979e-05
3.185999999999999943e+01,5.015973508136265365e-05
3.186199999999999832e+01,4.578266214466597067e-05
3.186400000000000077e+01,4.119361237415995622e-05
3.186599999999999966e+01,3.648102227138928045e-05
3.186799999999999855e+01,3.174141909973170498e-05
3.187000000000000099e+01,2.707489905036416689e-05
3.187199999999999989e+01,2.258030288623347290e-05
3.187399999999999878e+01,1.835056139890191312e-05
3.187600000000000122e+01,1.446858167251809052e-05
3.187800000000000011e+01,1.100388797057210722e-05
3.187999999999999901e+01,8.010096364582762604e-06
3.188200000000000145e+01,5.523246123752217383e-06
3.188400000000000034e+01,3.561028896556089072e-06
3.188599999999999923e+01,2.122992404861647461e-06
3.188800000000000168e+01,1.191785142545320513e-06
3.189000000000000057e+01,7.354220884360678682e-07
3.189199999999999946e+01,7.104045665923222536e-07
3.189399999999999835e+01,1.065372626127587104e-06
3.189600000000000080e+01,1.744873118210838056e-06
3.189799999999999969e+01,2.692841003343245758e-06
3.189999999999999858e+01,3.855513085222987888e-06
3.190200000000000102e+01,5.183662118348776017e-06
3.190399999999999991e+01,6.634175718274731063e-06
3.190599999999999881e+01,8.171058196428682502e-06
3.190800000000000125e+01,9.765903762435559430e-06
3.191000000000000014e+01,1.139782193928338040e-05
3.191199999999999903e+01,1.305275763315869897e-05
3.191400000000000148e+01,1.472218674300908965e-05
3.191600000000000037e+01,1.640128119181539801e-05
3.191799999999999926e+01,1.808677596595989262e-05
3.192000000000000171e+01,1.977486960332575376e-05
3.192200000000000060e+01,2.145950039279442611e-05
3.192399999999999949e+01,2.313125163421675195e-05
3.192599999999999838e+01,2.477697657986078280e-05
3.192800000000000082e+01,2.638005390081804168e-05
3.192999999999999972e+01,2.792105862066839077e-05
3.193199999999999861e+01,2.937861294474294422e-05
3.193400000000000105e+01,3.073026514386672711e-05
3.193599999999999994e+01,3.195337418113193805e-05
3.193799999999999883e+01,3.302606829946703272e-05
3.194000000000000128e+01,3.392833707404896155e-05
3.194200000000000017e+01,3.464321513641761228e-05
3.194399999999999906e+01,3.515789450675394856e-05
3.194600000000000151e+01,3.546454680648344535e-05
3.194800000000000040e+01,3.556068543711189337e-05
3.194999999999999929e+01,3.544902870013105642e-05
3.195200000000000173e+01,3.513697814190095531e-05
3.195400000000000063e+01,3.463593232973941543e-05
3.195599999999999952e+01,3.396065986891349842e-05
3.195799999999999841e+01,3.312884801991782219e-05
3.196000000000000085e+01,3.216078060230367252e-05
3.196199999999999974e+01,3.107897503833282504e-05
3.196399999999999864e+01,2.990759327514592262e-05
3.196600000000000108e+01,2.867153773988552514e-05
3.196799999999999997e+01,2.739529596156302127e-05
3.196999999999999886e+01,2.610172703058655455e-05
3.197200000000000131e+01,2.481102282033771490e-05
3.197400000000000020e+01,2.354000732723926387e-05
3.197599999999999909e+01,2.230180093092775631e-05
3.197800000000000153e+01,2.110574884584393138e-05
3.198000000000000043e+01,1.995745755882235922e-05
3.198199999999999932e+01,1.885882288536207914e-05
3.198400000000000176e+01,1.780804625095210682e-05
3.198600000000000065e+01,1.679976032944203182e-05
3.198799999999999955e+01,1.582544669972439552e-05
3.198999999999999844e+01,1.487428238121249894e-05
3.199200000000000088e+01,1.393441485488729056e-05
3.199399999999999977e+01,1.299450573531765769e-05
3.199599999999999866e+01,1.204528506754969033e-05
3.199800000000000111e+01,1.108087196456151806e-05
3.200000000000000000e+01,1.009973333104813259e-05
3.200200000000000244e+01,9.105306561704071855e-06
3.200399999999999778e+01,8.106420566272628850e-06
3.200600000000000023e+01,7.117654378802605167e-06
3.200800000000000267e+01,6.159673914005186915e-06
3.200999999999999801e+01,5.259443245462007401e-06
3.201200000000000045e+01,4.450100866951231906e-06
3.201400000000000290e+01,3.770286401762853372e-06
3.201599999999999824e+01,3.262806947097871502e-06
3.201800000000000068e+01,2.972694566577499353e-06
3.202000000000000313e+01,2.944846406569093639e-06
3.202199999999999847e+01,3.221489338245728133e-06
3.202400000000000091e+01,3.839661936908273265e-06
3.202600000000000335e+01,4.828819110952148371e-06
3.202799999999999869e+01,6.208627851742102998e-06
3.203000000000000114e+01,7.987074279850020137e-06
3.203199999999999648e+01,1.015909305334626703e-05
3.203399999999999892e+01,1.270597116957858185e-05
3.203600000000000136e+01,1.559571383253015349e-05
3.203799999999999670e+01,1.878439888807374044e-05
3.203999999999999915e+01,2.221834541303032784e-05
3.204200000000000159e+01,2.583675615176520997e-05
3.204399999999999693e+01,2.957442369813448121e-05
3.204599999999999937e+01,3.336413872250294793e-05
3.204800000000000182e+01,3.713858133227030187e-05
3.204999999999999716e+01,4.083165772644263493e-05
3.205199999999999960e+01,4.437939592224730828e-05
3.205400000000000205e+01,4.772057973755669102e-05
3.205599999999999739e+01,5.079726255768163902e-05
3.205799999999999983e+01,5.355520328094073022e-05
3.206000000000000227e+01,5.594418511248533616e-05
3.206199999999999761e+01,5.791817618699400706e-05
3.206400000000000006e+01,5.943537446958740782e-05
3.206600000000000250e+01,6.045829455634206865e-05
3.206799999999999784e+01,6.095412025887932453e-05
3.207000000000000028e+01,6.089550374476694768e-05
3.207200000000000273e+01,6.026184134560676778e-05
3.207399999999999807e+01,5.904086833595426477e-05
3.207600000000000051e+01,5.723028540154996048e-05
3.207800000000000296e+01,5.483911565882771094e-05
3.207999999999999829e+01,5.188858463489458858e-05
3.208200000000000074e+01,4.841246462828161244e-05
3.208400000000000318e+01,4.445696695962145266e-05
3.208599999999999852e+01,4.008034404823378649e-05
3.208800000000000097e+01,3.535234307306091625e-05
3.209000000000000341e+01,3.035354598173561067e-05
3.209199999999999875e+01,2.517449823589041773e-05
3.209400000000000119e+01,1.991444514487358122e-05
3.209599999999999653e+01,1.467950343165666576e-05
3.209799999999999898e+01,9.580194706111478268e-06
3.210000000000000142e+01,4.728416296998651152e-06
3.210199999999999676e+01,2.340588070120484412e-07
3.210399999999999920e+01,-3.798463695695124627e-06
3.210600000000000165e+01,-7.273550444030997523e-06
3.210799999999999699e+01,-1.010750890603868157e-05
3.210999999999999943e+01,-1.223139339220855229e-05
3.211200000000000188e+01,-1.359357485478580285e-05
3.211399999999999721e+01,-1.416193762474380757e-05
3.211599999999999966e+01,-1.392549084413043306e-05
3.211800000000000210e+01,-1.289514497370258247e-05
3.211999999999999744e+01,-1.110346700451539819e-05
3.212199999999999989e+01,-8.603366210226003326e-06
3.212400000000000233e+01,-5.465827596712044678e-06
3.212599999999999767e+01,-1.776948929872143046e-06
3.212800000000000011e+01,2.365400428522479683e-06
3.213000000000000256e+01,6.855016138066109547e-06
3.213199999999999790e+01,1.158071482607768322e-05
3.213400000000000034e+01,1.642954815570889148e-05
3.213600000000000279e+01,2.128987499607104363e-05
3.213799999999999812e+01,2.605427249849549365e-05
3.214000000000000057e+01,3.062219183631090100e-05
3.214200000000000301e+01,3.490219672934150892e-05
3.214399999999999835e+01,3.881362418213634558e-05
3.214600000000000080e+01,4.228759509239122779e-05
3.214800000000000324e+01,4.526744083096663880e-05
3.214999999999999858e+01,4.770873034825716413e-05
3.215200000000000102e+01,4.957911740191287209e-05
3.215400000000000347e+01,5.085816806558331437e-05
3.215599999999999881e+01,5.153723047522607378e-05
3.215800000000000125e+01,5.161934655415319423e-05
3.215999999999999659e+01,5.111920100959782467e-05
3.216199999999999903e+01,5.006310785232921825e-05
3.216400000000000148e+01,4.848899116404199587e-05
3.216599999999999682e+01,4.644622720200188411e-05
3.216799999999999926e+01,4.399513956614089263e-05
3.217000000000000171e+01,4.120593339404113136e-05
3.217199999999999704e+01,3.815692660040844060e-05
3.217399999999999949e+01,3.493205855464282759e-05
3.217600000000000193e+01,3.161779390212830857e-05
3.217799999999999727e+01,2.829966221506956524e-05
3.217999999999999972e+01,2.505876111982310490e-05
3.218200000000000216e+01,2.196858404368474298e-05
3.218399999999999750e+01,1.909249957969569273e-05
3.218599999999999994e+01,1.648210397970542625e-05
3.218800000000000239e+01,1.417651060341492433e-05
3.218999999999999773e+01,1.220247581340247352e-05
3.219200000000000017e+01,1.057514521827005454e-05
3.219400000000000261e+01,9.299175150820920306e-06
3.219599999999999795e+01,8.370041668963909380e-06
3.219800000000000040e+01,7.775450101439366652e-06
3.220000000000000284e+01,7.496834889224459268e-06
3.220199999999999818e+01,7.510943586863240797e-06
3.220400000000000063e+01,7.791436257342883358e-06
3.220600000000000307e+01,8.310356465266157265e-06
3.220799999999999841e+01,9.039306171842205332e-06
3.221000000000000085e+01,9.950216559344651429e-06
3.221200000000000330e+01,1.101573192482290312e-05
3.221399999999999864e+01,1.220935626691123541e-05
3.221600000000000108e+01,1.350558823032261600e-05
3.221800000000000352e+01,1.488025072288653204e-05
3.221999999999999886e+01,1.631110610770812358e-05
3.222200000000000131e+01,1.777867623029777961e-05
3.222399999999999665e+01,1.926703075948641271e-05
3.222599999999999909e+01,2.076424370368187508e-05
3.222800000000000153e+01,2.226228416975377624e-05
3.222999999999999687e+01,2.375627734919683582e-05
3.223199999999999932e+01,2.524327209444332263e-05
3.223400000000000176e+01,2.672080086463212353e-05
3.223599999999999710e+01,2.818555958566620095e-05
3.223799999999999955e+01,2.963245998867985041e-05
3.224000000000000199e+01,3.105416207284947619e-05
3.224199999999999733e+01,3.244106116707685933e-05
3.224399999999999977e+01,3.378165037285041052e-05
3.224600000000000222e+01,3.506321001822327758e-05
3.224799999999999756e+01,3.627282567091313155e-05
3.225000000000000000e+01,3.739872311451323812e-05
3.225200000000000244e+01,3.843180976989830341e-05
3.225399999999999778e+01,3.936718593270363195e-05
3.225600000000000023e+01,4.020532234898788735e-05
3.225800000000000267e+01,4.095263939026190411e-05
3.225999999999999801e+01,4.162135183285735649e-05
3.226200000000000045e+01,4.222860890939944724e-05
3.226400000000000290e+01,4.279510579814082313e-05
3.226599999999999824e+01,4.334342911051325100e-05
3.226800000000000068e+01,4.389640286663795937e-05
3.227000000000000313e+01,4.447562413563335687e-05
3.227199999999999847e+01,4.510025113996035483e-05
3.227400000000000091e+01,4.578598683468341026e-05
3.227600000000000335e+01,4.654414170149722953e-05
3.227799999999999869e+01,4.738068772856730853e-05
3.228000000000000114e+01,4.829531711489084227e-05
3.228199999999999648e+01,4.928063920187177374e-05
3.228399999999999892e+01,5.032171572070608492e-05
3.228600000000000136e+01,5.139610344275415273e-05
3.228799999999999670e+01,5.247446367239767009e-05
3.228999999999999915e+01,5.352168402228152941e-05
3.229200000000000159e+01,5.449841295922204032e-05
3.229399999999999693e+01,5.536294176131821077e-05
3.229599999999999937e+01,5.607341921326704253e-05
3.229800000000000182e+01,5.659037403681502161e-05
3.229999999999999716e+01,5.687942705592109835e-05
3.230199999999999960e+01,5.691394951308859307e-05
3.230400000000000205e+01,5.667733951744578704e-05
3.230599999999999739e+01,5.616458835340275367e-05
3.230799999999999983e+01,5.538289308470006460e-05
3.231000000000000227e+01,5.435121910039180954e-05
3.231199999999999761e+01,5.309889429934259319e-05
3.231400000000000006e+01,5.166348464016794575e-05
3.231600000000000250e+01,5.008830926528648134e-05
3.231799999999999784e+01,4.841995959614698068e-05
3.232000000000000028e+01,4.670608286386110738e-05
3.232200000000000273e+01,4.499352108446778522e-05
3.232399999999999807e+01,4.332674249757609595e-05
3.232600000000000051e+01,4.174643672080063928e-05
3.232800000000000296e+01,4.028818987347442394e-05
3.232999999999999829e+01,3.898127393709192130e-05
3.233200000000000074e+01,3.784770185728492879e-05
3.233400000000000318e+01,3.690174489440498578e-05
3.233599999999999852e+01,3.615004679318470159e-05
3.233800000000000097e+01,3.559232290826611935e-05
3.234000000000000341e+01,3.522247394988865587e-05
3.234199999999999875e+01,3.502985654589435842e-05
3.234400000000000119e+01,3.500048107317000544e-05
3.234599999999999653e+01,3.511803235750808957e-05
3.234799999999999898e+01,3.536476033129316740e-05
3.235000000000000142e+01,3.572238243331381181e-05
3.235199999999999676e+01,3.617312688967025354e-05
3.235399999999999920e+01,3.670093584924824536e-05
3.235600000000000165e+01,3.729270419092563140e-05
3.235799999999999699e+01,3.793933585076209470e-05
3.235999999999999943e+01,3.863640788103704502e-05
3.236200000000000188e+01,3.938433880243178261e-05
3.236399999999999721e+01,4.018810450491817616e-05
3.236599999999999966e+01,4.105665280172141930e-05
3.236800000000000210e+01,4.200217875646565253e-05
3.236999999999999744e+01,4.303933546694471560e-05
3.237199999999999989e+01,4.418433216632262786e-05
3.237400000000000233e+01,4.545380523512047150e-05
3.237599999999999767e+01,4.686339155566880373e-05
3.237800000000000011e+01,4.842606188422259327e-05
3.238000000000000256e+01,5.015040645417852749e-05
3.238199999999999790e+01,5.203913462560608773e-05
3.238400000000000034e+01,5.408802340885896567e-05
3.238600000000000279e+01,5.628543506784861023e-05
3.238799999999999812e+01,5.861236709253907234e-05
3.239000000000000057e+01,6.104287007124519740e-05
3.239200000000000301e+01,6.354463491282289183e-05
3.239399999999999835e+01,6.607962599827941976e-05
3.239600000000000080e+01,6.860477426042149230e-05
3.239800000000000324e+01,7.107286196899384857e-05
3.239999999999999858e+01,7.343375738249195467e-05
3.240200000000000102e+01,7.563607024852461367e-05
3.240400000000000347e+01,7.762914407256352926e-05
3.240599999999999881e+01,7.936516850578018080e-05
3.240800000000000125e+01,8.080115908850972798e-05
3.240999999999999659e+01,8.190062121754163949e-05
3.241199999999999903e+01,8.263483998169565844e-05
3.241400000000000148e+01,8.298384327642952169e-05
3.241599999999999682e+01,8.293711092196130882e-05
3.241799999999999926e+01,8.249403499958856800e-05
3.242000000000000171e+01,8.166403223725238723e-05
3.242199999999999704e+01,8.046615530349583766e-05
3.242399999999999949e+01,7.892809296130601194e-05
3.242600000000000193e+01,7.708456508417882696e-05
3.242799999999999727e+01,7.497524609737752244e-05
3.242999999999999972e+01,7.264243381862044461e-05
3.243200000000000216e+01,7.012868658613736692e-05
3.243399999999999750e+01,6.747457692890528210e-05
3.243599999999999994e+01,6.471659463390547825e-05
3.243800000000000239e+01,6.188514779594957269e-05
3.243999999999999773e+01,5.900261319672830675e-05
3.244200000000000017e+01,5.608147573021514366e-05
3.244400000000000261e+01,5.312271800245729140e-05
3.244599999999999795e+01,5.011470639734940958e-05
3.244800000000000040e+01,4.703281476795061704e-05
3.245000000000000284e+01,4.383991879907354476e-05
3.245199999999999818e+01,4.048772474572267811e-05
3.245400000000000063e+01,3.691874331678172359e-05
3.245600000000000307e+01,3.306865169527192772e-05
3.245799999999999841e+01,2.886882775813484823e-05
3.246000000000000085e+01,2.424896313832637889e-05
3.246200000000000330e+01,1.913980019976838307e-05
3.246399999999999864e+01,1.347611316495468102e-05
3.246600000000000108e+01,7.200016227866178631e-06
3.246800000000000352e+01,2.645464761504631722e-07
3.246999999999999886e+01,-7.362696661212028755e-06
3.247200000000000131e+01,-1.569619589713366900e-05
3.247399999999999665e+01,-2.472981039628906606e-05
3.247599999999999909e+01,-3.443499887550668416e-05
3.247800000000000153e+01,-4.476008295291111294e-05
3.247999999999999687e+01,-5.563048639831407599e-05
3.248199999999999932e+01,-6.694977981517930747e-05
3.248400000000000176e+01,-7.860136381758151827e-05
3.248599999999999710e+01,-9.045071546604589513e-05
3.248799999999999955e+01,-1.023482306271710776e-04
3.249000000000000199e+01,-1.141327375926115924e-04
3.249199999999999733e+01,-1.256356945499111815e-04
3.249399999999999977e+01,-1.366859445859339899e-04
3.249600000000000222e+01,-1.471147656772059387e-04
3.249799999999999756e+01,-1.567608920529176551e-04
3.250000000000000000e+01,-1.654752200484246286e-04
3.250200000000000244e+01,-1.731250173427002672e-04
3.250399999999999778e+01,-1.795975708316927412e-04
3.250600000000000023e+01,-1.848032748991046588e-04
3.250800000000000267e+01,-1.886781516794102005e-04
3.250999999999999801e+01,-1.911857352427347710e-04
3.251200000000000045e+01,-1.923181994647563413e-04
3.251400000000000290e+01,-1.920966080124354280e-04
3.251599999999999824e+01,-1.905702271184029825e-04
3.251800000000000068e+01,-1.878149527378431959e-04
3.252000000000000313e+01,-1.839310179573422897e-04
3.252199999999999847e+01,-1.790402008249508735e-04
3.252400000000000091e+01,-1.732827134344872130e-04
3.252600000000000335e+01,-1.668138509137663181e-04
3.252799999999999869e+01,-1.598003820994153758e-04
3.253000000000000114e+01,-1.524166255708961630e-04
3.253199999999999648e+01,-1.448401956672204656e-04
3.253399999999999892e+01,-1.372475142503719499e-04
3.253600000000000136e+01,-1.298093204823047196e-04
3.253799999999999670e+01,-1.226864972319275586e-04
3.253999999999999915e+01,-1.160265095924876635e-04
3.254200000000000159e+01,-1.099606233225732552e-04
3.254399999999999693e+01,-1.046019017743765904e-04
3.254599999999999937e+01,-1.000438459317773085e-04
3.254800000000000182e+01,-9.635950007532014623e-05
3.254999999999999716e+01,-9.360091078387598295e-05
3.255199999999999960e+01,-9.179895760290030025e-05
3.255400000000000205e+01,-9.096368366029490972e-05
3.255599999999999739e+01,-9.108526909693158619e-05
3.255799999999999983e+01,-9.213569717357708621e-05
3.256000000000000227e+01,-9.407101111714881502e-05
3.256199999999999761e+01,-9.683392262015358821e-05
3.256400000000000006e+01,-1.003564746267996267e-04
3.256600000000000250e+01,-1.045625094480322957e-04
3.256799999999999784e+01,-1.093698228004153823e-04
3.257000000000000028e+01,-1.146920286020349444e-04
3.257200000000000273e+01,-1.204402481230569506e-04
3.257399999999999807e+01,-1.265247307633017419e-04
3.257600000000000051e+01,-1.328564211788478371e-04
3.257800000000000296e+01,-1.393483650416622302e-04
3.257999999999999829e+01,-1.459167704430829786e-04
3.258200000000000074e+01,-1.524815672164523479e-04
3.258400000000000318e+01,-1.589664292022144277e-04
3.258599999999999852e+01,-1.652983867729848979e-04
3.258800000000000097e+01,-1.714072790422097698e-04
3.259000000000000341e+01,-1.772253188910317566e-04
3.259199999999999875e+01,-1.826869626215893113e-04
3.259400000000000119e+01,-1.877291378061607201e-04
3.259599999999999653e+01,-1.922917652528901688e-04
3.259799999999999898e+01,-1.963184756038659283e-04
3.260000000000000142e+01,-1.997574716088149939e-04
3.260199999999999676e+01,-2.025625632618741165e-04
3.260399999999999920e+01,-2.046944254467515884e-04
3.260600000000000165e+01,-2.061220622630335311e-04
3.260799999999999699e+01,-2.068243442211638717e-04
3.260999999999999943e+01,-2.067913841101112640e-04
3.261200000000000188e+01,-2.060254875190780386e-04
3.261399999999999721e+01,-2.045414699625167163e-04
3.261599999999999966e+01,-2.023662598384320141e-04
3.261800000000000210e+01,-1.995378679089162145e-04
3.261999999999999744e+01,-1.961039424685200993e-04
3.262199999999999989e+01,-1.921201853366563922e-04
3.262400000000000233e+01,-1.876488485696291991e-04
3.262599999999999767e+01,-1.827573900418920936e-04
3.262800000000000011e+01,-1.775172073757659748e-04
3.263000000000000256e+01,-1.720022733626671218e-04
3.263199999999999790e+01,-1.662875094336982039e-04
3.263400000000000034e+01,-1.604468461901105642e-04
3.263600000000000279e+01,-1.545510655944184108e-04
3.263799999999999812e+01,-1.486656126133533296e-04
3.264000000000000057e+01,-1.428485553627330403e-04
3.264200000000000301e+01,-1.371487873575076111e-04
3.264399999999999835e+01,-1.316044852298094668e-04
3.264600000000000080e+01,-1.262418328074753793e-04
3.264800000000000324e+01,-1.210741049616777633e-04
3.264999999999999858e+01,-1.161013101381353391e-04
3.265200000000000102e+01,-1.113106320442207021e-04
3.265400000000000347e+01,-1.066778379524253249e-04
3.265599999999999881e+01,-1.021696522436864465e-04
3.265800000000000125e+01,-9.774689676914452043e-05
3.265999999999999659e+01,-9.336804515442813411e-05
3.266199999999999903e+01,-8.899277186947703012e-05
3.266400000000000148e+01,-8.458511386716528041e-05
3.266599999999999682e+01,-8.011598816270501099e-05
3.266799999999999926e+01,-7.556497699953252875e-05
3.267000000000000171e+01,-7.092143425575046637e-05
3.267199999999999704e+01,-6.618502110024311179e-05
3.267399999999999949e+01,-6.136573410404851147e-05
3.267600000000000193e+01,-5.648340210645521004e-05
3.267799999999999727e+01,-5.156658882409014753e-05
3.267999999999999972e+01,-4.665089649429134821e-05
3.268200000000000216e+01,-4.177679386182265453e-05
3.268399999999999750e+01,-3.698721566184119908e-05
3.268599999999999994e+01,-3.232523571095000532e-05
3.268800000000000239e+01,-2.783207478544295863e-05
3.268999999999999773e+01,-2.354558227216916984e-05
3.269200000000000017e+01,-1.949917596519936907e-05
3.269400000000000261e+01,-1.572110281704489749e-05
3.269599999999999795e+01,-1.223384956006854939e-05
3.269800000000000040e+01,-9.053597958113474063e-06
3.270000000000000284e+01,-6.189740392810575156e-06
3.270199999999999818e+01,-3.644572596954064372e-06
3.270400000000000063e+01,-1.413305559355948051e-06
3.270600000000000307e+01,5.155219741230268377e-07
3.270799999999999841e+01,2.159264609458267764e-06
3.271000000000000085e+01,3.540174050539385601e-06
3.271200000000000330e+01,4.684388179521167506e-06
3.271399999999999864e+01,5.621069399318164121e-06
3.271600000000000108e+01,6.381749260055169581e-06
3.271800000000000352e+01,6.999827249137998125e-06
3.271999999999999886e+01,7.510119878143126333e-06
3.272200000000000131e+01,7.948377220265849709e-06
3.272399999999999665e+01,8.350745078599898150e-06
3.272599999999999909e+01,8.753194793754838878e-06
3.272800000000000153e+01,9.190929537568739697e-06
3.272999999999999687e+01,9.697717724198946700e-06
3.273199999999999932e+01,1.030505273403354725e-05
3.273400000000000176e+01,1.104103890291723898e-05
3.273599999999999710e+01,1.192896827355403329e-05
3.273799999999999955e+01,1.298566327470431171e-05
3.274000000000000199e+01,1.421978189128652949e-05
3.274199999999999733e+01,1.563037207204453171e-05
3.274399999999999977e+01,1.720598646490889612e-05
3.274600000000000222e+01,1.892460944629358226e-05
3.274799999999999756e+01,2.075451106791533482e-05
3.275000000000000000e+01,2.265596347614875643e-05
3.275200000000000244e+01,2.458360086428774317e-05
3.275399999999999778e+01,2.648913939746522000e-05
3.275600000000000023e+01,2.832421558216954613e-05
3.275800000000000267e+01,3.004319783789451790e-05
3.275999999999999801e+01,3.160588851268456261e-05
3.276200000000000045e+01,3.298000770816477393e-05
3.276400000000000290e+01,3.414326436802201612e-05
3.276599999999999824e+01,3.508476264571676589e-05
3.276800000000000068e+01,3.580553161483375165e-05
3.277000000000000313e+01,3.631810035834844930e-05
3.277199999999999847e+01,3.664521098925204248e-05
3.277400000000000091e+01,3.681790257750454007e-05
3.277600000000000335e+01,3.687325685814626122e-05
3.277799999999999869e+01,3.685205003304551556e-05
3.278000000000000114e+01,3.679643515285717977e-05
3.278199999999999648e+01,3.674766614478454195e-05
3.278399999999999892e+01,3.674384051526786331e-05
3.278600000000000136e+01,3.681769215951004250e-05
3.278799999999999670e+01,3.699455849714968294e-05
3.278999999999999915e+01,3.729071950235148062e-05
3.279200000000000159e+01,3.771232631798260504e-05
3.279399999999999693e+01,3.825508941712928509e-05
3.279599999999999937e+01,3.890477989502438713e-05
3.279800000000000182e+01,3.963843890122511278e-05
3.279999999999999716e+01,4.042604967773816911e-05
3.280199999999999960e+01,4.123236875442640241e-05
3.280400000000000205e+01,4.201866095616249900e-05
3.280599999999999739e+01,4.274420376748587209e-05
3.280799999999999983e+01,4.336755358540256863e-05
3.281000000000000227e+01,4.384763804546029290e-05
3.281199999999999761e+01,4.414473873609130433e-05
3.281400000000000006e+01,4.422140111115545525e-05
3.281600000000000250e+01,4.404331421879178554e-05
3.281799999999999784e+01,4.358025072701450780e-05
3.282000000000000028e+01,4.280718863752800736e-05
3.282200000000000273e+01,4.170568233488700528e-05
3.282399999999999807e+01,4.026540552321987085e-05
3.282600000000000051e+01,3.848561784522118727e-05
3.282800000000000296e+01,3.637619771792907067e-05
3.282999999999999829e+01,3.395788570080576123e-05
3.283200000000000074e+01,3.126148958387183369e-05
