t_s,sinal_filtrado,janela
62.292,6.832527185202195e-05,125
62.294,9.888684685202195e-05,125
62.296,6.007246852022911e-06,125
62.298,-0.0004730922531479788,125
62.3,-0.0006478041531479778,125
62.302,-0.0003608284531479776,125
62.304,-0.00028026261981464414,125
62.306,-0.00019969678648131084,125
62.308,-0.00011913095314797748,125
62.31,7.80869468520219e-05,125
62.312,5.644004685202274e-05,125
62.314,-0.00038413305314797825,125
62.316,-0.000613694253147978,125
62.318,-0.0006141419531479776,125
62.32,-0.00040378345314797754,125
62.322,-0.0001934249531479774,125
62.324,-7.878955314797761e-05,125
62.326,3.584584685202216e-05,125
62.328,9.327244685202168e-05,125
62.33,-5.040295314797782e-05,125
62.332,-0.0002900676531479773,125
62.334,-0.0005457890531479779,125
62.336,-0.0006405925531479777,125
62.338,-0.0005057017531479779,125
62.34,-0.00027237745314797734,125
62.342,-2.9433653147977693e-05,125
62.344,0.00010821594685202218,125
62.346,2.219704685202124e-05,125
62.348,-0.00019918455314797776,125
62.35,-0.0004521350531479776,125
62.352,-0.000631953153147978,125
62.354,-0.0005573808531479782,125
62.356,-0.00011147165314797812,125
62.358,8.223724685202209e-05,125
62.36,-0.00011959075314797816,125
62.362,-0.00020111248648131135,125
62.364,-0.00028263421981464455,125
62.366,-0.00036415595314797777,125
62.368,-0.0005935719531479774,125
62.37,-0.0006093261531479781,125
62.372,-0.0004379296531479776,125
62.374,-0.0001939573531479781,125
62.376,3.386144685202288e-05,125
62.378,9.797934685202256e-05,125
62.38,-3.967025314797774e-05,125
62.382,-0.0002798794531479786,125
62.384,-0.0005319103531479769,125
62.386,-0.0006428068531479786,125
62.388,-0.000516906353147978,125
62.39,-0.00027983105314797807,125
62.392,9.287314685202211e-05,125
62.394,-0.00020235475314797893,125
62.396,-0.0003257203031479779,125
62.398,-0.00044908585314797685,125
62.4,-0.0006340464531479784,125
62.402,-0.0005999910031479782,125
62.404,-0.000565935553147978,125
62.406,-0.00036321215314797766,125
62.408,7.733674685202283e-05,125
62.41,6.771724685202245e-05,125
62.412,-0.0001121371531479778,125
62.414,-0.00023471015314797773,125
62.416,-0.00035728315314797766,125
62.418,-0.0005945278531479777,125
62.42,-0.0006110080531479778,125
62.422,-0.00044619395314797776,125
62.424,-0.000211478153147978,125
62.426,1.2178246852022172e-05,125
62.428,7.87403468520218e-05,125
62.43,-4.793455314797741e-05,125
62.432,-0.0002816581531479784,125
62.434,-0.0005212502531479779,125
62.436,-0.000406657203147978,125
62.438,-0.0002920641531479781,125
62.44,-9.997665314797808e-05,125
62.442,9.211084685202195e-05,125
62.444,1.7006146852022695e-05,125
62.446,-8.962510314797742e-05,125
62.448,-0.0001962563531479776,125
62.45,-0.00044471775314797787,125
62.452,-0.000633550353147978,125
62.454,-0.0005793665531479775,125
62.456,-0.00037922045314797785,125
62.458,-0.0001407294531479779,125
62.46,6.386944685202177e-05,125
62.462,-2.3625653147978185e-05,125
62.464,-0.00011112075314797815,125
62.466,-0.000354851053147978,125
62.468,-0.0005919263531479783,125
62.47,-0.0006266654531479777,125
62.472,-0.00046928075314797783,125
62.474,-0.00023383895314797772,125
62.476,-1.1404653147977992e-05,125
62.478,6.226014685202161e-05,125
62.48,-0.0002982593531479774,125
62.482,-0.0005510525531479776,125
62.484,-0.0006743394531479777,125
62.486,-0.0005618094531479777,125
62.488,-0.000448063403147978,125
62.49,-0.0003343173531479781,125
62.492,4.5247546852022e-05,125
62.494,-2.258505314797765e-05,125
62.496,-0.00023341545314797905,125
62.498,-0.0004772909531479781,125
62.5,-0.0006704795531479778,126
62.502,-0.0006317595531479775,126
62.504,-0.000435594353147978,126
62.506,-0.00020714030314797824,126
62.508,2.1313746852021437e-05,126
62.51,2.7339546852023225e-05,126
62.512,-5.8140903147976906e-05,126
62.514,-0.00014362135314797703,126
62.516,-0.00038655305314797776,126
62.518,-0.0006277907531479776,126
62.52,-0.0006727422531479779,126
62.522,-0.0005139781531479778,126
62.524,-0.0002775683531479776,126
62.526,4.8683946852022014e-05,126
62.528,-9.371853147977817e-06,126
62.53,-6.742765314797766e-05,126
62.532,-0.00030292995314797847,126
62.534,-0.000557562353147978,126
62.536,-0.0004550269531479779,126
62.538,-0.00035249155314797786,126
62.54,-0.00011224605314797808,126
62.542,-2.946753147977342e-06,126
62.544,-0.0001069341531479773,126
62.546,-0.00021092155314797727,126
62.548,-0.00045986695314797777,126
62.55,-0.0006624693531479776,126
62.552,-0.0004373730531479782,126
62.554,-0.00019655885314797796,126
62.556,-9.010910314797768e-05,126
62.558,1.634064685202257e-05,126
62.56,3.125994685202176e-05,126
62.562,-0.0001352602531479773,126
62.564,-0.0003300884031479777,126
62.566,-0.0005249165531479782,126
62.568,-0.0004046849031479783,126
62.57,-0.0002844532531479783,126
62.572,-4.8733153147978256e-05,126
62.574,5.118864685202222e-05,126
62.576,-5.472265314797765e-05,126
62.578,-0.0002883615531479771,126
62.58,-0.0005434295531479769,126
62.582,-0.0006856045531479773,126
62.584,-0.0005245233031479775,126
62.586,-0.0003634420531479776,126
62.588,-0.00024182495314797796,126
62.59,-0.00012020785314797824,126
62.592,5.601654685202188e-05,126
62.594,1.2664685202293247e-07,126
62.596,-0.0002049078531479792,126
62.598,-0.000455414153147979,126
62.6,-0.0006691122531479778,126
62.602,-0.0006353653531479776,126
62.604,-0.000439430053147978,126
62.606,2.11201468520222e-05,126
62.608,-0.00010787795314797736,126
62.61,-0.00019050885314797743,126
62.612,-0.0002731397531479775,126
62.614,-0.0003557706531479776,126
62.616,-0.0006719557531479773,126
62.618,-0.00028451375314797814,126
62.62,5.700874685202195e-05,126
62.622,-0.00028131935314797737,126
62.624,-0.000535116853147978,126
62.626,-0.0006097012531479781,126
62.628,-0.0006842856531479782,126
62.63,-0.0006618522531479782,126
62.632,-0.000639418853147978,126
62.634,-0.000616985453147978,126
62.636,-0.0005945520531479781,126
62.638,-0.0003733882531479784,126
62.64,-0.00012741945314797849,126
62.642,5.421364685202247e-05,126
62.644,8.983846852023136e-06,126
62.646,-0.00019536095314797664,126
62.648,-0.0004477790531479788,126
62.65,-0.0006622273531479783,126
62.652,-0.0004612221531479781,126
62.654,-0.00021829045314797823,126
62.656,-0.00010709145314797824,126
62.658,4.107546852021721e-06,126
62.66,4.060114685202221e-05,126
62.662,-0.00037059315314797846,126
62.664,-0.00032509715314797807,126
62.666,-0.0001491389531479779,126
62.668,2.6819246852022305e-05,126
62.67,-7.907995314797734e-05,126
62.672,-0.0003178250531479772,126
62.674,-0.0005680893531479787,126
62.676,-0.0006553666531479777,126
62.678,-0.0006011465531479777,126
62.68,-0.000546926453147978,126
62.682,-0.0004927063531479782,126
62.684,-0.0004384862531479784,126
62.686,-0.000325677953147978,126
62.688,-0.0002128696531479776,126
62.69,-3.9065253147977854e-05,126
62.692,-5.480130314797736e-05,126
62.694,-7.053735314797686e-05,126
62.696,-0.0002788388531479785,126
62.698,-0.0005376215531479782,126
62.7,-0.0007618466531479776,126
62.702,-0.0005835047531479776,126
62.704,-0.0001446982531479778,126
62.706,-0.000264790753147978,126
62.708,-0.0003510637531479781,126
62.71,-0.0004373367531479783,126
62.712,-0.0005236097531479784,126
62.714,-0.0007873050531479776,126
62.716,-0.0008876745531479786,126
62.718,-0.0007712967531479779,126
62.72,-0.0005526376531479783,126
62.722,-0.00020995355314797765,126
62.724,-0.00037903290314797753,126
62.726,-0.0005481122531479773,126
62.728,-0.0009854909531479784,126
62.73,-0.0009489671031479779,126
62.732,-0.0009124432531479776,126
62.734,-0.000697341553147978,126
62.736,-0.0004516147531479775,126
62.738,-0.0003611249031479778,126
62.74,-0.0002706350531479782,126
62.742,-0.0004592014531479777,126
62.744,-0.0005851503531479783,126
62.746,-0.0007110992531479789,126
62.748,-0.0009434797531479784,126
62.75,-0.0009392568531479779,126
62.752,-0.0007533040531479779,126
62.754,-0.0002688200531479785,126
62.756,-0.00030568875314797766,126
62.758,-0.0003425574531479769,126
62.76,-0.0005767529531479778,126
62.762,-0.0007003423531479779,126
62.764,-0.0008239317531479779,126
62.766,-0.0009180939531479779,126
62.768,-0.000535044253147978,126
62.77,-0.0002857358531479777,126
62.772,-0.00014170955314797822,126
62.774,-0.00021724985314797767,126
62.776,-0.0003268698031479783,126
62.778,-0.0004364897531479789,126
62.78,-0.0008644425531479779,126
62.782,-0.0007924233531479782,126
62.784,-0.000682960703147978,126
62.786,-0.0005734980531479777,126
62.788,-0.00032042655314797833,126
62.79,-0.0001140247531479779,126
62.792,-0.00012825435314797826,126
62.794,-0.000783699253147978,126
62.796,-0.0007957629531479774,126
62.798,-0.00036810055314797805,126
62.8,-0.00013229575314797817,126
62.802,-5.870355314797904e-05,126
62.804,-0.0001025337864813122,126
62.806,-0.00014636401981464535,126
62.808,-0.00019019425314797855,126
62.81,-0.0003120412531479781,126
62.812,-0.0004338882531479777,126
62.814,-0.0007884424531479779,126
62.816,-0.0004250552531479776,126
62.818,-0.0001750571531479784,126
62.82,-2.2597153147977875e-05,126
62.822,-4.8418553147977675e-05,126
62.824,-7.423995314797746e-05,126
62.826,-0.00010006135314797724,126
62.828,-0.00031980945314797737,126
62.83,-0.0005743813531479776,126
62.832,-0.0006973294531479783,126
62.834,-0.0005919384531479779,126
62.836,-0.00048654745314797746,126
62.838,-0.0002348190531479776,126
62.84,-2.242775314797822e-05,126
62.842,-0.00011361335314797768,126
62.844,-0.0002047989531479772,126
62.846,-0.0006980191531479789,126
62.848,-0.0007256555531479775,126
62.85,-0.0005532668531479774,126
62.852,-6.961775314797813e-05,126
62.854,3.3573468520217697e-06,126
62.856,-0.00012672975314797792,126
62.858,-0.00020688418648131133,126
62.86,-0.0002870386198146448,126
62.862,-0.00036719305314797824,126
62.864,-0.0006223336531479776,126
62.866,-0.0007403328531479774,126
62.868,-0.0006177114531479779,126
62.87,-0.00037995855314797806,126
62.872,-0.00013743825314797755,126
62.874,1.5481546852022347e-05,126
62.876,-5.362155314797817e-05,126
62.878,-0.0005263443531479785,126
62.88,-0.0007209244531479778,126
62.882,-0.000663195353147978,126
62.884,-0.00045718075314797775,126
62.886,-0.0003333735531479778,126
62.888,-0.00020956635314797788,126
62.89,1.106746852021917e-06,126
62.892,6.8663468520214e-06,126
62.894,-0.00017143925314797633,126
62.896,-0.0004226836531479776,126
62.898,-0.0006613319531479776,126
62.9,-0.0006924531531479778,126
62.902,-0.0005300348531479776,126
62.904,-0.00028695795314797766,126
62.906,-5.135885314797809e-05,126
62.908,3.4297046852022235e-05,126
62.91,-9.000625314797924e-05,126
62.912,-0.0005823431531479786,126
62.914,-0.000645130053147978,126
62.916,-0.0007079169531479775,126
62.918,-0.00036448265314797766,126
62.92,-0.00016136600314797757,126
62.922,4.175064685202259e-05,126
62.924,-9.635270314797741e-05,126
62.926,-0.0002344560531479774,126
62.928,-0.0003600540531479776,126
62.93,-0.00048565205314797776,126
62.932,-0.000695901653147978,126
62.934,-0.0006538178531479777,126
62.936,-0.000456745153147978,126
62.938,2.4377468520221657e-06,126
62.94,1.1542996852021736e-05,126
62.942,2.0648246852021306e-05,126
62.944,-0.00014714245314797775,126
62.946,-0.0006397576531479788,126
62.948,-0.0005293572531479777,126
62.95,-0.0002878896531479775,126
62.952,-4.806765314797814e-05,126
62.954,1.6875468520222148e-06,126
62.956,5.144274685202257e-05,126
62.958,-6.782453147976923e-06,126
62.96,-6.500765314797641e-05,126
62.962,-0.0006903356531479778,126
62.964,-0.000594358453147978,126
62.966,-0.000480358303147978,126
62.968,-0.000366358153147978,126
62.97,-0.0001229787531479773,126
62.972,5.243494685202264e-05,126
62.974,8.294146852022566e-06,126
62.976,-9.407185314797744e-05,126
62.978,-0.00019643785314797744,126
62.98,-0.0004481420531479785,126
62.982,-0.0006611625531479778,126
62.984,-0.0006227450531479774,126
62.986,-0.000423034553147978,126
62.988,-0.00017706575314797813,126
62.99,3.692274685202206e-05,126
62.992,-0.00010573625314797776,126
62.994,-0.0003514872531479784,126
62.996,-0.0006575325531479777,126
62.998,-0.000264415653147978,126
63.0,-2.2391453147977552e-05,127
63.002,9.211084685202195e-05,127
63.004,-1.9632653147977873e-05,127
63.006,-0.00013725675314797854,127
63.008,-0.0002548808531479792,127
63.01,-0.0003828444031479788,127
63.012,-0.0005108079531479784,127
63.014,-0.0006593959531479773,127
63.016,-0.0005677989531479776,127
63.018,-0.0003450863531479784,127
63.02,-0.000224782103147978,127
63.022,-0.00010447785314797757,127
63.024,7.540074685202184e-05,127
63.026,2.7145946852022252e-05,127
63.028,-0.0001751781531479776,127
63.03,-0.0004265919531479768,127
63.032,-0.0006497280531479778,127
63.034,-0.00018542685314797827,127
63.036,-9.839558648131169e-05,127
63.038,-1.1364319814645071e-05,127
63.04,7.566694685202154e-05,127
63.042,-3.007253147978457e-06,127
63.044,-8.168145314797844e-05,127
63.046,-0.0003320425531479791,127
63.048,-0.0006506113531479776,127
63.05,-2.1447653147977502e-05,127
63.052,-1.2747753147977596e-05,127
63.054,-0.0001286476031479777,127
63.056,-0.0002445474531479778,127
63.058,-0.0003297032198146448,127
63.06,-0.00041485898648131183,127
63.062,-0.0005000147531479789,127
63.064,-0.0005819741031479783,127
63.066,-0.0006639334531479777,127
63.068,-0.0005765714531479776,127
63.07,-0.00035549235314797766,127
63.072,-0.00011166525314797733,127
63.074,7.323484685202181e-05,127
63.076,3.801174685202132e-05,127
63.078,-0.0001608638531479774,127
63.08,-0.00041428625314797896,127
63.082,-0.0006371561531479776,127
63.084,-0.0004357153531479776,127
63.086,3.605154685202248e-05,127
63.088,-0.00031988205314797697,127
63.09,-0.0005736674531479774,127
63.092,-0.0005196651531479777,127
63.094,-0.00040057695314797774,127
63.096,-0.0002814887531479779,127
63.098,-4.465545314797856e-05,127
63.1,1.8621496852022117e-05,127
63.102,8.189844685202279e-05,127
63.104,5.7758946852022553e-05,127
63.106,3.361944685202232e-05,127
63.108,9.479946852022088e-06,127
63.11,-1.4659553147978142e-05,127
63.112,-0.00024464425314797787,127
63.114,-0.0004967719531479781,127
63.116,-0.000664889353147978,127
63.118,-0.00036076795314797776,127
63.12,-0.00011531945314797792,127
63.122,-2.139925314797769e-05,127
63.124,7.252094685202253e-05,127
63.126,4.469094685202128e-05,127
63.128,-0.0001504941531479771,127
63.13,-0.00040244035314797744,127
63.132,-0.0006310456531479778,127
63.134,-0.0002027056531479776,127
63.136,2.542774685202181e-05,127
63.138,7.610254685202262e-05,127
63.14,3.944196852023046e-06,127
63.142,-6.821415314797654e-05,127
63.144,-0.00018915365314797677,127
63.146,-0.00031009315314797694,127
63.148,-0.0005593168531479783,127
63.15,-0.000651809253147978,127
63.152,-0.000286413453147978,127
63.154,-0.0001669017531479779,127
63.156,-4.739005314797779e-05,127
63.158,8.26970468520219e-05,127
63.16,-0.00023212075314797773,127
63.162,-0.00035723475314797807,127
63.164,-0.00048234875314797846,127
63.166,-0.0006559958531479771,127
63.168,-0.0005839040531479779,127
63.17,-0.00037133125314797814,127
63.172,6.712434685202193e-05,127
63.174,-0.00013628875314797715,127
63.176,-0.00026162660314797773,127
63.178,-0.0003869644531479784,127
63.18,-0.0005041590031479777,127
63.182,-0.0006213535531479769,127
63.184,-0.0006321467531479781,127
63.186,-0.00045650315314797746,127
63.188,-0.00021332945314797783,127
63.19,1.987384685202178e-05,127
63.192,7.455374685202184e-05,127
63.194,-6.387025314797627e-05,127
63.196,-0.00030572505314797795,127
63.198,-0.0005658266531479769,127
63.2,-0.0006714112531479776,127
63.202,-0.0005394002531479776,127
63.204,-0.00030280895314797754,127
63.206,-6.200685314797791e-05,127
63.208,7.503774685202207e-05,127
63.21,-1.6883531479784317e-06,127
63.212,-0.00022217455314797827,127
63.214,-0.0004748225531479777,127
63.216,-0.0005945278531479777,127
63.218,-0.00013607095314797793,127
63.22,6.978634685202243e-05,127
63.222,-0.00013035975314797715,127
63.224,-0.00038081765314797785,127
63.226,-0.0004596894864813113,127
63.228,-0.0005385613198146448,127
63.23,-0.0006174331531479784,127
63.232,-0.0006265323531479784,127
63.234,-0.0006356315531479782,127
63.236,-0.0004658927531479778,127
63.238,-0.00022172685314797823,127
63.24,1.918414685202208e-05,127
63.242,9.030794685202168e-05,127
63.244,-4.7172253147977246e-05,127
63.246,-0.0005401625531479782,127
63.248,-0.0005973713531479781,127
63.25,-0.0006545801531479778,127
63.252,-0.00030553145314797785,127
63.254,-0.00020688015314797737,127
63.256,-0.00046112535314797674,127
63.258,-0.0005941043531479777,127
63.26,-0.000150191653147978,127
63.262,-5.059050314797759e-05,127
63.264,4.901064685202284e-05,127
63.266,4.880494685202252e-05,127
63.268,4.8599246852022195e-05,127
63.27,4.839354685202187e-05,127
63.272,-1.0577819814644743e-05,127
63.274,-6.954918648131136e-05,127
63.276,-0.00012852055314797797,127
63.278,-0.0003716761031479776,127
63.28,-0.0006148316531479773,127
63.282,-0.0006313058031479778,127
63.284,-0.0006477799531479783,127
63.286,-0.00048426055314797813,127
63.288,-0.00024385775314797768,127
63.29,-8.198153147977866e-06,127
63.292,7.766344685202278e-05,127
63.294,-5.49646531479769e-05,127
63.296,-0.00029201575314797846,127
63.298,-0.0005416145531479781,127
63.3,-0.0006612835531479783,127
63.302,-8.216545314797782e-05,127
63.304,7.219424685202171e-05,127
63.306,-0.00021084895314797767,127
63.308,-0.0004624079531479778,127
63.31,-0.000512964778147978,127
63.312,-0.0005635216031479782,127
63.314,-0.0006140784281479783,127
63.316,-0.0006646352531479785,127
63.318,-0.0006236525531479777,127
63.32,-0.0004266040531479779,127
63.322,-0.00018424105314797807,127
63.324,2.7557346852022033e-05,127
63.326,3.9366946852022015e-05,127
63.328,-0.0001299846531479772,127
63.33,-0.0003820155531479791,127
63.332,-0.0006299929531479774,127
63.334,-0.0006655306531479777,127
63.336,-0.0005003172531479775,127
63.338,-3.186575314797785e-05,127
63.34,1.3315646852021887e-05,127
63.342,5.849704685202163e-05,127
63.344,-5.812275314797787e-05,127
63.346,-0.0002945083531479776,127
63.348,-0.0005510041531479786,127
63.35,-0.0005858400531479776,127
63.352,-0.000356194153147978,127
63.354,6.57328468520223e-05,127
63.356,4.719161351868922e-05,127
63.358,2.8650380185356143e-05,127
63.36,1.0109146852023063e-05,127
63.362,-0.00020015255314797823,127
63.364,-0.000450090153147978,127
63.366,-0.0006553424531479781,127
63.368,-0.0006198289531479783,127
63.37,-0.0004253214531479777,127
63.372,-0.000182680153147978,127
63.374,2.952964685202196e-05,127
63.376,4.5295946852022886e-05,127
63.378,-0.00011830815314797705,127
63.38,-0.0003660314531479776,127
63.382,-0.0006141419531479784,127
63.384,-0.0006661961531479778,127
63.386,-0.0005130343531479782,127
63.388,-0.00026844495314797727,127
63.39,-2.859875314797748e-05,127
63.392,7.383984685202254e-05,127
63.394,-4.097705314797754e-05,127
63.396,-0.0002761163531479786,127
63.398,-0.0005811452531479778,127
63.4,-0.00035194705314797736,127
63.402,-0.00027036481981464433,127
63.404,-0.0001887825864813113,127
63.406,-0.00010720035314797833,127
63.408,6.803184685202131e-05,127
63.41,2.167674685202292e-05,127
63.412,-0.00018678205314797807,127
63.414,-0.0004406037531479784,127
63.416,-0.000655669153147978,127
63.418,-0.0006283352531479772,127
63.42,-0.000440277053147978,127
63.422,-0.0001948406531479775,127
63.424,3.1526146852022326e-05,127
63.426,6.408724685202146e-05,127
63.428,-9.766555314797821e-05,127
63.43,-0.0003465020531479785,127
63.432,-0.0005928338531479777,127
63.434,-0.0006626992531479775,127
63.436,-0.0005175234531479781,127
63.438,-0.0002797705531479779,127
63.44,7.179494685202216e-05,127
63.442,-3.259175314797736e-05,127
63.444,-0.000524577753147978,127
63.446,-0.0005927491531479774,127
63.448,-0.00048001950314797786,127
63.45,-0.00036728985314797834,127
63.452,-0.00024627775314797805,127
63.454,-0.0001252656531479778,127
63.456,-3.547155314797797e-05,127
63.458,5.432254685202188e-05,127
63.46,1.360604685202247e-05,127
63.462,-0.0001885970531479769,127
63.464,-0.00043923645314797744,127
63.466,-0.000661223053147978,127
63.468,-0.0006437385531479777,127
63.47,-0.0002136077531479782,127
63.472,6.098964685202161e-05,127
63.474,-9.656445314797871e-05,127
63.476,-0.0005989564531479787,127
63.478,-0.0006246931531479783,127
63.48,-0.000650429853147978,127
63.482,-0.0006761665531479777,127
63.484,-0.0005345602531479782,127
63.486,-0.00041700875314797776,127
63.488,-0.00029945725314797734,127
63.49,-5.276245314797708e-05,127
63.492,6.760834685202218e-05,127
63.494,-3.168425314797797e-05,127
63.496,-0.00026105185314797847,127
63.498,-0.0005159504531479776,127
63.5,-0.0006813453531479777,128
63.502,-0.0005995493531479779,128
63.504,-0.00038341915314797767,128
63.506,-0.00014011235314797784,128
63.508,1.3860146852021948e-05,128
63.51,-0.00043436015314797776,128
63.512,-0.0006586941531479774,128
63.514,-0.000656996119814644,128
63.516,-0.0006552980864813105,128
63.518,-0.0006536000531479772,128
63.52,-0.00022526005314797793,128
63.522,1.4939468520221155e-06,128
63.524,4.977294685202215e-05,128
63.526,-2.2718153147977937e-05,128
63.528,-9.520925314797802e-05,128
63.53,-0.00034194035314797765,128
63.532,-0.0005977101531479774,128
63.534,-0.0006851205531479779,128
63.536,-0.0005464908531479782,128
63.538,-6.361615314797852e-05,128
63.54,6.711224685202258e-05,128
63.542,2.112014685202177e-05,128
63.544,-2.487195314797904e-05,128
63.546,-0.0002525334531479776,128
63.548,-0.0005092470531479782,128
63.55,-0.0006849995531479783,128
63.552,-0.0006165256531479777,128
63.554,-0.00039645085314797806,128
63.556,-0.00014440785314797763,128
63.558,5.504854685202225e-05,128
63.56,3.4841546852021864e-05,128
63.562,-0.00015561245314797776,128
63.564,-0.0006455656531479784,128
63.566,-0.0006470660531479782,128
63.568,-0.0004725719531479783,128
63.57,-0.00022847865314797736,128
63.572,3.2242468520219184e-06,128
63.574,3.192544685202189e-05,128
63.576,6.0626646852021855e-05,128
63.578,-8.030205314797732e-05,128
63.58,-0.00032265295314797774,128
63.582,-0.0005765109531479769,128
63.584,-0.0006691848531479774,128
63.586,-0.0003051563531479779,128
63.588,-0.00018495495314797784,128
63.59,-6.47535531479778e-05,128
63.592,7.71673468520223e-05,128
63.594,-7.568953147979279e-06,128
63.596,-0.00023566605314797887,128
63.598,-0.0004921739531479785,128
63.6,-0.0006804741531479773,128
63.602,-0.0006112742531479776,128
63.604,-0.0001528173531479774,128
63.606,5.51453468520223e-05,128
63.608,4.160544685202251e-05,128
63.61,-0.00017756790314797785,128
63.612,-0.00039674125314797826,128
63.614,-0.0006396608531479777,128
63.616,-0.0006524263531479781,128
63.618,-0.0004772909531479777,128
63.62,-0.00023615005314797785,128
63.622,-0.00011823555314797811,128
63.624,-3.2105314797838125e-07,128
63.626,6.482534685202292e-05,128
63.628,-7.575245314797845e-05,128
63.63,-0.00031709905314797766,128
63.632,-0.0005733770531479781,128
63.634,-0.0005476645531479777,128
63.636,-0.00043163160314797777,128
63.638,-0.0003155986531479778,128
63.64,-7.1916753147978e-05,128
63.642,6.798344685202216e-05,128
63.644,-0.00022287635314797904,128
63.646,-0.00047443535314797754,128
63.648,-0.0005733286531479777,128
63.65,-0.0006722219531479777,128
63.652,-0.0006105966531479781,128
63.654,-0.0001567135531479781,128
63.656,-5.5630153147977895e-05,128
63.658,4.545324685202232e-05,128
63.66,4.477564685202197e-05,128
63.662,-0.00038846485314797657,128
63.664,-0.000506899653147977,128
63.666,-0.0006253344531479774,128
63.668,-0.000648941553147978,128
63.67,-0.00048325625314797784,128
63.672,-0.00024174025314797768,128
63.674,-8.01665314797799e-06,128
63.676,6.88183468520228e-05,128
63.678,-5.865515314797728e-05,128
63.68,-0.000296504853147978,128
63.682,-0.0006703827531479778,128
63.684,-0.000553968653147978,128
63.686,-0.0004398293531479782,128
63.688,-0.0003256900531479782,128
63.69,-8.272205314797769e-05,128
63.692,-3.58805314797702e-06,128
63.694,-0.0002167537531479772,128
63.696,-0.00046819175314797857,128
63.698,-0.000669596253147978,128
63.7,-0.0006139846531479781,128
63.702,-0.0005129012531479781,128
63.704,-0.0004118178531479781,128
63.706,4.201684685202142e-05,128
63.708,5.04747468520212e-05,128
63.71,-3.5459453147978614e-05,128
63.712,-0.00012139365314797845,128
63.714,-0.000370339053147979,128
63.716,-0.0006117703531479772,128
63.718,-0.0006409676531479785,128
63.72,-0.00023685185314797777,128
63.722,-4.379635314797747e-05,128
63.724,-0.00020661395314797737,128
63.726,-0.00036943155314797727,128
63.728,-0.0005322491531479772,128
63.73,-0.0005972322031479772,128
63.732,-0.0006622152531479773,128
63.734,-0.0004951142531479776,128
63.736,-0.00032801325314797767,128
63.738,-8.799765314797823e-05,128
63.74,8.083364685202224e-05,128
63.742,4.87625968520226e-05,128
63.744,1.6691546852022968e-05,128
63.746,-0.00019169465314797848,128
63.748,-0.0006446823531479776,128
63.75,-0.0004123986531479784,128
63.752,-0.000167482553147978,128
63.754,-6.454180314797824e-05,128
63.756,3.839894685202152e-05,128
63.758,4.793374685202294e-05,128
63.76,-0.00011650525314797851,128
63.762,-0.0003592312531479789,128
63.764,-0.00048193735314797786,128
63.766,-0.0006046434531479768,128
63.768,-0.0006452994531479777,128
63.77,-0.0004883866531479775,128
63.772,-0.0002501860531479781,128
63.774,-1.5942153147978366e-05,128
63.776,-4.268315314797776e-05,128
63.778,-0.000276648753147978,128
63.78,-0.0006585005531479782,128
63.782,-0.0005543558531479775,128
63.784,-0.0004423582531479775,128
63.786,-0.0003303606531479776,128
63.788,-0.00021164150314797756,128
63.79,-9.292235314797747e-05,128
63.792,6.673714685202174e-05,128
63.794,1.4211046852023212e-05,128
63.796,-0.000188524453147979,128
63.798,-0.000436538153147978,128
63.8,-0.0006454930531479778,128
63.802,-0.0006069424531479775,128
63.804,-0.00041360865314797775,128
63.806,-0.00017333895314797796,128
63.808,3.940324685202182e-05,128
63.81,5.7105546852022e-05,128
63.812,-0.00010657115314797756,128
63.814,-0.0005910672531479781,128
63.816,-0.0006193086531479777,128
63.818,-0.0006475500531479775,128
63.82,-0.0004959370531479776,128
63.822,-2.4000753147977727e-05,128
63.824,3.032824685202237e-05,128
63.826,8.465724685202246e-05,128
63.828,-2.31053531479777e-05,128
63.83,-0.0005077950531479783,128
63.832,-0.0006593717531479778,128
63.834,-0.0005594741531479773,128
63.836,-0.00032991295314797756,128
63.838,-0.00010035175314797784,128
63.84,-1.6662103147977976e-05,128
63.842,6.702754685202188e-05,128
63.844,1.7042446852022497e-05,128
63.846,-0.000430234053147978,128
63.848,-0.000534880903147978,128
63.85,-0.000639527753147978,128
63.852,-0.0006081040531479773,128
63.854,-0.00018519695314797756,128
63.856,-6.540695314797814e-05,128
63.858,5.4383046852021256e-05,128
63.86,-2.412780314797833e-05,128
63.862,-0.00010263865314797792,128
63.864,-0.0005871468531479787,128
63.866,-0.000645831853147978,128
63.868,-0.000572027903147978,128
63.87,-0.000498223953147978,128
63.872,-0.00026480285314797774,128
63.874,-3.577405314797791e-05,128
63.876,-2.991765314797664e-05,128
63.878,-0.00014460145314797689,128
63.88,-0.0002592852531479772,128
63.882,-0.0006576656531479784,128
63.884,-0.0006096347031479782,128
63.886,-0.0005616037531479779,128
63.888,-0.0003420250531479775,128
63.89,-0.0001080957531479779,128
63.892,6.545454685202238e-05,128
63.894,2.597224685202144e-05,128
63.896,-0.0001730243531479778,128
63.898,-0.00041899315314797726,128
63.9,-0.0006316869531479783,128
63.902,-0.0006067488531479774,128
63.904,-0.0004206871531479777,128
63.906,-0.00017978825314797755,128
63.908,3.564014685202271e-05,128
63.91,7.294444685202253e-05,128
63.912,-8.212915314797804e-05,128
63.914,-0.00032274975314797774,128
63.916,-0.0005750952531479768,128
63.918,-0.0006473201531479776,128
63.92,-0.0004988289531479783,128
63.922,-0.0002659281531479781,128
63.924,-3.451565314797813e-05,128
