t_s,sinal_filtrado,janela
17.868,-0.00010582092835832693,36
17.87,-9.751364449238013e-05,36
17.872,-8.94920973959291e-05,36
17.874,-8.198908439970435e-05,36
17.876,-7.519016855222929e-05,36
17.878,-6.922830510499592e-05,36
17.88,-6.418124250295225e-05,36
17.882,-6.007150001612922e-05,36
17.884,-5.6868591602906256e-05,36
17.886,-5.4493168662110735e-05,36
17.888,-5.282286040512108e-05,36
17.89,-5.16997068400449e-05,36
17.892,-5.093908419186015e-05,36
17.894,-5.033986482589836e-05,36
17.896,-4.9695326338703765e-05,36
17.898,-4.880419886208532e-05,36
17.9,-4.7481317432236267e-05,36
17.902,-4.556756586634309e-05,36
17.904,-4.29389688311504e-05,36
17.906,-3.951473609836205e-05,36
17.908,-3.5263782214828925e-05,36
17.91,-3.0208924061332646e-05,36
17.912,-2.4427855489435655e-05,36
17.914,-1.805026130516859e-05,36
17.916,-1.1251004967879863e-05,36
17.918,-4.2399811684759295e-06,36
17.92,2.7503009241411887e-06,36
17.922,9.478201228178942e-06,36
17.924,1.5706437419447114e-05,36
17.926,2.1214729273218807e-05,36
17.928,2.5810888352001744e-05,36
17.93,2.9339734055622695e-05,36
17.932,3.16893677895422e-05,36
17.934,3.2794600578253265e-05,36
17.936,3.2637659569500605e-05,36
17.938,3.1246590111430206e-05,36
17.94,2.8691930888731587e-05,36
17.942,2.5082238461358747e-05,36
17.944,2.0558892910614783e-05,36
17.946,1.5290377708896194e-05,36
17.948,9.465991021790106e-06,36
17.95,3.288846952300228e-06,36
17.952,-3.031857435965852e-06,36
17.954,-9.289064868851798e-06,36
17.956,-1.5286076290577028e-05,36
17.958,-2.0844195073696348e-05,36
17.96,-2.5809372858147514e-05,36
17.962,-3.0057704796663407e-05,36
17.964,-3.349982005251548e-05,36
17.966,-3.608417853615066e-05,36
17.968,-3.779905142431006e-05,36
17.97,-3.867274707530163e-05,36
17.972,-3.8771667510543075e-05,36
17.974,-3.819609364070246e-05,36
17.976,-3.707403412551888e-05,36
17.978,-3.555377237990552e-05,36
17.98,-3.379575454672532e-05,36
17.982,-3.196424849606194e-05,36
17.984,-3.021898725281847e-05,36
17.986,-2.8706958224502146e-05,36
17.988,-2.7554620525108267e-05,36
17.99,-2.6861020400904252e-05,36
17.992,-2.6692393914784e-05,36
17.994,-2.70787885572418e-05,36
17.996,-2.801298769778277e-05,36
17.998,-2.9451697043687543e-05,36
18.0,-3.1318710390438024e-05,37
18.002,-3.350970473672899e-05,37
18.004,-3.5898406316911304e-05,37
18.006,-3.834400949996656e-05,37
18.008,-4.069976341666813e-05,37
18.01,-4.282247381282597e-05,37
18.012,-4.458236738964604e-05,37
18.014,-4.5872518818956286e-05,37
18.016,-4.66170034194064e-05,37
18.018,-4.677711829811087e-05,37
18.02,-4.635526245197501e-05,37
18.022,-4.5396207009358233e-05,37
18.024,-4.398550485300186e-05,37
18.026,-4.2244862831153806e-05,37
18.028,-4.0324602435674624e-05,37
18.03,-3.839381794104445e-05,37
18.032,-3.662926422206965e-05,37
18.034,-3.520415661796924e-05,37
18.036,-3.427790256912913e-05,37
18.038,-3.39874163564771e-05,37
18.04,-3.4440263861471046e-05,37
18.042,-3.570960648041252e-05,37
18.044,-3.7830838062079134e-05,37
18.046,-4.0799876909745915e-05,37
18.048,-4.457314343377477e-05,37
18.05,-4.906921127489629e-05,37
18.052,-5.417196752555063e-05,37
18.054,-5.973495167536698e-05,37
18.056,-6.558645801910649e-05,37
18.058,-7.153501656514909e-05,37
18.06,-7.737500109289454e-05,37
18.062,-8.289230912060275e-05,37
18.064,-8.787022954020281e-05,37
18.066,-9.209564501845033e-05,37
18.068,-9.53655666384368e-05,37
18.07,-9.749377073393202e-05,37
18.072,-9.83171789787552e-05,37
18.074,-9.770169192637795e-05,37
18.076,-9.554738470895485e-05,37
18.078,-9.179310922461193e-05,37
18.08,-8.642047568407552e-05,37
18.082,-7.945696901431896e-05,37
18.084,-7.0977807705804e-05,37
18.086,-6.110621940913403e-05,37
18.088,-5.001203530625207e-05,37
18.09,-3.790873156945234e-05,37
18.092,-2.5049143719732025e-05,37
18.094,-1.172001198758396e-05,37
18.096,1.7646569355021795e-06,37
18.098,1.5071571569142847e-05,37
18.1,2.7857642580065026e-05,37
18.102,3.978097900822168e-05,37
18.104,5.051314221280285e-05,37
18.106,5.975212993374845e-05,37
18.108,6.723534208813216e-05,37
18.11,7.275167765607304e-05,37
18.112,7.615193639198078e-05,37
18.114,7.735679982282739e-05,37
18.116,7.636179511615026e-05,37
18.118,7.323879583838114e-05,37
18.12,6.813380028867555e-05,37
18.122,6.126096428473154e-05,37
18.124,5.289315406624523e-05,37
18.126,4.334960571665908e-05,37
18.128,3.29815736787563e-05,37
18.13,2.215703867574556e-05,37
18.132,1.1245544487894149e-05,37
18.134,6.04019702723715e-07,37
18.136,-9.43589499544812e-06,37
18.138,-1.8578761248763896e-05,37
18.14,-2.6574305414961144e-05,37
18.142,-3.3224149832498106e-05,37
18.144,-3.8386018952157025e-05,37
18.146,-4.197531361171912e-05,37
18.148,-4.3964262786233754e-05,37
18.15,-4.437913190443587e-05,37
18.152,-4.329605896262374e-05,37
18.154,-4.083597365877764e-05,37
18.156,-3.715881406555887e-05,37
18.158,-3.2457051280251575e-05,37
18.16,-2.6948486442556497e-05,37
18.162,-2.0868389057298277e-05,37
18.164,-1.4461199618254634e-05,37
18.166,-7.972111264132284e-06,37
18.168,-1.6388112321142355e-06,37
18.17,4.316468477913495e-06,37
18.172,9.694563439194861e-06,37
18.174,1.4326635829706045e-05,37
18.176,1.8080935326004825e-05,37
18.178,2.0868688781050784e-05,37
18.18,2.2648519779281615e-05,37
18.182,2.342871248243816e-05,37
18.184,2.326676615870691e-05,37
18.186,2.226598892624292e-05,37
18.188,2.0569230500780632e-05,37
18.19,1.8350170869581656e-05,37
18.192,1.5802854090163006e-05,37
18.194,1.3130393081492682e-05,37
18.196,1.0533928686527731e-05,37
18.198,8.202903009817036e-06,37
18.2,6.307446468049103e-06,37
18.202,4.993256355877386e-06,37
18.204,4.378915639278651e-06,37
18.206,4.555285392360034e-06,37
18.208,5.586458443428713e-06,37
18.21,7.51177762850579e-06,37
18.212,1.0348517273834772e-05,37
18.214,1.4094887711729436e-05,37
18.216,1.8733005052821817e-05,37
18.218,2.42314287201601e-05,37
18.22,3.054689479028027e-05,37
18.222,3.762501181404997e-05,37
18.224,4.5399930212637e-05,37
18.226,5.379328739948709e-05,37
18.228,6.271297317140465e-05,37
18.23,7.205236856984478e-05,37
18.232,8.169065101461757e-05,37
18.234,9.149453647312764e-05,37
18.236,0.00010132148363686261,37
18.238,0.00011102400786901731,37
18.24,0.00012045448674592216,37
18.242,0.00012946978441439024,37
18.244,0.00013793515063786576,37
18.246,0.00014572704850025615,37
18.248,0.0001527347445011014,37
18.25,0.00015886064289908025,37
18.252,0.00016401948879660712,37
18.254,0.0001681367118793788,37
18.256,0.000171146308886025,37
18.258,0.00017298873027545353,37
18.26,0.00017360922674269574,37
18.262,0.00017295702732365455,37
18.264,0.0001709855798041501,37
18.266,0.0001676539249469983,37
18.268,0.00016292916119838052,37
18.27,0.00015678992446972588,37
18.272,0.00014923080870971996,37
18.274,0.00014026757807077733,37
18.276,0.00012994282827578988,37
18.278,0.00011833153297472408,37
18.28,0.00010554579674241361,37
18.282,9.173819157753161e-05,37
18.284,7.710323080378012e-05,37
18.286,6.187672599826281e-05,37
18.288,4.633289387027309e-05,37
18.29,3.077912599210818e-05,37
18.292,1.5548369390548556e-05,37
18.294,9.891629420220218e-07,37
18.296,-1.2546433749548345e-05,37
18.298,-2.471651320650487e-05,37
18.3,-3.520380409421214e-05,37
18.302,-4.372996835864084e-05,37
18.304,-5.006867520377804e-05,37
18.306,-5.405657764993328e-05,37
18.308,-5.560159424597692e-05,37
18.31,-5.468812762978101e-05,37
18.312,-5.1378953836913975e-05,37
18.314,-4.581359003703792e-05,37
18.316,-3.8203136363733795e-05,37
18.318,-2.8821897730513965e-05,37
18.32,-1.79964145333459e-05,37
18.322,-6.092760455869279e-06,37
18.324,6.496965204459804e-06,37
18.326,1.9368153025383372e-05,37
18.328,3.2116714194580655e-05,37
18.33,4.435149006246683e-05,37
18.332,5.5706139242765286e-05,37
18.334,6.585061348841223e-05,37
18.336,7.450214869868867e-05,37
18.338,8.143542234846533e-05,37
18.34,8.649129207101086e-05,37
18.342,8.9583439874075e-05,37
18.344,9.070232824335628e-05,37
18.346,8.991605005318833e-05,37
18.348,8.736782736055797e-05,37
18.35,8.3270062810576e-05,37
18.352,7.789501110183161e-05,37
18.354,7.15623531982588e-05,37
18.356,6.46242247213916e-05,37
18.358,5.744853606417304e-05,37
18.36,5.040165197383553e-05,37
18.362,4.383157866840732e-05,37
18.364,3.80526698829428e-05,37
18.366,3.333253784147063e-05,37
18.368,2.988149198289515e-05,37
18.37,2.7844618283484584e-05,37
18.372,2.7296628397494285e-05,37
18.374,2.8239723404974044e-05,37
18.376,3.060471270292319e-05,37
18.378,3.425540797193286e-05,37
18.38,3.899598642055536e-05,37
18.382,4.4580776892081046e-05,37
18.384,5.072586303989198e-05,37
18.386,5.7121965244203214e-05,37
18.388,6.344812125110721e-05,37
18.39,6.938564650641893e-05,37
18.392,7.463175414255336e-05,37
18.394,7.891215796981643e-05,37
18.396,8.199204803372089e-05,37
18.398,8.36850269928965e-05,37
18.4,8.385987555903616e-05,37
18.402,8.244528512795651e-05,37
18.404,7.943286132979885e-05,37
18.406,7.487870694114154e-05,37
18.408,6.89037302433647e-05,37
18.41,6.169253918888407e-05,37
18.412,5.349047898222352e-05,37
18.414,4.459820082712348e-05,37
18.416,3.536321122918793e-05,37
18.418,2.6168111893758515e-05,37
18.42,1.741558210156468e-05,37
18.422,9.510484355958592e-06,37
18.424,2.839768300986422e-06,37
18.426,-2.2488616488680694e-06,37
18.428,-5.46823088442256e-06,37
18.43,-6.6113395052397325e-06,37
18.432,-5.567616535974058e-06,37
18.434,-2.3341737552373782e-06,37
18.436,2.9790689108055597e-06,37
18.438,1.0150811041695284e-05,37
18.44,1.8856086920866047e-05,37
18.442,2.8679561644468303e-05,37
18.444,3.913357282692348e-05,37
18.446,4.968010041258906e-05,37
18.448,5.9755793863777314e-05,37
18.45,6.879899074374392e-05,37
18.452,7.627739824226859e-05,37
18.454,8.171489932848905e-05,37
18.456,8.471588970907019e-05,37
18.458,8.498568892943643e-05,37
18.46,8.234585221450223e-05,37
18.462,7.674355475316038e-05,37
18.464,6.825456998805098e-05,37
18.466,5.7079701069493176e-05,37
18.468,4.353485325111396e-05,37
18.47,2.803526729523579e-05,37
18.472,1.1074782969164289e-05,37
18.474,-6.798646680494926e-06,37
18.476,-2.5009682404819264e-05,37
18.478,-4.2982935938494623e-05,37
18.48,-6.016938788409294e-05,37
18.482,-7.607063549771606e-05,37
18.484,-9.026001173377508e-05,37
18.486,-0.00010239975683282492,37
18.488,-0.00011225340889176596,37
18.49,-0.00011969259728942544,37
18.492,-0.0001246976688794458,37
18.494,-0.00012735208355123723,37
18.496,-0.0001278311609988282,37
18.498,-0.00012638635578029794,37
18.5,-0.00012332658481112787,38
18.502,-0.0001189981176936806,38
18.504,-0.00011376424948528594,38
18.506,-0.00010798564112100252,38
18.508,-0.00010200202055851556,38
18.51,-9.611590544112115e-05,38
18.512,-9.057903664683002e-05,38
18.514,-8.558218059710007e-05,38
18.516,-8.124878233321094e-05,38
18.518,-7.763263494738192e-05,38
18.52,-7.471937563177449e-05,38
18.522,-7.243134929939916e-05,38
18.524,-7.063526409881011e-05,38
18.526,-6.915208527665557e-05,38
18.528,-6.77686884825614e-05,38
18.53,-6.625080605529774e-05,38
18.532,-6.435670497027201e-05,38
18.534,-6.185091257699117e-05,38
18.536,-5.851728693541199e-05,38
18.538,-5.4170869483525e-05,38
18.54,-4.866817892157978e-05,38
18.542,-4.191573746773534e-05,38
18.544,-3.3876556326522067e-05,38
18.546,-2.4574124482141086e-05,38
18.548,-1.4093354394539057e-05,38
18.55,-2.5781043168746893e-06,38
18.552,9.774688455442896e-06,38
18.554,2.272374344754939e-05,38
18.556,3.599419653528486e-05,38
18.558,4.9289492571885314e-05,38
18.56,6.230367543636487e-05,38
18.562,7.47335010070907e-05,38
18.564,8.628984868119459e-05,38
18.566,9.670789330241475e-05,38
18.568,0.00010575554474040236,38
18.57,0.00011323983893916784,38
18.572,0.00011901125192055349,38
18.574,0.0001229662172141491,38
18.576,0.00012504833764808042,38
18.578,0.00012524879687532766,38
18.58,0.00012360627109715165,38
18.582,0.00012020629385465444,38
18.584,0.00011517969359574128,38
18.586,0.000108699562175647,38
18.588,0.00010097627856019644,38
18.59,9.225033819199034e-05,38
18.592,8.278301428665156e-05,38
18.594,7.28451347234313e-05,38
18.596,6.270448701410663e-05,38
18.598,5.2612586139547465e-05,38
18.6,4.279177658109114e-05,38
18.602,3.342385943461671e-05,38
18.604,2.4641524068262433e-05,38
18.606,1.652368559238869e-05,38
18.608,9.09534295555122e-06,38
18.61,2.3318866691158765e-06,38
18.612,-3.832872418175924e-06,38
18.614,-9.496065084247498e-06,38
18.616,-1.4773631057932571e-05,38
18.618,-1.978755684474413e-05,38
18.62,-2.4653097315670417e-05,38
18.622,-2.946650016913481e-05,38
18.624,-3.429380670739642e-05,38
18.626,-3.916140229433107e-05,38
18.628,-4.404902310673324e-05,38
18.63,-4.88858140983042e-05,38
18.632,-5.354977772556138e-05,38
18.634,-5.787064618575865e-05,38
18.636,-6.163596721886366e-05,38
18.638,-6.460007742807254e-05,38
18.64,-6.649563269833393e-05,38
18.642,-6.704738192438723e-05,38
18.644,-6.598778363760898e-05,38
18.646,-6.30738249176578e-05,38
18.648,-5.8104096648358267e-05,38
18.65,-5.093496252140088e-05,38
18.652,-4.149463167840435e-05,38
18.654,-2.9794102140367517e-05,38
18.656,-1.593419037567318e-05,38
18.658,-1.0810160365601202e-07,38
18.66,1.7400774817512385e-05,38
18.662,3.622586390560901e-05,38
18.664,5.592883512073089e-05,38
18.666,7.601471837425729e-05,38
18.668,9.594967836794885e-05,38
18.67,0.00011518030848737332,38
18.672,0.00013315339203506053,38
18.674,0.00014933532283315553,38
18.676,0.0001632306706075233,38
18.678,0.0001743996009782896,38
18.68,0.00018247394593410497,38
18.682,0.00018717165452747045,38
18.684,0.00018830916887077048,38
18.686,0.0001858110576784879,38
18.688,0.00017971612556180245,38
18.69,0.00017017928345785247,38
18.692,0.00015746869097262313,38
18.694,0.00014195797661908772,38
18.696,0.0001241136362637563,38
18.698,0.00010447798438550732,38
18.7,8.364830259319248e-05,38
18.702,6.225311105143064e-05,38
18.704,4.092676007626233e-05,38
18.706,2.028373240206001e-05,38
18.708,8.940790107753536e-07,38
18.71,-1.6738755925797416e-05,38
18.712,-3.219677824346858e-05,38
18.714,-4.516232007511437e-05,38
18.716,-5.5428466708985794e-05,38
18.718,-6.290455245364517e-05,38
18.72,-6.761627808602171e-05,38
18.722,-6.970026192069904e-05,38
18.724,-6.939333589512132e-05,38
18.726,-6.701746548882706e-05,38
18.728,-6.296157556490438e-05,38
18.73,-5.7661650971533354e-05,38
18.732,-5.158026394505742e-05,38
18.734,-4.5186324627858995e-05,38
18.736,-3.893556099074252e-05,38
18.738,-3.3252123591317843e-05,38
18.74,-2.8511755529384286e-05,38
18.742,-2.5027065792520096e-05,38
18.744,-2.303548385971892e-05,38
18.746,-2.2690380220171457e-05,38
18.748,-2.4055620514428623e-05,38
18.75,-2.7103583153775538e-05,38
18.752,-3.1716532647238686e-05,38
18.754,-3.7691251983554894e-05,38
18.756,-4.474694129498477e-05,38
18.758,-5.253645255655679e-05,38
18.76,-6.0660819454629775e-05,38
18.762,-6.868673177615101e-05,38
18.764,-7.616620874850401e-05,38
18.766,-8.265742425290794e-05,38
18.768,-8.774555124024684e-05,38
18.77,-9.106260340250205e-05,38
18.772,-9.230540133003395e-05,38
18.774,-9.125081087096623e-05,38
18.776,-8.776729312413022e-05,38
18.778,-8.182175988800147e-05,38
18.78,-7.348094366090878e-05,38
18.782,-6.290699882496157e-05,38
18.784,-5.034772418857158e-05,38
18.786,-3.6122438299524635e-05,38
18.788,-2.06049385715174e-05,38
18.79,-4.205016502654674e-06,38
18.792,1.2650230817078393e-05,38
18.794,2.9534333312464e-05,38
18.796,4.603783970128445e-05,38
18.798,6.178247766987152e-05,38
18.8,7.643252168924252e-05,38
18.802,8.970304853873537e-05,38
18.804,0.0001013651002600938,38
18.806,0.00011124813170448615,38
18.808,0.00011924038309498932,38
18.81,0.00012528789577568564,38
18.812,0.00012939275073082577,38
18.814,0.00013161079570717416,38
18.816,0.00013204875348059707,38
18.818,0.00013086033282731747,38
18.82,0.00012824090741193924,38
18.822,0.00012442046775993398,38
18.824,0.00011965478012670388,38
18.826,0.00011421491154545664,38
18.828,0.00010837547478430012,38
18.83,0.00010240213139832156,38
18.832,9.653909068293091e-05,38
18.834,9.099752031928216e-05,38
18.836,8.594582208834781e-05,38
18.838,8.150252150478115e-05,38
18.84,7.773211488359673e-05,38
18.842,7.46437838468966e-05,38
18.844,7.219259904766948e-05,38
18.846,7.028277158572857e-05,38
18.848,6.877264427759612e-05,38
18.85,6.748132465052799e-05,38
18.852,6.619698788141513e-05,38
18.854,6.468682863834561e-05,38
18.856,6.270844862275269e-05,38
18.858,6.00222397472728e-05,38
18.86,5.640417037736338e-05,38
18.862,5.1658369198794494e-05,38
18.864,4.562901052279218e-05,38
18.866,3.8211136432628965e-05,38
18.868,2.936009795556835e-05,38
18.87,1.9099216508515022e-05,38
18.872,7.525090660736853e-06,38
18.874,-5.19019932824825e-06,38
18.876,-1.8800770387664296e-05,38
18.878,-3.29930910156639e-05,38
18.88,-4.739682919755336e-05,38
18.882,-6.160016653244553e-05,38
18.884,-7.516891943620876e-05,38
18.886,-8.766840314548125e-05,38
18.888,-9.868658497732336e-05,38
18.89,-0.00010785675033423252,38
18.892,-0.00011487777779035573,38
18.894,-0.00011953029414845064,38
18.896,-0.0001216874393191686,38
18.898,-0.00012131960736282324,38
18.9,-0.0001184932244784269,38
18.902,-0.0001133642384855692,38
18.904,-0.00010616736621726971,38
18.906,-9.720220409951264e-05,38
18.908,-8.681716669878893e-05,38
18.91,-7.539207585376462e-05,38
18.912,-6.332018453092804e-05,38
18.914,-5.099046641634084e-05,38
18.916,-3.877106685236591e-05,38
18.918,-2.699480866160352e-05,38
18.92,-1.5947492636675023e-05,38
18.922,-5.859413593199537e-06,38
18.924,3.0998654071265566e-06,38
18.926,1.082372143372423e-05,38
18.928,1.7267999132210542e-05,38
18.93,2.244811274102932e-05,38
18.932,2.6433827296494445e-05,38
18.934,2.934176298867443e-05,38
18.936,3.132580197563431e-05,38
18.938,3.256586255806492e-05,38
18.94,3.325577832410834e-05,38
18.942,3.3591123852053603e-05,38
18.944,3.375771059614693e-05,38
18.946,3.3921222383264184e-05,38
18.948,3.421825545523462e-05,38
18.95,3.474900926776331e-05,38
18.952,3.557197831818735e-05,38
18.954,3.670101853437317e-05,38
18.956,3.8104990001654765e-05,38
18.958,3.9709901433752365e-05,38
18.96,4.140327797866826e-05,38
18.962,4.304043589991442e-05,38
18.964,4.4452425793971046e-05,38
18.966,4.545546445827583e-05,38
18.968,4.586160692704438e-05,38
18.97,4.549021495425751e-05,38
18.972,4.417954503583367e-05,38
18.974,4.1797623694379854e-05,38
18.976,3.8251596930518494e-05,38
18.978,3.3494958208010166e-05,38
18.98,2.7532387501132076e-05,38
18.982,2.0422217459369663e-05,38
18.984,1.227665771546714e-05,38
18.986,3.259835995151605e-06,38
18.988,-6.41644113657596e-06,38
18.99,-1.6499370806373483e-05,38
18.992,-2.670430033951401e-05,38
18.994,-3.672604489192839e-05,38
18.996,-4.625175083754122e-05,38
18.998,-5.4974475459075925e-05,38
19.0,-6.260665000640905e-05,39
19.002,-6.889277539222874e-05,39
19.004,-7.362095241614929e-05,39
19.006,-7.663298167096119e-05,39
19.008,-7.783265784715569e-05,39
19.01,-7.719162213405186e-05,39
19.012,-7.475198950908249e-05,39
19.014,-7.062513930219095e-05,39
19.016,-6.498652546843973e-05,39
19.018,-5.806691447043137e-05,39
19.02,-5.01408459333256e-05,39
19.022,-4.1513223389158246e-05,39
19.024,-3.250487471902544e-05,39
19.026,-2.3437851551877555e-05,39
19.028,-1.4621233539872007e-05,39
