t_s,sinal_filtrado,janela
42.696,2.362889400624091e-05,86
42.698,2.071801411138221e-05,86
42.7,1.7499137858295088e-05,86
42.702,1.4202631032857977e-05,86
42.704,1.1063817051478152e-05,86
42.706,8.311586827473005e-06,86
42.708,6.156915111103356e-06,86
42.71,4.782169898049959e-06,86
42.712,4.3320548117399545e-06,86
42.714,4.906837515169579e-06,86
42.716,6.558270121901044e-06,86
42.718,9.288368392763411e-06,86
42.72,1.305100100460257e-05,86
42.722,1.7756024538376438e-05,86
42.724,2.327548366929196e-05,86
42.726,2.9451244784905368e-05,86
42.728,3.6103421421330215e-05,86
42.73,4.3039073005885536e-05,86
42.732,5.0060817716556006e-05,86
42.734,5.6975100114342864e-05,86
42.736,6.359986145754786e-05,86
42.738,6.977130470613361e-05,86
42.74,7.534940306718805e-05,86
42.742,8.022185332927931e-05,86
42.744,8.430634763263203e-05,86
42.746,8.755126995801466e-05,86
42.748,8.99351153775195e-05,86
42.75,9.14650073767895e-05,86
42.752,9.217464596600179e-05,86
42.754,9.212189881982976e-05,86
42.756,9.1386090977356e-05,86
42.758,9.006489804191909e-05,86
42.76,8.827067188976353e-05,86
42.762,8.61260820857691e-05,86
42.764,8.375911433321939e-05,86
42.766,8.129763965893818e-05,86
42.768,7.886388567428858e-05,86
42.77,7.656918336136445e-05,86
42.772,7.450932499312075e-05,86
42.774,7.276076937444035e-05,86
42.776,7.137783771206034e-05,86
42.778,7.039102233440864e-05,86
42.78,6.98065589633258e-05,86
42.782,6.960740458973414e-05,86
42.784,6.975566743325108e-05,86
42.786,7.019637362502529e-05,86
42.788,7.086227093405003e-05,86
42.79,7.16792027079557e-05,86
42.792,7.257148956633325e-05,86
42.794,7.346679733082936e-05,86
42.796,7.430016343803489e-05,86
42.798,7.501712369203157e-05,86
42.8,7.55760999945182e-05,86
42.802,7.59502888177945e-05,86
42.804,7.612921883797808e-05,86
42.806,7.611997891266394e-05,86
42.808,7.594794950228323e-05,86
42.81,7.565678916469772e-05,86
42.812,7.530744959439218e-05,86
42.814,7.49760688209091e-05,86
42.816,7.475068733717497e-05,86
42.818,7.472685306888557e-05,86
42.82,7.500231956416561e-05,86
42.822,7.567114959003331e-05,86
42.824,7.681758473212309e-05,86
42.826,7.851005911859535e-05,86
42.828,8.079575861830603e-05,86
42.83,8.369614082504313e-05,86
42.832,8.720379295248355e-05,86
42.834,9.12809072335918e-05,86
42.836,9.585951943045869e-05,86
42.838,0.00010084348591705714,86
42.84,0.00010611196236393328,86
42.842,0.0001115239500945691,86
42.844,0.00011692340666524991,86
42.846,0.00012214453373792663,86
42.848,0.00012701709522631356,86
42.85,0.00013137184979696928,86
42.852,0.00013504629249377125,86
42.854,0.00013789083590843158,86
42.856,0.00013977533231635396,86
42.858,0.00014059553918628422,86
42.86,0.00014027891461836466,86
42.862,0.00013878910377677423,86
42.864,0.00013612861731682115,86
42.866,0.00013233938779666976,86
42.868,0.00012750103712582593,86
42.87,0.00012172683744730326,86
42.872,0.00011515758402716484,86
42.874,0.00010795389602940444,86
42.876,0.00010028767582608165,86
42.878,9.233348581580157e-05,86
42.88,8.426048164480062e-05,86
42.882,7.622538779761086e-05,86
42.884,6.836689286687194e-05,86
42.886,6.080176894021637e-05,86
42.888,5.362291975980421e-05,86
42.89,4.6899389676459245e-05,86
42.892,4.067814275839179e-05,86
42.894,3.498722221475411e-05,86
42.896,2.9839789547053358e-05,86
42.898,2.52385473439056e-05,86
42.9,2.1180156777227865e-05,86
42.902,1.7659408817165696e-05,86
42.904,1.4672995166781536e-05,86
42.906,1.22226822311345e-05,86
42.908,1.031756926893513e-05,86
42.91,8.975062532125538e-06,86
42.912,8.220338072096289e-06,86
42.914,8.084360100251895e-06,86
42.916,8.600813960815313e-06,86
42.918,9.802477663593892e-06,86
42.92,1.1717583301568484e-05,86
42.922,1.4366658814757291e-05,86
42.924,1.7760216880688975e-05,86
42.926,2.189747402418969e-05,86
42.928,2.6766066541706665e-05,86
42.93,3.2342538866322044e-05,86
42.932,3.85932708976503e-05,86
42.934,4.547550656527498e-05,86
42.936,5.293822173716889e-05,86
42.938,6.0922673928185126e-05,86
42.94,6.9362584213222e-05,86
42.942,7.818402984825489e-05,86
42.944,8.730527117250046e-05,86
42.946,9.663682780750435e-05,86
42.948,0.00010608207521775198,86
42.95,0.00011553845776792183,86
42.952,0.00012489920707835572,86
42.954,0.00013405532781065086,86
42.956,0.00014289762370589518,86
42.958,0.00015131865330560957,86
42.96,0.00015921462464012096,86
42.962,0.00016648727204526044,86
42.964,0.0001730457018117395,86
42.966,0.00017880810070612665,86
42.968,0.00018370312798007295,86
42.97,0.00018767080173275703,86
42.972,0.00019066276748956048,86
42.974,0.00019264197449067583,86
42.976,0.00019358192104280953,86
42.978,0.00019346571737714337,86
42.98,0.00019228524433495723,86
42.982,0.00019004066596835567,86
42.984,0.00018674047789050545,86
42.986,0.00018240213468860504,86
42.988,0.00017705313919392547,86
42.99,0.0001707323760845007,86
42.992,0.00016349147419874539,86
42.994,0.00015539604260249678,86
42.996,0.0001465266683408757,86
42.998,0.00013697954506426284,86
43.0,0.00012686653452700756,87
43.002,0.00011631441692268045,87
43.004,0.00010546314661636024,87
43.006,9.446312157384449e-05,87
43.008,8.347172485829242e-05,87
43.01,7.264957912294937e-05,87
43.012,6.215697223054307e-05,87
43.014,5.215075993785205e-05,87
43.016,4.2781822719879855e-05,87
43.018,3.4192957710370014e-05,87
43.02,2.651697491992032e-05,87
43.022,1.98747530132766e-05,87
43.024,1.4373109126928984e-05,87
43.026,1.0102529174936593e-05,87
43.028,7.134993255133947e-06,87
43.03,5.522198889183668e-06,87
43.032,5.294399625913646e-06,87
43.034,6.459910458045592e-06,87
43.036,9.005183992171246e-06,87
43.038,1.2895285613901071e-05,87
43.04,1.807460312132908e-05,87
43.042,2.446770688501239e-05,87
43.044,3.1980383571623725e-05,87
43.046,4.050091872185162e-05,87
43.048,4.9901655410310987e-05,87
43.05,6.0040752746191965e-05,87
43.052,7.076399787274463e-05,87
43.054,8.190652940550618e-05,87
43.056,9.329438391113497e-05,87
43.058,0.0001047458493744931,87
43.06,0.00011607270140113944,87
43.062,0.00012708151033685765,87
43.064,0.00013757530701907528,87
43.066,0.00014735592749012054,87
43.068,0.00015622728866117094,87
43.07,0.0001639996883342976,87
43.072,0.00017049502372102246,87
43.074,0.00017555264358777012,87
43.076,0.00017903543227414687,87
43.078,0.0001808356721844725,87
43.08,0.00018088021247633683,87
43.082,0.00017913445655629528,87
43.084,0.00017560469879194683,87
43.086,0.0001703384729312706,87
43.088,0.00016342285603966418,87
43.09,0.00015498101381677308,87
43.092,0.00014516752388988547,87
43.094,0.0001341630859312056,87
43.096,0.0001221691508156959,87
43.098,0.00010940286261933776,87
43.1,9.609256268166792e-05,87
43.102,8.247395505972531e-05,87
43.104,6.878687065423084e-05,87
43.106,5.5272418111499215e-05,87
43.108,4.217021946879336e-05,87
43.11,2.9715431301035382e-05,87
43.112,1.813534584191455e-05,87
43.114,7.64551110744543e-06,87
43.116,-1.5545536693864985e-06,87
43.118,-9.285884809159092e-06,87
43.12,-1.539465057556352e-05,87
43.122,-1.975657877206403e-05,87
43.124,-2.2281018370018277e-05,87
43.126,-2.2914383793224e-05,87
43.128,-2.164272402417041e-05,87
43.13,-1.8493224919371563e-05,87
43.132,-1.3534577486564119e-05,87
43.134,-6.876254875559431e-06,87
43.136,1.3332213498210532e-06,87
43.138,1.090897205985726e-05,87
43.14,2.163340256641031e-05,87
