t_s,sinal_filtrado,janela
0.14,-0.00036457158767991727,1
0.142,-0.0003744478580191544,1
0.144,-0.0003841182642690975,1
0.146,-0.00039343399138867975,1
0.148,-0.00040223048369833134,1
0.15,-0.0004103327545908791,1
0.152,-0.00041756154826202497,1
0.154,-0.000423739956380172,1
0.156,-0.00042870027678193994,1
0.158,-0.0004322910038213622,1
0.16,-0.00043438376393254623,1
0.162,-0.00043487983009412554,1
0.164,-0.0004337157320027442,1
0.166,-0.00043086753985283115,1
0.168,-0.0004263536287979292,1
0.17,-0.0004202360158420071,1
0.172,-0.00041262055617212554,1
0.174,-0.0004036562887231792,1
0.176,-0.0003935340236743855,1
0.178,-0.00038248396658152974,1
0.18,-0.0003707719319399696,1
0.182,-0.00035869364570610625,1
0.184,-0.0003465668178543907,1
0.186,-0.00033472102997347526,1
0.188,-0.0003234859023168996,1
0.19,-0.0003131783236463828,1
0.192,-0.0003040896297717219,1
0.194,-0.0002964734997623107,1
0.196,-0.00029053512201269137,1
0.198,-0.0002864220169881044,1
0.2,-0.0002842168539042749,1
0.202,-0.00028393261181132294,1
0.204,-0.0002855104085362127,1
0.206,-0.00028882018727056485,1
0.208,-0.0002936642337470087,1
0.21,-0.000299783300523432,1
0.212,-0.00030686503610119703,1
0.214,-0.0003145544519266297,1
0.216,-0.00032246620470623844,1
0.218,-0.0003301984155164179,1
0.22,-0.0003373475784622945,1
0.222,-0.0003435239217177902,1
0.224,-0.0003483664733333897,1
0.226,-0.0003515570738907741,1
0.228,-0.00035283262152807404,1
0.23,-0.0003519948936571396,1
0.232,-0.0003489173719562448,1
0.234,-0.00034354863620568156,1
0.236,-0.00033591210873281795,1
0.238,-0.0003261022114416582,1
0.24,-0.00031427729500752905,1
0.242,-0.00030064995256761805,1
0.244,-0.0002854754895953468,1
0.246,-0.0002690393773849627,1
0.248,-0.0002516444968963836,1
0.25,-0.00023359891555703823,1
0.252,-0.0002152048347432656,1
0.254,-0.0001967491799164952,1
0.256,-0.000178496088629599,1
0.258,-0.00016068134913291686,1
0.26,-0.00014350872585556463,1
0.262,-0.00012714808824928223,1
0.264,-0.00011173527508530928,1
0.266,-9.737359654446812e-05,1
0.268,-8.413676487376096e-05,1
0.27,-7.207287983850854e-05,1
0.272,-6.120894365306155e-05,1
0.274,-5.155530405641286e-05,1
0.276,-4.310945966409392e-05,1
0.278,-3.585880882892729e-05,1
0.28,-2.9782142058293897e-05,1
0.282,-2.4849902183931408e-05,1
0.284,-2.102340854590956e-05,1
0.286,-1.8253347634216748e-05,1
0.288,-1.647791191888988e-05,1
0.29,-1.5621068954956787e-05,1
0.292,-1.55915417948863e-05,1
0.294,-1.6283078019468832e-05,1
0.296,-1.7576404066941045e-05,1
0.298,-1.934294605089704e-05,1
0.3,-2.1450067963547543e-05,1
0.302,-2.376733042966885e-05,1
0.304,-2.6173133279216654e-05,1
0.306,-2.8561053014228556e-05,1
0.308,-3.084521124736281e-05,1
0.31,-3.296412905101561e-05,1
0.312,-3.488273714784403e-05,1
0.314,-3.6592469109472565e-05,1
0.316,-3.810957314414808e-05,1
0.318,-3.9471873418715433e-05,1
0.32,-4.073420774378591e-05,1
0.322,-4.196274705116554e-05,1
0.324,-4.3228447339882646e-05,1
0.326,-4.4600016656675754e-05,1
0.328,-4.613694193702149e-05,1
0.33,-4.7883224454605234e-05,1
0.332,-4.986245952800457e-05,1
0.334,-5.2074764254079025e-05,1
0.336,-5.449583903655515e-05,1
0.338,-5.707818360884703e-05,1
0.34,-5.975422166515478e-05,1
0.342,-6.244088139873638e-05,1
0.344,-6.504509340590334e-05,1
0.346,-6.746972367455529e-05,1
0.348,-6.96196115608734e-05,1
0.35,-7.140753307906685e-05,1
0.352,-7.27599622513351e-05,1
0.354,-7.36224259442537e-05,1
0.356,-7.396410798254181e-05,1
0.358,-7.378128029593379e-05,1
0.36,-7.309919647587665e-05,1
0.362,-7.197224524666147e-05,1
0.364,-7.048234566260513e-05,1
0.366,-6.873570756723391e-05,1
0.368,-6.685814499812608e-05,1
0.37,-6.498912024231965e-05,1
0.372,-6.3274675845132e-05,1
0.374,-6.18594665947033e-05,1
0.376,-6.087825125997947e-05,1
0.378,-6.044737281802746e-05,1
0.38,-6.0656860975380335e-05,1
0.382,-6.156380231813547e-05,1
0.384,-6.318755532383385e-05,1
0.386,-6.550725070744543e-05,1
0.388,-6.846181178705981e-05,1
0.39,-7.195247813140757e-05,1
0.392,-7.584758109726444e-05,1
0.394,-7.998914935376291e-05,1
0.396,-8.420079083164747e-05,1
0.398,-8.829615943625394e-05,1
0.4,-9.208721165099026e-05,1
0.402,-9.539149978997887e-05,1
0.404,-9.803798448932762e-05,1
0.406,-9.987121267926316e-05,1
0.408,-0.00010075407827070883,1
0.41,-0.00010056965410436595,1
0.412,-9.922268295740595e-05,1
0.414,-9.66412131570347e-05,1
0.416,-9.277859362105808e-05,1
0.418,-8.761570943926311e-05,1
0.42,-8.116308676145321e-05,1
0.422,-7.34624308374406e-05,1
0.424,-6.458728522637145e-05,1
0.426,-5.464271850983512e-05,1
0.428,-4.376413543266698e-05,1
0.43,-3.2115381607135086e-05,1
0.432,-1.988623620451889e-05,1
0.434,-7.289230239609186e-06,1
0.436,5.444370534111944e-06,1
0.438,1.8069518834867883e-05,1
0.44,3.0333205607818412e-05,1
0.442,4.1980953952285886e-05,1
0.444,5.276382085365414e-05,1
0.446,6.244585361174366e-05,1
0.448,7.081198961727369e-05,1
0.45,7.76762589311286e-05,1
0.452,8.288989140462997e-05,1
0.454,8.634867574983319e-05,1
0.456,8.799878713794997e-05,1
0.458,8.784035319319634e-05,1
0.46,8.592826733226538e-05,1
0.462,8.237012385145086e-05,1
0.464,7.732152766863593e-05,1
0.466,7.097930455665264e-05,1
0.468,6.357324316821034e-05,1
0.47,5.535695628627078e-05,1
0.472,4.659832828740807e-05,1
0.474,3.7569895342220224e-05,1
0.476,2.8539418105305304e-05,1
0.478,1.9760842280073504e-05,1
0.48,1.1465796586833183e-05,1
0.482,3.8557866052309766e-06,1
0.484,-2.904667466837381e-06,1
0.486,-8.693578098922883e-06,1
0.488,-1.3435286715799224e-05,1
0.49,-1.7102116120511457e-05,1
0.492,-1.971361572245581e-05,1
0.494,-2.1333306150795217e-05,1
0.496,-2.2063020401066784e-05,1
0.498,-2.2035147579864943e-05,1
0.5,-2.140328575600319e-05,2
0.502,-2.0331944599281094e-05,2
0.504,-1.8985965236737647e-05,2
0.506,-1.7520267007218325e-05,2
0.508,-1.607046013749131e-05,2
0.51,-1.4744829194083159e-05,2
0.512,-1.3618172665821727e-05,2
0.514,-1.27279148784352e-05,2
0.516,-1.207275182202636e-05,2
0.518,-1.1613878255292992e-05,2
0.52,-1.1278627660290898e-05,2
0.522,-1.0966186441946305e-05,2
0.524,-1.055494220037031e-05,2
0.526,-9.910992333087113e-06,2
0.528,-8.897344531710253e-06,2
0.53,-7.383341696375178e-06,2
0.532,-5.253822001220249e-06,2
0.534,-2.417501286903057e-06,2
0.536,1.1859279187459283e-06,2
0.538,5.580431714320979e-06,2
0.54,1.0750352009973728e-05,2
0.542,1.66394074881484e-05,2
0.544,2.3152010044603337e-05,2
0.546,3.0156775047465057e-05,2
0.548,3.7492018553357695e-05,2
0.55,4.497301979609622e-05,2
0.552,5.2400799145083834e-05,2
0.554,5.9572016134332096e-05,2
0.556,6.628932652546601e-05,2
0.558,7.237129255652153e-05,2
0.56,7.76608958519401e-05,2
0.562,8.203191891231966e-05,2
0.564,8.539283752098523e-05,2
0.566,8.768824267016225e-05,2
0.568,8.889808565356851e-05,2
0.57,8.903519601074159e-05,2
0.572,8.814158008844333e-05,2
0.574,8.628398765374893e-05,2
0.576,8.354914650489324e-05,2
0.578,8.003892854948233e-05,2
0.58,7.58655648203896e-05,2
0.582,7.11469232461098e-05,2
0.584,6.600183460265724e-05,2
0.586,6.0545497087653616e-05,2
0.588,5.4885086925619765e-05,2
0.59,4.911581662424671e-05,2
0.592,4.331775701682901e-05,2
0.594,3.755372055343618e-05,2
0.596,3.1868392507253486e-05,2
0.598,2.6288753411651415e-05,2
0.6,2.082572405872362e-05,2
0.602,1.5476901279063424e-05,2
0.604,1.0230209271487387e-05,2
0.606,5.0682375381016275e-06,2
0.608,-2.7018355899305364e-08,2
0.61,-5.069322471912211e-06,2
0.612,-1.0063573224504249e-05,2
0.614,-1.50016858660677e-05,2
0.616,-1.9859311464155703e-05,2
0.618,-2.4593766090314903e-05,2
0.62,-2.914353442901345e-05,2
0.622,-3.342958245885412e-05,2
0.624,-3.735846658805408e-05,2
0.626,-4.082694599006434e-05,2
0.628,-4.372760711207961e-05,2
0.63,-4.595496679892843e-05,2
0.632,-4.741161994047175e-05,2
0.634,-4.801416058682641e-05,2
0.636,-4.769874405546488e-05,2
0.638,-4.642621737809434e-05,2
0.64,-4.418671348428241e-05,2
0.642,-4.100349972039456e-05,2
0.644,-3.693574617427123e-05,2
0.646,-3.2079812332957644e-05,2
0.648,-2.6568698156823407e-05,2
0.65,-2.0569452114245177e-05,2
0.652,-1.4278502074490145e-05,2
0.654,-7.915016127577594e-06,2
0.656,-1.7125065247337693e-06,2
0.658,4.0910089336868476e-06,2
0.66,9.263857554502052e-06,2
0.662,1.3592014507150125e-05,2
0.664,1.6890175943181003e-05,2
0.666,1.9011845059807888e-05,2
0.668,1.985767869188579e-05,2
0.67,1.9381437216803824e-05,2
0.672,1.759306107425047e-05,2
0.674,1.4558649164641044e-05,2
0.676,1.0397395221034263e-05,2
0.678,5.275783462550873e-06,2
0.68,-6.004909902909126e-07,2
0.682,-6.996335334443864e-06,2
0.684,-1.365825488597194e-05,2
0.686,-2.0325997152391104e-05,2
0.688,-2.674431232036396e-05,2
0.69,-3.2674276456040886e-05,2
0.692,-3.790359851303559e-05,2
0.694,-4.2255332056496734e-05,2
0.696,-4.5594466812426114e-05,2
0.698,-4.7832007548395386e-05,2
0.7,-4.8926350668381965e-05,2
0.702,-4.888199983521812e-05,2
0.704,-4.774587563394186e-05,2
0.706,-4.5601641697955466e-05,2
0.708,-4.256257398580432e-05,2
0.71,-3.876353806472711e-05,2
0.712,-3.4352622810077287e-05,2
0.714,-2.9482920892409536e-05,2
0.716,-2.430485683050736e-05,2
0.718,-1.8959357439693447e-05,2
0.72,-1.357206056345413e-05,2
0.7219999999999999,-8.248693174840147e-06,2
0.7239999999999999,-3.0717325064237203e-06,2
0.7259999999999999,1.901533242765878e-06,2
0.728,6.639459999792833e-06,2
0.73,1.1135023377704552e-05,2
0.732,1.540342790473655e-05,2
0.734,1.9478544846811323e-05,2
0.736,2.3408431632532085e-05,2
0.738,2.7250250971612085e-05,2
0.74,3.1064976255911885e-05,2
0.742,3.491229586054017e-05,2
0.744,3.884607616865941e-05,2
0.746,4.291062334335761e-05,2
0.748,4.713784712903634e-05,2
0.75,5.1545330427471885e-05,2
0.752,5.6135269383464486e-05,2
0.754,6.089424769166734e-05,2
0.756,6.579380434169951e-05,2
0.758,7.07917333531215e-05,2
0.76,7.583404213576996e-05,2
0.762,8.085750859883795e-05,2
0.764,8.57927883718476e-05,2
0.766,9.056799081578568e-05,2
0.768,9.511256491365834e-05,2
0.77,9.936125713582446e-05,2
0.772,0.00010325786601427925,2
0.774,0.00010675852847622106,2
0.776,0.00010983430559431187,2
0.778,0.00011247287213309364,2
0.78,0.0001146791664078482,2
0.782,0.00011647493518621504,2
0.784,0.00011789719358216257,2
0.786,0.0001189956921134896,2
0.788,0.00011982955304479368,2
0.79,0.00012046332019116804,2
0.792,0.00012096273910258692,2
0.794,0.00012139060554344564,2
0.796,0.00012180297890753398,2
0.798,0.00012224599421199647,2
0.8,0.00012275346696863216,2
0.802,0.0001233454686259087,2
0.804,0.00012402802032729956,2
0.806,0.00012479398382255947,2
0.808,0.00012562512232894003,2
0.81,0.00012649517758978095,2
0.812,0.00012737368404515934,2
0.8139999999999998,0.00012823014127030764,2
0.8159999999999998,0.00012903811035208163,2
0.8179999999999998,0.00012977879384677837,2
0.8199999999999998,0.0001304437005039166,2
0.8219999999999998,0.00013103608427943395,2
0.8239999999999998,0.00013157097589489223,2
0.8259999999999998,0.00013207377682165734,2
0.8279999999999998,0.00013257754101088164,2
0.8299999999999998,0.000133119212958992,2
0.8319999999999999,0.00013373520034155984,2
0.8339999999999999,0.00013445670812892207,2
0.8359999999999999,0.00013530523209187863,2
0.8379999999999999,0.00013628851664028476,2
0.8399999999999999,0.00013739717362441867,2
0.8419999999999999,0.00013860209392457643,2
0.8439999999999999,0.00013985278850484783,2
0.8459999999999999,0.00014107683892658704,2
0.8479999999999999,0.00014218065378269432,2
0.8499999999999999,0.0001430516750513969,2
0.8519999999999999,0.00014356207094968235,2
0.854,0.00014357383001795552,2
0.856,0.00014294505510742544,2
0.858,0.00014153714456844463,2
0.86,0.0001392224499203746,2
0.862,0.0001358919415280424,2
0.864,0.0001314624150120212,2
0.866,0.00012588281659048266,2
0.868,0.00011913932303522423,2
0.87,0.00011125887304756944,2
0.872,0.00010231092840520847,2
0.874,9.240734206279962e-05,2
0.876,8.170029442581078e-05,2
0.878,7.037831990989177e-05,2
0.88,5.866052111792966e-05,2
0.882,4.6789185298934287e-05,2
0.884,3.502115083355397e-05,2
0.886,2.361836992416898e-05,2
0.888,1.2838149327820052e-05,2
0.89,2.923529640316588e-06,2
0.892,-5.905781650189005e-06,2
0.894,-1.3461539892558857e-05,2
0.896,-1.95937863313846e-05,2
0.898,-2.4196026216132645e-05,2
0.9,-2.720850708645464e-05,2
0.902,-2.861948004351971e-05,2
0.904,-2.8464485914592408e-05,2
0.906,-2.682383564814248e-05,2
0.908,-2.38185075642325e-05,2
0.91,-1.9604668102212616e-05,2
0.912,-1.4366990759869768e-05,2
0.914,-8.310954581889937e-06,2
0.916,-1.654359213323093e-06,2
0.918,5.3816301985590256e-06,2
0.92,1.258152873696979e-05,2
0.922,1.9744249600646185e-05,2
0.924,2.6691073347492287e-05,2
0.926,3.3272479310282785e-05,2
0.928,3.9373497235618433e-05,2
0.93,4.491728496381249e-05,2
0.932,4.986669087441424e-05,2
0.934,5.4223635053077215e-05,2
0.936,5.802625889990639e-05,2
0.938,6.134395855162185e-05,2
0.94,6.427061235582372e-05,2
0.942,6.691648123622342e-05,2
0.944,6.939935470768998e-05,2
0.946,7.183553370884187e-05,2
0.948,7.433121483903785e-05,2
0.95,7.697479316823546e-05,2
0.952,7.98305406811871e-05,2
0.954,8.293404036251153e-05,2
0.956,8.628964980584619e-05,2
0.958,8.987013049517118e-05,2
0.96,9.36184255284584e-05,2
0.962,9.745141887009379e-05,2
0.964,0.00010126537575390623,2
0.966,0.00010494265434567072,2
0.968,0.00010835919506016664,2
0.97,0.0001113922387775019,2
0.972,0.00011392771214261878,2
0.974,0.00011586675964790364,2
0.976,0.000117130997680532,2
0.978,0.00011766620989390138,2
0.98,0.00011744437984524628,2
0.982,0.00011646411989764292,2
0.984,0.00011474965489722238,2
0.986,0.00011234855450717001,2
0.988,0.00010932843298127253,2
0.9900000000000002,0.00010577289931528252,2
0.9920000000000002,0.00010177712954593444,2
0.9940000000000001,9.74434739417069e-05,2
0.9960000000000001,9.28774503781298e-05,2
0.9980000000000001,8.818433418660463e-05,2
1.0,8.346640624709345e-05,3
1.002,7.882081583707569e-05,3
1.004,7.433795874753644e-05,3
1.006,7.010025321638621e-05,3
1.008,6.618120614350565e-05,3
1.01,6.264468330422107e-05,3
1.012,5.9544312287910495e-05,3
1.014,5.6922959449238965e-05,3
1.016,5.481225267797649e-05,3
1.018,5.323217278393152e-05,3
1.02,5.219077892924125e-05,3
1.022,5.168413431157024e-05,3
1.024,5.1696456452182855e-05,3
1.026,5.220047305458337e-05,3
1.028,5.3157962583960944e-05,3
1.03,5.452049431084306e-05,3
1.032,5.623041338425346e-05,3
1.034,5.822211800513615e-05,3
1.036,6.0423660639427983e-05,3
1.038,6.275868698349137e-05,3
1.04,6.514869817883879e-05,3
1.042,6.751558280917007e-05,3
1.044,6.978433282212802e-05,3
1.046,7.188583382152641e-05,3
1.048,7.375957853339718e-05,3
1.05,7.535607954074557e-05,3
1.052,7.663869366427952e-05,3
1.054,7.758458590692753e-05,3
1.056,7.81846878465878e-05,3
1.058,7.84426978425881e-05,3
1.06,7.837334057110115e-05,3
1.062,7.80001928655159e-05,3
1.064,7.735339071034491e-05,3
1.066,7.646748624520481e-05,3
1.068,7.537964303552475e-05,3
1.07,7.412824583216969e-05,3
1.072,7.275186901299494e-05,3
1.074,7.128843767976323e-05,3
1.076,6.977438050496595e-05,3
1.078,6.82436386856217e-05,3
1.08,6.672653506240401e-05,3
1.082,6.524864808936311e-05,3
1.084,6.382989260898014e-05,3
1.086,6.248395418518905e-05,3
1.088,6.121810535061566e-05,3
1.09,6.0033322284339765e-05,3
1.092,5.8924555238402734e-05,3
1.094,5.7880993286969366e-05,3
1.096,5.688621095024924e-05,3
1.098,5.591818325719907e-05,3
1.1,5.494926241517711e-05,3
1.102,5.3946273127437965e-05,3
1.104,5.2870896435694766e-05,3
1.106,5.168049859800684e-05,3
1.108,5.0329530251239e-05,3
1.11,4.877155059904831e-05,3
1.112,4.696181116938896e-05,3
1.114,4.4860198143638176e-05,3
1.116,4.243423994520343e-05,3
1.118,3.966187188840399e-05,3
1.12,3.653370245079064e-05,3
1.122,3.3054609539363406e-05,3
1.124,2.924456963189636e-05,3
1.126,2.5138665781115683e-05,3
1.128,2.0786245730285712e-05,3
1.13,1.624924181932365e-05,3
1.132,1.1599729138372637e-05,3
1.134,6.916861395334199e-06,3
1.136,2.2833617831477967e-06,3
1.138,-2.2182334657856967e-06,3
1.14,-6.509360359395001e-06,3
1.142,-1.0519002892435523e-05,3
1.144,-1.4186814947979096e-05,3
1.146,-1.7465556870450725e-05,3
1.148,-2.032264179308321e-05,3
1.15,-2.2740622522908354e-05,3
1.152,-2.4716504577497614e-05,3
1.154,-2.6259868637471553e-05,3
1.156,-2.7389931288951454e-05,3
1.158,-2.8131831634827987e-05,3
1.16,-2.851255729934703e-05,3
1.162,-2.8556991177177907e-05,3
1.164,-2.828456178690866e-05,3
1.166,-2.7706917718508536e-05,3
1.168,-2.68269343927472e-05,3
1.17,-2.5639214358324242e-05,3
1.172,-2.413207239959803e-05,3
1.174,-2.229082442113785e-05,3
1.176,-2.010204895349284e-05,3
1.178,-1.7558365376486147e-05,3
1.18,-1.4663163152601545e-05,3
1.182,-1.1434644446328603e-05,3
1.184,-7.908573378787673e-06,3
1.186,-4.139299549477129e-06,3
1.188,-1.9889925711187362e-07,3
1.19,3.825441401075725e-06,3
1.192,7.835469149256682e-06,3
1.194,1.1726887101553708e-05,3
1.196,1.5394879346628044e-05,3
1.198,1.8739665634298942e-05,3
1.2,2.1671650231970223e-05,3
1.202,2.411579900844856e-05,3
1.204,2.601499531890685e-05,3
1.206,2.7332266128727696e-05,3
1.208,2.8051882722282035e-05,3
1.21,2.8179389191018604e-05,3
1.212,2.774061187897104e-05,3
1.214,2.6779701986571647e-05,3
1.216,2.5356295627293464e-05,3
1.218,2.3541942809144107e-05,3
1.22,2.141604368610056e-05,3
1.222,1.906161235109764e-05,3
1.224,1.6561230670377055e-05,3
1.226,1.3993529499960787e-05,3
1.228,1.1430442591675453e-05,3
1.23,8.935345563919414e-06,3
1.232,6.562056733109204e-06,3
1.234,4.354576381482719e-06,3
1.236,2.347394171216741e-06,3
1.238,5.66190379878376e-07,3
1.24,-9.712259972780852e-07,3
1.242,-2.2538750604944634e-06,3
1.244,-3.2765690725620167e-06,3
1.246,-4.03897204497059e-06,3
1.248,-4.5448354569632695e-06,3
1.25,-4.801478648239912e-06,3
1.252,-4.819559551664506e-06,3
1.254,-4.613136322716141e-06,3
1.256,-4.1999547086654325e-06,3
1.258,-3.601827788859119e-06,3
1.26,-2.844934936833773e-06,3
1.262,-1.9598820697388344e-06,3
1.264,-9.81432409514724e-07,3
1.266,5.210353372079076e-08,3
1.268,1.0997853487843803e-06,3
1.27,2.119238323498072e-06,3
1.272,3.0681254688612288e-06,3
1.274,3.9059054758197185e-06,3
1.276,4.595850773439773e-06,3
1.278,5.1072091983898525e-06,3
1.28,5.417278007550911e-06,3
1.282,5.513083646654534e-06,3
1.284,5.392373372883109e-06,3
1.286,5.063727565488614e-06,3
1.288,4.545763256590384e-06,3
1.29,3.865572418298943e-06,3
1.292,3.0566660029214385e-06,3
1.294,2.1567352376235864e-06,3
1.296,1.2054973719664047e-06,3
1.298,2.4280638858231e-07,3
1.3,-6.928727700446413e-07,3
1.302,-1.5655886268856751e-06,3
1.304,-2.3426398782218174e-06,3
1.306,-2.994987754120337e-06,3
1.308,-3.497442545702876e-06,3
1.31,-3.8287285648323405e-06,3
1.312,-3.971514182430174e-06,3
1.314,-3.912473837868351e-06,3
1.316,-3.6424329799085694e-06,3
1.318,-3.156615330162282e-06,3
1.32,-2.4549534212760266e-06,3
1.322,-1.5423630311749387e-06,3
1.324,-4.288582398501302e-07,3
1.326,8.705892850665212e-07,3
1.328,2.3364764291590312e-06,3
1.33,3.945421963328298e-06,3
1.332,5.6709071604888565e-06,3
1.334,7.48392827402249e-06,3
1.336,9.353426830550728e-06,3
1.338,1.1246474301629488e-05,3
1.34,1.31283178360464e-05,3
1.342,1.4962476295796076e-05,3
1.344,1.67110640811719e-05,3
1.346,1.8335417156386955e-05,3
1.348,1.979695727022419e-05,3
1.35,2.1058139957089223e-05,3
1.352,2.2083350544408183e-05,3
1.354,2.2839727270780988e-05,3
1.356,2.3298014651722563e-05,3
1.358,2.3433591007000935e-05,3
1.36,2.3227746648960893e-05,3
1.362,2.2669165043756208e-05,3
1.364,2.1755459944099267e-05,3
1.366,2.049460441768852e-05,3
1.368,1.890615071866008e-05,3
1.37,1.7022219917529104e-05,3
1.372,1.4888258342597032e-05,3
1.374,1.256348904196719e-05,3
1.376,1.0120881743116875e-05,3
1.378,7.646398063135342e-06,3
1.38,5.237276182640009e-06,3
1.382,2.9991976824454854e-06,3
1.384,1.0423138504554223e-06,3
1.386,-5.237230600371736e-07,3
1.388,-1.59541527911616e-06,3
1.39,-2.0813415207889965e-06,3
1.392,-1.9078949023406325e-06,3
1.394,-1.0244335766476244e-06,3
1.396,5.924733638051354e-07,3
1.398,2.935946787977468e-06,3
1.4,5.9670423794630444e-06,3
1.402,9.61450981179236e-06,3
1.404,1.3776210062616553e-05,3
1.406,1.8322294207614124e-05,3
1.408,2.310017247883229e-05,3
1.41,2.7941177075842703e-05,3
1.412,3.2668652581101515e-05,3
1.414,3.7107013060782194e-05,3
1.416,4.1091106470968594e-05,3
1.418,4.4475079045562735e-05,3
1.42,4.713992378501167e-05,3
1.422,4.8999072511020554e-05,3
1.424,5.000169453786443e-05,3
1.426,5.013368750398463e-05,3
1.428,4.9416598086987e-05,3
1.43,4.7904851581044255e-05,3
1.432,4.5681706092199194e-05,3
1.434,4.285432090059112e-05,3
1.436,3.9548287298140046e-05,3
1.438,3.590193165572282e-05,3
1.44,3.206064386578517e-05,3
1.442,2.817139085297704e-05,3
1.444,2.4377471457840965e-05,3
1.446,2.0813514505171983e-05,3
1.448,1.7600752334773246e-05,3
1.45,1.4842699150279417e-05,3
1.452,1.2621466183657712e-05,3
1.454,1.0994986913612672e-05,3
1.456,9.995373894678785e-06,3
1.458,9.628505208389343e-06,3
1.46,9.87479442198235e-06,3
1.462,1.0690983066248161e-05,3
1.464,1.2012746874626997e-05,3
1.466,1.3757942953659055e-05,3
1.468,1.583041422232291e-05,3
1.47,1.8124332455783695e-05,3
1.472,2.0529036001867248e-05,3
1.474,2.2934206932612543e-05,3
1.476,2.523509986414057e-05,3
1.478,2.733745287098005e-05,3
1.48,2.9161723639994505e-05,3
1.482,3.064639940020733e-05,3
1.484,3.175026564699367e-05,3
1.486,3.24535931168664e-05,3
1.488,3.275817366622663e-05,3
1.49,3.268606893291066e-05,3
1.492,3.227694608492349e-05,3
1.494,3.1584012143254624e-05,3
1.496,3.066876866705906e-05,3
1.498,2.9595008762997676e-05,3
1.5,2.8422623992020774e-05,4
1.502,2.7201858129354724e-05,4
1.504,2.5968607759245812e-05,4
1.506,2.4741214012736487e-05,4
1.508,2.3518957135382416e-05,4
1.51,2.2282236367242735e-05,4
1.512,2.0994266645153575e-05,4
1.514,1.960408303234792e-05,4
1.516,1.8050679080939977e-05,4
1.518,1.6268128122487863e-05,4
1.52,1.419146672986781e-05,4
1.522,1.1762953008933018e-05,4
1.524,8.938133358752526e-06,4
1.526,5.691073567466925e-06,4
1.528,2.018189207666892e-06,4
1.53,-2.0596884087199063e-06,4
1.532,-6.497127314933607e-06,4
1.534,-1.1225676716600632e-05,4
1.536,-1.6156931828959845e-05,4
1.538,-2.1186730301837254e-05,4
1.54,-2.620016957468952e-05,4
1.542,-3.107722141326966e-05,4
1.544,-3.569875391944058e-05,4
1.546,-3.9952704305888485e-05,4
1.548,-4.374002333176168e-05,4
1.55,-4.697992235339556e-05,4
1.552,-4.961394899961958e-05,4
1.554,-5.160849777686974e-05,4
1.556,-5.295550722252773e-05,4
1.558,-5.367128035400041e-05,4
1.56,-5.379355329183898e-05,4
1.562,-5.337709215193629e-05,4
1.564,-5.24882149518467e-05,4
1.566,-5.119873731161394e-05,4
1.568,-4.957993999095344e-05,4
1.57,-4.7697217967602986e-05,4
1.572,-4.560602913672839e-05,4
1.574,-4.3349574427382926e-05,4
1.576,-4.095833930051322e-05,4
1.578,-3.845130312389033e-05,4
1.58,-3.583837903124358e-05,4
1.582,-3.3123532186704374e-05,4
1.584,-3.0308029880478193e-05,4
1.586,-2.739337295427567e-05,4
1.588,-2.4383620635564605e-05,4
1.59,-2.128701772877382e-05,4
1.592,-1.8117004787584543e-05,4
1.594,-1.489277060405492e-05,4
1.596,-1.1639466887067698e-05,4
1.598,-8.38809471263468e-06,4
1.6,-5.174980220423353e-06,4
1.602,-2.040748801608852e-06,4
1.604,9.71210893561992e-07,4
1.606,3.816668803300252e-06,4
1.608,6.452607622453583e-06,4
1.61,8.83908376307866e-06,4
1.612,1.0940599145250938e-05,4
1.614,1.2726831831928708e-05,4
1.616,1.4172784859061486e-05,4
1.618,1.5258591104513852e-05,4
1.62,1.5969259108109903e-05,4
1.622,1.6294531774917507e-05,4
1.624,1.6228830044746018e-05,4
1.626,1.5771099344255795e-05,4
1.628,1.492436289628306e-05,4
1.63,1.36949097832698e-05,4
1.632,1.2091234469528144e-05,4
1.634,1.0123012471962732e-05,4
1.636,7.800468700712754e-06,4
1.638,5.134427400188227e-06,4
1.64,2.137153293971594e-06,4
1.642,-1.176104702395118e-06,4
1.644,-4.785087381874231e-06,4
1.646,-8.662280147660335e-06,4
1.648,-1.2770700436433016e-05,4
1.65,-1.7061955357984605e-05,4
1.652,-2.147482688527967e-05,4
1.654,-2.593467634582956e-05,4
1.656,-3.0353947490622235e-05,4
1.658,-3.4633951902606765e-05,4
1.66,-3.866797704638953e-05,4
1.662,-4.2345639244014705e-05,4
1.664,-4.555834628464947e-05,4
1.666,-4.8205681289401945e-05,4
1.668,-5.020236445298516e-05,4
1.67,-5.148517291783338e-05,4
1.672,-5.2018946668324015e-05,4
1.674,-5.1800771321412115e-05,4
1.676,-5.086166535693145e-05,4
1.678,-4.926550994426633e-05,4
1.68,-4.710539212698022e-05,4
1.682,-4.4497871230103175e-05,4
1.684,-4.157587170186799e-05,4
1.686,-3.84809575638106e-05,4
1.688,-3.535568724099114e-05,4
1.69,-3.23366113444606e-05,4
1.692,-2.954828012891509e-05,4
1.694,-2.7098408757732544e-05,4
1.696,-2.5074170636157088e-05,4
1.698,-2.3539511880995943e-05,4
1.7,-2.2533416848817453e-05,4
1.702,-2.2069157512090808e-05,4
1.704,-2.213464647545488e-05,4
1.706,-2.2694016330486263e-05,4
1.708,-2.36904483849628e-05,4
